3.780000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.790000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.800000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.810000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.820000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.830000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.840000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.850000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.860000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.870000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.880000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.890000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.900000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.910000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.920000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.930000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.940000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.950000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.960000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.970000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.980000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
3.990000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.000000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.010000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.020000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.030000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.040000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.050000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.060000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.070000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.080000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.090000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.100000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.110000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.120000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.130000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.140000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.150000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.160000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.170000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.180000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.190000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.200000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.210000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.220000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.230000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.240000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.250000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.260000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.270000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.280000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.290000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.300000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.310000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.320000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.330000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.340000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.350000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.360000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.370000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.380000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.390000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.400000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.410000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.420000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.430000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.440000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.450000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.460000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.470000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.480000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.490000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.500000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.510000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.520000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.530000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.540000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.550000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.560000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.570000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.580000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.590000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.600000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.610000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.620000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.630000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.640000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.650000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.660000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.670000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.680000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.690000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.700000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.710000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.720000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.730000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.740000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.750000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.760000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.770000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.780000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.790000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.800000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.810000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.820000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.830000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.840000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.850000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.860000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.870000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.880000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.890000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.900000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.910000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.920000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.930000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.940000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.950000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.960000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.970000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.980000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
4.990000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.000000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.010000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.020000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.030000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.040000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.050000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.060000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.070000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.080000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.090000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.100000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.110000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.120000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.130000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.140000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.150000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.160000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.170000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.180000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.190000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.200000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.210000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.220000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.230000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.240000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.250000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.260000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.270000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.280000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.290000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.300000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.310000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.320000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.330000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.340000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.350000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.360000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.370000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.380000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.390000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.400000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.410000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.420000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.430000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.440000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.450000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.460000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.470000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.480000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.490000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.500000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.510000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.520000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.530000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.540000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.550000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.560000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.570000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.580000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.590000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.600000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.610000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.620000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.630000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.640000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.650000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.660000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.670000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.680000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.690000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.700000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.710000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.720000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.730000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.740000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.750000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.760000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.770000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.780000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.790000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.800000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.810000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.820000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.830000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.840000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.850000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.860000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.870000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.880000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.890000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.900000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.910000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.920000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.930000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.940000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.950000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.960000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.970000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.980000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
5.990000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.000000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.010000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.020000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.030000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.040000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.050000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.060000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.070000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.080000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.090000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.100000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.110000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.120000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.130000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.140000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.150000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.160000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.170000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.180000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.190000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.200000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.210000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.220000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.230000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.240000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.250000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.260000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.270000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.280000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.290000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.300000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.310000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.320000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.330000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.340000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.350000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.360000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.370000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.380000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.390000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.400000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.410000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.420000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.430000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.440000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.450000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.460000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.470000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.480000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.490000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.500000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.510000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.520000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.530000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.540000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.550000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.560000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.570000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.580000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.590000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.600000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.610000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.620000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.630000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.640000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.650000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.660000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.670000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.680000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.690000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.700000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
6.710000000e+00  1.104671910e-17  3.900000000e-02 -1.505831671e-05
