0.000000000e+00 -2.106753912e-10 -1.474576494e-11  2.166805624e-11
1.858000000e+01 -8.133439635e-03  9.329874021e-05 -1.166797792e-03
1.859000000e+01 -8.142523776e-03  9.340981490e-05 -1.167973362e-03
1.860000000e+01 -8.151613568e-03  9.352104650e-05 -1.169149149e-03
1.861000000e+01 -8.160708894e-03  9.363237888e-05 -1.170325172e-03
1.862000000e+01 -8.169809744e-03  9.374361221e-05 -1.171501388e-03
1.863000000e+01 -8.178916179e-03  9.385518490e-05 -1.172677869e-03
1.864000000e+01 -8.188027817e-03  9.396634493e-05 -1.173854562e-03
1.865000000e+01 -8.197145245e-03  9.407774746e-05 -1.175031491e-03
1.866000000e+01 -8.206268117e-03  9.418932804e-05 -1.176208632e-03
1.867000000e+01 -8.215396859e-03  9.430150655e-05 -1.177385983e-03
1.868000000e+01 -8.224531059e-03  9.441347157e-05 -1.178563574e-03
1.869000000e+01 -8.233670480e-03  9.452536060e-05 -1.179741386e-03
1.870000000e+01 -8.242815652e-03  9.463725521e-05 -1.180919390e-03
1.871000000e+01 -8.251966248e-03  9.474913214e-05 -1.182097610e-03
1.872000000e+01 -8.261122609e-03  9.486111272e-05 -1.183276076e-03
1.873000000e+01 -8.270284245e-03  9.497330250e-05 -1.184454735e-03
1.874000000e+01 -8.279451705e-03  9.508581015e-05 -1.185633614e-03
1.875000000e+01 -8.288624568e-03  9.519817887e-05 -1.186812708e-03
1.876000000e+01 -8.297803197e-03  9.531080622e-05 -1.187992025e-03
1.877000000e+01 -8.306987190e-03  9.542334742e-05 -1.189171548e-03
1.878000000e+01 -8.316176937e-03  9.553615036e-05 -1.190351292e-03
1.879000000e+01 -8.325372040e-03  9.564884462e-05 -1.191531238e-03
1.880000000e+01 -8.334572871e-03  9.576188618e-05 -1.192711372e-03
1.881000000e+01 -8.343779277e-03  9.587472405e-05 -1.193891772e-03
1.882000000e+01 -8.352991073e-03  9.598774459e-05 -1.195072345e-03
1.883000000e+01 -8.362208292e-03  9.610045224e-05 -1.196253147e-03
1.884000000e+01 -8.371431276e-03  9.621382540e-05 -1.197434115e-03
1.885000000e+01 -8.380659862e-03  9.632702259e-05 -1.198615306e-03
1.886000000e+01 -8.389893856e-03  9.644011790e-05 -1.199796726e-03
1.887000000e+01 -8.399133844e-03  9.655380182e-05 -1.200978344e-03
1.888000000e+01 -8.408379040e-03  9.666724556e-05 -1.202160181e-03
1.889000000e+01 -8.417630145e-03  9.678095810e-05 -1.203342218e-03
1.890000000e+01 -8.426886306e-03  9.689468916e-05 -1.204524429e-03
1.891000000e+01 -8.436148341e-03  9.700844758e-05 -1.205706893e-03
1.892000000e+01 -8.445415886e-03  9.712229280e-05 -1.206889558e-03
1.893000000e+01 -8.454688857e-03  9.723608951e-05 -1.208072418e-03
1.894000000e+01 -8.463967595e-03  9.735021238e-05 -1.209255495e-03
1.895000000e+01 -8.473251708e-03  9.746423517e-05 -1.210438766e-03
1.896000000e+01 -8.482541344e-03  9.757832657e-05 -1.211622196e-03
1.897000000e+01 -8.491836794e-03  9.769260934e-05 -1.212805829e-03
1.898000000e+01 -8.501137943e-03  9.780708792e-05 -1.213989646e-03
1.899000000e+01 -8.510444583e-03  9.792155520e-05 -1.215173673e-03
1.900000000e+01 -8.519756497e-03  9.803597051e-05 -1.216357928e-03
1.901000000e+01 -8.529074166e-03  9.815058479e-05 -1.217542377e-03
1.902000000e+01 -8.538397314e-03  9.826518640e-05 -1.218727007e-03
1.903000000e+01 -8.547726044e-03  9.837988299e-05 -1.219911834e-03
1.904000000e+01 -8.557060610e-03  9.849482212e-05 -1.221096827e-03
1.905000000e+01 -8.566400459e-03  9.860963957e-05 -1.222282023e-03
1.906000000e+01 -8.575746329e-03  9.872488597e-05 -1.223467410e-03
1.907000000e+01 -8.585097356e-03  9.883987198e-05 -1.224652991e-03
1.908000000e+01 -8.594454400e-03  9.895529915e-05 -1.225838764e-03
1.909000000e+01 -8.603816615e-03  9.907046486e-05 -1.227024724e-03
1.910000000e+01 -8.613184827e-03  9.918605211e-05 -1.228210874e-03
1.911000000e+01 -8.622558231e-03  9.930138854e-05 -1.229397210e-03
1.912000000e+01 -8.631937638e-03  9.941715973e-05 -1.230583735e-03
1.913000000e+01 -8.641322117e-03  9.953253203e-05 -1.231770463e-03
1.914000000e+01 -8.650712528e-03  9.964837081e-05 -1.232957365e-03
1.915000000e+01 -8.660108539e-03  9.976434565e-05 -1.234144468e-03
1.916000000e+01 -8.669509944e-03  9.988013392e-05 -1.235331707e-03
1.917000000e+01 -8.678916851e-03  9.999589238e-05 -1.236519145e-03
1.918000000e+01 -8.688329477e-03  1.001119424e-04 -1.237706801e-03
1.919000000e+01 -8.697747962e-03  1.002281755e-04 -1.238894614e-03
1.920000000e+01 -8.707171792e-03  1.003443499e-04 -1.240082588e-03
1.921000000e+01 -8.716601501e-03  1.004608033e-04 -1.241270742e-03
1.922000000e+01 -8.726036467e-03  1.005770790e-04 -1.242459082e-03
1.923000000e+01 -8.735477431e-03  1.006937583e-04 -1.243647594e-03
1.924000000e+01 -8.744923728e-03  1.008102765e-04 -1.244836285e-03
1.925000000e+01 -8.754375673e-03  1.009269574e-04 -1.246025144e-03
1.926000000e+01 -8.763833287e-03  1.010437583e-04 -1.247214179e-03
1.927000000e+01 -8.773296361e-03  1.011605270e-04 -1.248403403e-03
1.928000000e+01 -8.782765152e-03  1.012774747e-04 -1.249592789e-03
1.929000000e+01 -8.792239548e-03  1.013945073e-04 -1.250782340e-03
1.930000000e+01 -8.801719365e-03  1.015114695e-04 -1.251972079e-03
1.931000000e+01 -8.811205181e-03  1.016288343e-04 -1.253161982e-03
1.932000000e+01 -8.820696179e-03  1.017459358e-04 -1.254352068e-03
1.933000000e+01 -8.830193251e-03  1.018635065e-04 -1.255542316e-03
1.934000000e+01 -8.839695468e-03  1.019807777e-04 -1.256732740e-03
1.935000000e+01 -8.849203767e-03  1.020985242e-04 -1.257923327e-03
1.936000000e+01 -8.858717215e-03  1.022159688e-04 -1.259114086e-03
1.937000000e+01 -8.868236747e-03  1.023338906e-04 -1.260305008e-03
1.938000000e+01 -8.877761427e-03  1.024515128e-04 -1.261496100e-03
1.939000000e+01 -8.887291913e-03  1.025693847e-04 -1.262687345e-03
1.940000000e+01 -8.896828221e-03  1.026874853e-04 -1.263878751e-03
1.941000000e+01 -8.906369770e-03  1.028053827e-04 -1.265070329e-03
1.942000000e+01 -8.915917358e-03  1.029237009e-04 -1.266262072e-03
1.943000000e+01 -8.925470177e-03  1.030417847e-04 -1.267453975e-03
1.944000000e+01 -8.935028997e-03  1.031602674e-04 -1.268646045e-03
1.945000000e+01 -8.944593232e-03  1.032786189e-04 -1.269838265e-03
1.946000000e+01 -8.954162967e-03  1.033969569e-04 -1.271030662e-03
1.947000000e+01 -8.963738736e-03  1.035157965e-04 -1.272223219e-03
1.948000000e+01 -8.973319744e-03  1.036343272e-04 -1.273415942e-03
1.949000000e+01 -8.982906627e-03  1.037531846e-04 -1.274608812e-03
1.950000000e+01 -8.992499087e-03  1.038720982e-04 -1.275801846e-03
1.951000000e+01 -9.002097031e-03  1.039909477e-04 -1.276995020e-03
1.952000000e+01 -9.011700911e-03  1.041101402e-04 -1.278188339e-03
1.953000000e+01 -9.021310003e-03  1.042290633e-04 -1.279381811e-03
1.954000000e+01 -9.030925127e-03  1.043484139e-04 -1.280575435e-03
1.955000000e+01 -9.040545542e-03  1.044676038e-04 -1.281769211e-03
1.956000000e+01 -9.050171737e-03  1.045871065e-04 -1.282963114e-03
1.957000000e+01 -9.059803379e-03  1.047062471e-04 -1.284157214e-03
1.958000000e+01 -9.069440728e-03  1.048257568e-04 -1.285351457e-03
1.959000000e+01 -9.079083973e-03  1.049454934e-04 -1.286545849e-03
1.960000000e+01 -9.088732776e-03  1.050652713e-04 -1.287740373e-03
1.961000000e+01 -9.098387001e-03  1.051849532e-04 -1.288935055e-03
1.962000000e+01 -9.108047191e-03  1.053049871e-04 -1.290129878e-03
1.963000000e+01 -9.117712678e-03  1.054248321e-04 -1.291324853e-03
1.964000000e+01 -9.127384151e-03  1.055449917e-04 -1.292519965e-03
1.965000000e+01 -9.137060896e-03  1.056649774e-04 -1.293715215e-03
1.966000000e+01 -9.146743632e-03  1.057853379e-04 -1.294910615e-03
1.967000000e+01 -9.156431747e-03  1.059055627e-04 -1.296106151e-03
1.968000000e+01 -9.166125705e-03  1.060260555e-04 -1.297301836e-03
1.969000000e+01 -9.175825176e-03  1.061464880e-04 -1.298497654e-03
1.970000000e+01 -9.185530422e-03  1.062671437e-04 -1.299693620e-03
1.971000000e+01 -9.195241200e-03  1.063877477e-04 -1.300889715e-03
1.972000000e+01 -9.204957739e-03  1.065087206e-04 -1.302085938e-03
1.973000000e+01 -9.214679981e-03  1.066295922e-04 -1.303282307e-03
1.974000000e+01 -9.224407563e-03  1.067503066e-04 -1.304478810e-03
1.975000000e+01 -9.234141044e-03  1.068712784e-04 -1.305675454e-03
1.976000000e+01 -9.243880143e-03  1.069922799e-04 -1.306872219e-03
1.977000000e+01 -9.253624707e-03  1.071133120e-04 -1.308069124e-03
1.978000000e+01 -9.263375175e-03  1.072347988e-04 -1.309266138e-03
1.979000000e+01 -9.273131044e-03  1.073559096e-04 -1.310463330e-03
1.980000000e+01 -9.282892763e-03  1.074772233e-04 -1.311660643e-03
1.981000000e+01 -9.292659949e-03  1.075986716e-04 -1.312858074e-03
1.982000000e+01 -9.302432898e-03  1.077204120e-04 -1.314055629e-03
1.983000000e+01 -9.312211912e-03  1.078422846e-04 -1.315253324e-03
1.984000000e+01 -9.321996052e-03  1.079639049e-04 -1.316451144e-03
1.985000000e+01 -9.331786134e-03  1.080856604e-04 -1.317649090e-03
1.986000000e+01 -9.341581582e-03  1.082074584e-04 -1.318847161e-03
1.987000000e+01 -9.351383094e-03  1.083297986e-04 -1.320045332e-03
1.988000000e+01 -9.361189996e-03  1.084516833e-04 -1.321243662e-03
1.989000000e+01 -9.371002538e-03  1.085740271e-04 -1.322442082e-03
1.990000000e+01 -9.380820598e-03  1.086961490e-04 -1.323640636e-03
1.991000000e+01 -9.390644878e-03  1.088188014e-04 -1.324839323e-03
1.992000000e+01 -9.400474417e-03  1.089410493e-04 -1.326038137e-03
1.993000000e+01 -9.410309998e-03  1.090638067e-04 -1.327237083e-03
1.994000000e+01 -9.420151186e-03  1.091865112e-04 -1.328436117e-03
1.995000000e+01 -9.429997703e-03  1.093090786e-04 -1.329635274e-03
1.996000000e+01 -9.439850109e-03  1.094319157e-04 -1.330834568e-03
1.997000000e+01 -9.449708118e-03  1.095544790e-04 -1.332034016e-03
1.998000000e+01 -9.459571922e-03  1.096774756e-04 -1.333233545e-03
1.999000000e+01 -9.469441249e-03  1.098004252e-04 -1.334433169e-03
2.000000000e+01 -9.479316597e-03  1.099237489e-04 -1.335632930e-03
2.001000000e+01 -9.489197279e-03  1.100469807e-04 -1.336832799e-03
2.002000000e+01 -9.499083509e-03  1.101702209e-04 -1.338032771e-03
2.003000000e+01 -9.508975812e-03  1.102939100e-04 -1.339232822e-03
2.004000000e+01 -9.518873519e-03  1.104172120e-04 -1.340433016e-03
2.005000000e+01 -9.528776751e-03  1.105405753e-04 -1.341633330e-03
2.006000000e+01 -9.538686146e-03  1.106644945e-04 -1.342833752e-03
2.007000000e+01 -9.548601000e-03  1.107883237e-04 -1.344034259e-03
2.008000000e+01 -9.558521459e-03  1.109123265e-04 -1.345234890e-03
2.009000000e+01 -9.568448052e-03  1.110363563e-04 -1.346435648e-03
2.010000000e+01 -9.578379767e-03  1.111602585e-04 -1.347636490e-03
2.011000000e+01 -9.588317730e-03  1.112846657e-04 -1.348837445e-03
2.012000000e+01 -9.598260898e-03  1.114087416e-04 -1.350038505e-03
2.013000000e+01 -9.608210132e-03  1.115332407e-04 -1.351239667e-03
2.014000000e+01 -9.618164874e-03  1.116577121e-04 -1.352440936e-03
2.015000000e+01 -9.628125295e-03  1.117821863e-04 -1.353642294e-03
2.016000000e+01 -9.638091529e-03  1.119067645e-04 -1.354843776e-03
2.017000000e+01 -9.648063121e-03  1.120311410e-04 -1.356045342e-03
2.018000000e+01 -9.658040446e-03  1.121558215e-04 -1.357247002e-03
2.019000000e+01 -9.668023749e-03  1.122807272e-04 -1.358448770e-03
2.020000000e+01 -9.678012785e-03  1.124058740e-04 -1.359650650e-03
2.021000000e+01 -9.688007180e-03  1.125306675e-04 -1.360852610e-03
2.022000000e+01 -9.698007714e-03  1.126559912e-04 -1.362054630e-03
2.023000000e+01 -9.708013560e-03  1.127810096e-04 -1.363256791e-03
2.024000000e+01 -9.718025115e-03  1.129063133e-04 -1.364459028e-03
2.025000000e+01 -9.728042422e-03  1.130315015e-04 -1.365661377e-03
2.026000000e+01 -9.738065849e-03  1.131571814e-04 -1.366863797e-03
2.027000000e+01 -9.748094641e-03  1.132826185e-04 -1.368066300e-03
2.028000000e+01 -9.758128914e-03  1.134082139e-04 -1.369268897e-03
2.029000000e+01 -9.768169092e-03  1.135337227e-04 -1.370471590e-03
2.030000000e+01 -9.778214873e-03  1.136593716e-04 -1.371674376e-03
2.031000000e+01 -9.788266811e-03  1.137855557e-04 -1.372877261e-03
2.032000000e+01 -9.798324051e-03  1.139115348e-04 -1.374080221e-03
2.033000000e+01 -9.808386975e-03  1.140376633e-04 -1.375283247e-03
2.034000000e+01 -9.818455573e-03  1.141637557e-04 -1.376486372e-03
2.035000000e+01 -9.828530331e-03  1.142901754e-04 -1.377689557e-03
2.036000000e+01 -9.838610404e-03  1.144163705e-04 -1.378892861e-03
2.037000000e+01 -9.848696191e-03  1.145426659e-04 -1.380096261e-03
2.038000000e+01 -9.858788013e-03  1.146694079e-04 -1.381299725e-03
2.039000000e+01 -9.868885466e-03  1.147960535e-04 -1.382503288e-03
2.040000000e+01 -9.878988464e-03  1.149224997e-04 -1.383706897e-03
2.041000000e+01 -9.889097130e-03  1.150492309e-04 -1.384910584e-03
2.042000000e+01 -9.899211989e-03  1.151764015e-04 -1.386114359e-03
2.043000000e+01 -9.909332043e-03  1.153032323e-04 -1.387318206e-03
2.044000000e+01 -9.919458289e-03  1.154305671e-04 -1.388522140e-03
2.045000000e+01 -9.929589965e-03  1.155577522e-04 -1.389726153e-03
2.046000000e+01 -9.939727447e-03  1.156850882e-04 -1.390930225e-03
2.047000000e+01 -9.949870522e-03  1.158123691e-04 -1.392134374e-03
2.048000000e+01 -9.960019189e-03  1.159398472e-04 -1.393338591e-03
2.049000000e+01 -9.970174031e-03  1.160673530e-04 -1.394542872e-03
2.050000000e+01 -9.980334387e-03  1.161951261e-04 -1.395747267e-03
2.051000000e+01 -9.990500472e-03  1.163227103e-04 -1.396951694e-03
2.052000000e+01 -1.000067241e-02  1.164505307e-04 -1.398156190e-03
2.053000000e+01 -1.001084977e-02  1.165782299e-04 -1.399360758e-03
2.054000000e+01 -1.002103283e-02  1.167060961e-04 -1.400565376e-03
2.055000000e+01 -1.003122186e-02  1.168343009e-04 -1.401770096e-03
2.056000000e+01 -1.004141655e-02  1.169623750e-04 -1.402974841e-03
2.057000000e+01 -1.005161699e-02  1.170906946e-04 -1.404179688e-03
2.058000000e+01 -1.006182333e-02  1.172191130e-04 -1.405384579e-03
2.059000000e+01 -1.007203515e-02  1.173474710e-04 -1.406589535e-03
2.060000000e+01 -1.008225273e-02  1.174759349e-04 -1.407794554e-03
2.061000000e+01 -1.009247601e-02  1.176044846e-04 -1.408999623e-03
2.062000000e+01 -1.010270521e-02  1.177332193e-04 -1.410204761e-03
2.063000000e+01 -1.011293999e-02  1.178619618e-04 -1.411409951e-03
2.064000000e+01 -1.012318052e-02  1.179907910e-04 -1.412615202e-03
2.065000000e+01 -1.013342677e-02  1.181196965e-04 -1.413820515e-03
2.066000000e+01 -1.014367879e-02  1.182487062e-04 -1.415025891e-03
2.067000000e+01 -1.015393657e-02  1.183778330e-04 -1.416231317e-03
2.068000000e+01 -1.016420015e-02  1.185070562e-04 -1.417436807e-03
2.069000000e+01 -1.017446947e-02  1.186363781e-04 -1.418642349e-03
2.070000000e+01 -1.018474447e-02  1.187656948e-04 -1.419847914e-03
2.071000000e+01 -1.019502551e-02  1.188953265e-04 -1.421053528e-03
2.072000000e+01 -1.020531185e-02  1.190246985e-04 -1.422259213e-03
2.073000000e+01 -1.021560419e-02  1.191543660e-04 -1.423464974e-03
2.074000000e+01 -1.022590234e-02  1.192841474e-04 -1.424670741e-03
2.075000000e+01 -1.023620630e-02  1.194140416e-04 -1.425876586e-03
2.076000000e+01 -1.024651603e-02  1.195440143e-04 -1.427082464e-03
2.077000000e+01 -1.025683175e-02  1.196742858e-04 -1.428288412e-03
2.078000000e+01 -1.026715282e-02  1.198042865e-04 -1.429494388e-03
2.079000000e+01 -1.027748002e-02  1.199346651e-04 -1.430700398e-03
2.080000000e+01 -1.028781266e-02  1.200649863e-04 -1.431906478e-03
2.081000000e+01 -1.029815117e-02  1.201953611e-04 -1.433112597e-03
2.082000000e+01 -1.030849529e-02  1.203258433e-04 -1.434318739e-03
2.083000000e+01 -1.031884514e-02  1.204563710e-04 -1.435524918e-03
2.084000000e+01 -1.032920076e-02  1.205869493e-04 -1.436731136e-03
2.085000000e+01 -1.033956228e-02  1.207177493e-04 -1.437937407e-03
2.086000000e+01 -1.034992949e-02  1.208485973e-04 -1.439143704e-03
2.087000000e+01 -1.036030241e-02  1.209794928e-04 -1.440350039e-03
2.088000000e+01 -1.037068124e-02  1.211106730e-04 -1.441556443e-03
2.089000000e+01 -1.038106581e-02  1.212418151e-04 -1.442762862e-03
2.090000000e+01 -1.039145613e-02  1.213730615e-04 -1.443969314e-03
2.091000000e+01 -1.040185220e-02  1.215043784e-04 -1.445175787e-03
2.092000000e+01 -1.041225404e-02  1.216357543e-04 -1.446382286e-03
2.093000000e+01 -1.042266166e-02  1.217672780e-04 -1.447588841e-03
2.094000000e+01 -1.043307526e-02  1.218990389e-04 -1.448795424e-03
2.095000000e+01 -1.044349466e-02  1.220308209e-04 -1.450002049e-03
2.096000000e+01 -1.045391968e-02  1.221625210e-04 -1.451208684e-03
2.097000000e+01 -1.046435044e-02  1.222944135e-04 -1.452415355e-03
2.098000000e+01 -1.047478694e-02  1.224263666e-04 -1.453622046e-03
2.099000000e+01 -1.048522925e-02  1.225584502e-04 -1.454828771e-03
2.100000000e+01 -1.049567732e-02  1.226905868e-04 -1.456035515e-03
2.101000000e+01 -1.050613120e-02  1.228228514e-04 -1.457242289e-03
2.102000000e+01 -1.051659084e-02  1.229551730e-04 -1.458449083e-03
2.103000000e+01 -1.052705630e-02  1.230876224e-04 -1.459655903e-03
2.104000000e+01 -1.053752757e-02  1.232201068e-04 -1.460862736e-03
2.105000000e+01 -1.054800486e-02  1.233529661e-04 -1.462069614e-03
2.106000000e+01 -1.055848772e-02  1.234856443e-04 -1.463276482e-03
2.107000000e+01 -1.056897644e-02  1.236186688e-04 -1.464483402e-03
2.108000000e+01 -1.057947097e-02  1.237515708e-04 -1.465690307e-03
2.109000000e+01 -1.058997121e-02  1.238846261e-04 -1.466897257e-03
2.110000000e+01 -1.060047740e-02  1.240178868e-04 -1.468104207e-03
2.111000000e+01 -1.061098918e-02  1.241510760e-04 -1.469311164e-03
2.112000000e+01 -1.062150716e-02  1.242845440e-04 -1.470518145e-03
2.113000000e+01 -1.063203055e-02  1.244178732e-04 -1.471725157e-03
2.114000000e+01 -1.064255963e-02  1.245512753e-04 -1.472932144e-03
2.115000000e+01 -1.065309475e-02  1.246849007e-04 -1.474139139e-03
2.116000000e+01 -1.066363590e-02  1.248187964e-04 -1.475346181e-03
2.117000000e+01 -1.067418235e-02  1.249524058e-04 -1.476553204e-03
2.118000000e+01 -1.068473501e-02  1.250863908e-04 -1.477760247e-03
2.119000000e+01 -1.069529330e-02  1.252204517e-04 -1.478967313e-03
2.120000000e+01 -1.070585745e-02  1.253545295e-04 -1.480174347e-03
2.121000000e+01 -1.071642733e-02  1.254886684e-04 -1.481381417e-03
2.122000000e+01 -1.072700312e-02  1.256229620e-04 -1.482588461e-03
2.123000000e+01 -1.073758462e-02  1.257572912e-04 -1.483795547e-03
2.124000000e+01 -1.074817176e-02  1.258915703e-04 -1.485002609e-03
2.125000000e+01 -1.075876484e-02  1.260260856e-04 -1.486209673e-03
2.126000000e+01 -1.076936406e-02  1.261608948e-04 -1.487416744e-03
2.127000000e+01 -1.077996867e-02  1.262954196e-04 -1.488623843e-03
2.128000000e+01 -1.079057912e-02  1.264302034e-04 -1.489830922e-03
2.129000000e+01 -1.080119539e-02  1.265650717e-04 -1.491037989e-03
2.130000000e+01 -1.081181750e-02  1.266999984e-04 -1.492245048e-03
2.131000000e+01 -1.082244536e-02  1.268350359e-04 -1.493452116e-03
2.132000000e+01 -1.083307923e-02  1.269703427e-04 -1.494659189e-03
2.133000000e+01 -1.084371907e-02  1.271057222e-04 -1.495866224e-03
2.134000000e+01 -1.085436449e-02  1.272410443e-04 -1.497073289e-03
2.135000000e+01 -1.086501577e-02  1.273764436e-04 -1.498280352e-03
2.136000000e+01 -1.087567277e-02  1.275119726e-04 -1.499487391e-03
2.137000000e+01 -1.088633559e-02  1.276475943e-04 -1.500694419e-03
2.138000000e+01 -1.089700423e-02  1.277832997e-04 -1.501901433e-03
2.139000000e+01 -1.090767870e-02  1.279191040e-04 -1.503108438e-03
2.140000000e+01 -1.091835899e-02  1.280550026e-04 -1.504315430e-03
2.141000000e+01 -1.092904511e-02  1.281909972e-04 -1.505522409e-03
2.142000000e+01 -1.093973707e-02  1.283270317e-04 -1.506729356e-03
2.143000000e+01 -1.095043513e-02  1.284633714e-04 -1.507936278e-03
2.144000000e+01 -1.096113884e-02  1.285996782e-04 -1.509143219e-03
2.145000000e+01 -1.097184834e-02  1.287359831e-04 -1.510350147e-03
2.146000000e+01 -1.098256359e-02  1.288724149e-04 -1.511557046e-03
2.147000000e+01 -1.099328461e-02  1.290089280e-04 -1.512763921e-03
2.148000000e+01 -1.100401164e-02  1.291456793e-04 -1.513970785e-03
2.149000000e+01 -1.101474437e-02  1.292823928e-04 -1.515177611e-03
2.150000000e+01 -1.102548298e-02  1.294192434e-04 -1.516384428e-03
2.151000000e+01 -1.103622738e-02  1.295561606e-04 -1.517591208e-03
2.152000000e+01 -1.104697792e-02  1.296933324e-04 -1.518797977e-03
2.153000000e+01 -1.105773438e-02  1.298306576e-04 -1.520004711e-03
2.154000000e+01 -1.106849632e-02  1.299677646e-04 -1.521211448e-03
2.155000000e+01 -1.107926422e-02  1.301051392e-04 -1.522418158e-03
2.156000000e+01 -1.109003787e-02  1.302425534e-04 -1.523624822e-03
2.157000000e+01 -1.110081736e-02  1.303800598e-04 -1.524831454e-03
2.158000000e+01 -1.111160270e-02  1.305176585e-04 -1.526038056e-03
2.159000000e+01 -1.112239384e-02  1.306553182e-04 -1.527244619e-03
2.160000000e+01 -1.113319080e-02  1.307930597e-04 -1.528451153e-03
2.161000000e+01 -1.114399372e-02  1.309309129e-04 -1.529657653e-03
2.162000000e+01 -1.115480244e-02  1.310688847e-04 -1.530864125e-03
