6.900000000e-01 -1.434352368e-06 -1.604201097e-02 -4.630749518e-01 -1.520064171e+00 -1.716023758e-01  1.037405766e-04  1.439547171e-06  1.658478915e-02 -4.631747011e-01 -1.520034127e+00 -1.716009880e-01  1.018680690e-04  1.136414268e-01  1.449568129e-02 -2.560734994e-03 -1.780747161e-02  1.134489228e-01 -1.462128828e-02  2.544230823e-03 -1.781337605e-02
7.000000000e-01 -1.477195627e-06 -1.604202709e-02 -4.630698810e-01 -1.520056089e+00 -1.715926159e-01  1.038879739e-04  1.476323833e-06  1.658477115e-02 -4.631696232e-01 -1.520026043e+00 -1.715912131e-01  1.020014501e-04  1.136423820e-01  1.449567322e-02 -2.560770358e-03 -1.780728984e-02  1.134498718e-01 -1.462128418e-02  2.544266245e-03 -1.781319429e-02
7.100000000e-01 -1.520997350e-06 -1.604204471e-02 -4.630647384e-01 -1.520047896e+00 -1.715827202e-01  1.040310527e-04  1.513229470e-06  1.658475078e-02 -4.631644783e-01 -1.520017852e+00 -1.715813046e-01  1.021297315e-04  1.136433503e-01  1.449566471e-02 -2.560806179e-03 -1.780710560e-02  1.134508338e-01 -1.462128034e-02  2.544302172e-03 -1.781301006e-02
7.200000000e-01 -1.566227971e-06 -1.604206567e-02 -4.630595230e-01 -1.520039589e+00 -1.715726882e-01  1.041659309e-04  1.549798510e-06  1.658472610e-02 -4.631592669e-01 -1.520009552e+00 -1.715712605e-01  1.022507656e-04  1.136443316e-01  1.449565536e-02 -2.560842428e-03 -1.780691887e-02  1.134518088e-01 -1.462127715e-02  2.544338639e-03 -1.781282335e-02
7.300000000e-01 -1.611441110e-06 -1.604208449e-02 -4.630542410e-01 -1.520031175e+00 -1.715625248e-01  1.043090922e-04  1.587460164e-06  1.658470384e-02 -4.631539850e-01 -1.520001143e+00 -1.715610849e-01  1.023810853e-04  1.136453257e-01  1.449564641e-02 -2.560879191e-03 -1.780672970e-02  1.134527965e-01 -1.462127340e-02  2.544375542e-03 -1.781263419e-02
7.400000000e-01 -1.657272665e-06 -1.604210305e-02 -4.630488875e-01 -1.520022647e+00 -1.715522218e-01  1.044528701e-04  1.625611834e-06  1.658468047e-02 -4.631486332e-01 -1.519992623e+00 -1.715507709e-01  1.025120048e-04  1.136463331e-01  1.449563732e-02 -2.560916443e-03 -1.780653800e-02  1.134537974e-01 -1.462126960e-02  2.544412938e-03 -1.781244250e-02
7.500000000e-01 -1.703948247e-06 -1.604212346e-02 -4.630434630e-01 -1.520014007e+00 -1.715417814e-01  1.045961839e-04  1.664023709e-06  1.658465646e-02 -4.631432115e-01 -1.519983990e+00 -1.715403188e-01  1.026430196e-04  1.136473537e-01  1.449562790e-02 -2.560954167e-03 -1.780634379e-02  1.134548114e-01 -1.462126595e-02  2.544450840e-03 -1.781224830e-02
7.600000000e-01 -1.750757813e-06 -1.604214314e-02 -4.630379713e-01 -1.520005259e+00 -1.715312097e-01  1.047463297e-04  1.703376121e-06  1.658463502e-02 -4.631377200e-01 -1.519975248e+00 -1.715297352e-01  1.027804693e-04  1.136483872e-01  1.449561875e-02 -2.560992395e-03 -1.780614713e-02  1.134558382e-01 -1.462126186e-02  2.544489188e-03 -1.781205166e-02
7.700000000e-01 -1.798471525e-06 -1.604216543e-02 -4.630324095e-01 -1.519996399e+00 -1.715204993e-01  1.048944635e-04  1.742933377e-06  1.658461306e-02 -4.631321571e-01 -1.519966394e+00 -1.715190124e-01  1.029159290e-04  1.136494339e-01  1.449560921e-02 -2.561031094e-03 -1.780594795e-02  1.134568782e-01 -1.462125797e-02  2.544528047e-03 -1.781185249e-02
7.800000000e-01 -1.846211712e-06 -1.604218453e-02 -4.630267799e-01 -1.519987427e+00 -1.715096523e-01  1.050500801e-04  1.783562692e-06  1.658459194e-02 -4.631265219e-01 -1.519957427e+00 -1.715081540e-01  1.030589213e-04  1.136504938e-01  1.449560005e-02 -2.561070315e-03 -1.780574627e-02  1.134579311e-01 -1.462125353e-02  2.544567356e-03 -1.781165083e-02
7.900000000e-01 -1.895160961e-06 -1.604220776e-02 -4.630210763e-01 -1.519978344e+00 -1.714986706e-01  1.052016555e-04  1.824068205e-06  1.658456938e-02 -4.631208224e-01 -1.519948353e+00 -1.714971616e-01  1.031999814e-04  1.136515666e-01  1.449559023e-02 -2.561109975e-03 -1.780554212e-02  1.134589970e-01 -1.462124956e-02  2.544607186e-03 -1.781144669e-02
8.000000000e-01 -1.944499203e-06 -1.604222845e-02 -4.630153057e-01 -1.519969150e+00 -1.714875523e-01  1.053543617e-04  1.865285448e-06  1.658454525e-02 -4.631150494e-01 -1.519939167e+00 -1.714860325e-01  1.033412097e-04  1.136526526e-01  1.449558047e-02 -2.561150135e-03 -1.780533546e-02  1.134600760e-01 -1.462124536e-02  2.544647491e-03 -1.781124004e-02
8.100000000e-01 -1.994991442e-06 -1.604225475e-02 -4.630094640e-01 -1.519959845e+00 -1.714762981e-01  1.055039320e-04  1.906444243e-06  1.658452139e-02 -4.631092077e-01 -1.519929870e+00 -1.714747676e-01  1.034791303e-04  1.136537516e-01  1.449557011e-02 -2.561190743e-03 -1.780512632e-02  1.134611680e-01 -1.462124159e-02  2.544688318e-03 -1.781103091e-02
8.200000000e-01 -2.045451417e-06 -1.604227737e-02 -4.630035550e-01 -1.519950431e+00 -1.714649124e-01  1.056634408e-04  1.948712254e-06  1.658449873e-02 -4.631032961e-01 -1.519920463e+00 -1.714633704e-01  1.036245955e-04  1.136548636e-01  1.449556016e-02 -2.561231867e-03 -1.780491471e-02  1.134622727e-01 -1.462123722e-02  2.544729581e-03 -1.781081932e-02
8.300000000e-01 -2.096790596e-06 -1.604230171e-02 -4.629975733e-01 -1.519940903e+00 -1.714533855e-01  1.058188968e-04  1.991222342e-06  1.658447495e-02 -4.630973140e-01 -1.519910944e+00 -1.714518320e-01  1.037679845e-04  1.136559890e-01  1.449554985e-02 -2.561273468e-03 -1.780470056e-02  1.134633908e-01 -1.462123303e-02  2.544771360e-03 -1.781060518e-02
8.400000000e-01 -2.149729418e-06 -1.604232787e-02 -4.629915202e-01 -1.519931263e+00 -1.714417250e-01  1.059656366e-04  2.033207530e-06  1.658444340e-02 -4.630912662e-01 -1.519901317e+00 -1.714401630e-01  1.039031702e-04  1.136571272e-01  1.449553855e-02 -2.561315479e-03 -1.780448396e-02  1.134645217e-01 -1.462122966e-02  2.544813681e-03 -1.781038859e-02
8.500000000e-01 -2.202490887e-06 -1.604235426e-02 -4.629854009e-01 -1.519921514e+00 -1.714299275e-01  1.061211993e-04  2.076476677e-06  1.658441808e-02 -4.630851435e-01 -1.519891577e+00 -1.714283559e-01  1.040502184e-04  1.136582786e-01  1.449552779e-02 -2.561358029e-03 -1.780426484e-02  1.134656657e-01 -1.462122556e-02  2.544856442e-03 -1.781016949e-02
8.600000000e-01 -2.255581597e-06 -1.604238083e-02 -4.629792098e-01 -1.519911651e+00 -1.714179915e-01  1.062825823e-04  2.120525964e-06  1.658439486e-02 -4.630789513e-01 -1.519881725e+00 -1.714164108e-01  1.042001724e-04  1.136594433e-01  1.449551715e-02 -2.561401087e-03 -1.780404320e-02  1.134668229e-01 -1.462122116e-02  2.544899676e-03 -1.780994786e-02
8.700000000e-01 -2.309248787e-06 -1.604240765e-02 -4.629729497e-01 -1.519901680e+00 -1.714059252e-01  1.064459234e-04  2.165074095e-06  1.658437184e-02 -4.630726909e-01 -1.519871764e+00 -1.714043327e-01  1.043515964e-04  1.136606209e-01  1.449550640e-02 -2.561444621e-03 -1.780381911e-02  1.134679928e-01 -1.462121671e-02  2.544943387e-03 -1.780972379e-02
8.800000000e-01 -2.364026262e-06 -1.604243715e-02 -4.629666173e-01 -1.519891593e+00 -1.713937144e-01  1.066036032e-04  2.209642446e-06  1.658434626e-02 -4.630663585e-01 -1.519861688e+00 -1.713921125e-01  1.044984491e-04  1.136618120e-01  1.449549509e-02 -2.561488621e-03 -1.780359244e-02  1.134691762e-01 -1.462121262e-02  2.544987631e-03 -1.780949714e-02
8.900000000e-01 -2.419125668e-06 -1.604246493e-02 -4.629602166e-01 -1.519881395e+00 -1.713813671e-01  1.067661653e-04  2.254988272e-06  1.658432061e-02 -4.630599542e-01 -1.519851501e+00 -1.713797560e-01  1.046517205e-04  1.136630162e-01  1.449548390e-02 -2.561533126e-03 -1.780336327e-02  1.134703727e-01 -1.462120824e-02  2.545032345e-03 -1.780926798e-02
9.000000000e-01 -2.475203494e-06 -1.604249444e-02 -4.629537425e-01 -1.519871085e+00 -1.713688866e-01  1.069250643e-04  2.300432125e-06  1.658429274e-02 -4.630534859e-01 -1.519841208e+00 -1.713672689e-01  1.048020013e-04  1.136642333e-01  1.449547225e-02 -2.561578081e-03 -1.780313165e-02  1.134715819e-01 -1.462120414e-02  2.545077562e-03 -1.780903638e-02
9.100000000e-01 -2.532213764e-06 -1.604252595e-02 -4.629471999e-01 -1.519860665e+00 -1.713562720e-01  1.070831968e-04  2.346036464e-06  1.658426357e-02 -4.630469469e-01 -1.519830803e+00 -1.713546459e-01  1.049498318e-04  1.136654635e-01  1.449546019e-02 -2.561623497e-03 -1.780289755e-02  1.134728041e-01 -1.462120027e-02  2.545123285e-03 -1.780880229e-02
9.200000000e-01 -2.589104448e-06 -1.604255368e-02 -4.629405894e-01 -1.519850136e+00 -1.713435251e-01  1.072499201e-04  2.392842874e-06  1.658423623e-02 -4.630403376e-01 -1.519820289e+00 -1.713418902e-01  1.051049676e-04  1.136667066e-01  1.449544862e-02 -2.561669437e-03 -1.780266097e-02  1.134740392e-01 -1.462119574e-02  2.545169442e-03 -1.780856573e-02
9.300000000e-01 -2.647581451e-06 -1.604258416e-02 -4.629339055e-01 -1.519839491e+00 -1.713306339e-01  1.074061010e-04  2.439197158e-06  1.658420266e-02 -4.630336569e-01 -1.519809660e+00 -1.713289900e-01  1.052510454e-04  1.136679633e-01  1.449543609e-02 -2.561715815e-03 -1.780242182e-02  1.134752877e-01 -1.462119199e-02  2.545216166e-03 -1.780832659e-02
9.400000000e-01 -2.706370799e-06 -1.604261570e-02 -4.629271520e-01 -1.519828734e+00 -1.713176046e-01  1.075675109e-04  2.486345857e-06  1.658417195e-02 -4.630269046e-01 -1.519798917e+00 -1.713159525e-01  1.054059021e-04  1.136692332e-01  1.449542368e-02 -2.561762702e-03 -1.780218014e-02  1.134765495e-01 -1.462118792e-02  2.545263361e-03 -1.780808493e-02
9.500000000e-01 -2.765543536e-06 -1.604264351e-02 -4.629203323e-01 -1.519817871e+00 -1.713044487e-01  1.077317260e-04  2.534163277e-06  1.658413842e-02 -4.630200843e-01 -1.519788070e+00 -1.713027891e-01  1.055625633e-04  1.136705157e-01  1.449541132e-02 -2.561810066e-03 -1.780193607e-02  1.134778237e-01 -1.462118364e-02  2.545311010e-03 -1.780784088e-02
9.600000000e-01 -2.825983300e-06 -1.604267373e-02 -4.629134363e-01 -1.519806889e+00 -1.712911465e-01  1.078896044e-04  2.581856422e-06  1.658410127e-02 -4.630131945e-01 -1.519777107e+00 -1.712894800e-01  1.057114775e-04  1.136718119e-01  1.449539828e-02 -2.561857893e-03 -1.780168940e-02  1.134791115e-01 -1.462117986e-02  2.545359209e-03 -1.780759422e-02
9.700000000e-01 -2.886043856e-06 -1.604270343e-02 -4.629064739e-01 -1.519795803e+00 -1.712777189e-01  1.080627330e-04  2.630982914e-06  1.658407165e-02 -4.630062368e-01 -1.519766039e+00 -1.712760438e-01  1.058755434e-04  1.136731206e-01  1.449538594e-02 -2.561906248e-03 -1.780144033e-02  1.134804118e-01 -1.462117520e-02  2.545407811e-03 -1.780734517e-02
9.800000000e-01 -2.947342980e-06 -1.604273618e-02 -4.628994400e-01 -1.519784604e+00 -1.712641555e-01  1.082288314e-04  2.679964402e-06  1.658403887e-02 -4.629992111e-01 -1.519754861e+00 -1.712624732e-01  1.060313522e-04  1.136744425e-01  1.449537292e-02 -2.561955044e-03 -1.780118877e-02  1.134817251e-01 -1.462117104e-02  2.545456941e-03 -1.780709363e-02
9.900000000e-01 -3.009080021e-06 -1.604276818e-02 -4.628923373e-01 -1.519773292e+00 -1.712504516e-01  1.083969454e-04  2.729631521e-06  1.658400630e-02 -4.629921109e-01 -1.519743566e+00 -1.712487603e-01  1.061919088e-04  1.136757777e-01  1.449535993e-02 -2.562004348e-03 -1.780093465e-02  1.134830517e-01 -1.462116667e-02  2.545506558e-03 -1.780683952e-02
1.000000000e+00 -3.071896222e-06 -1.604280153e-02 -4.628851627e-01 -1.519761864e+00 -1.712366033e-01  1.085619158e-04  2.779349482e-06  1.658396988e-02 -4.629849383e-01 -1.519732158e+00 -1.712349061e-01  1.063499369e-04  1.136771265e-01  1.449534642e-02 -2.562054121e-03 -1.780067796e-02  1.134843918e-01 -1.462116265e-02  2.545556707e-03 -1.780658285e-02
1.010000000e+00 -3.135156105e-06 -1.604283470e-02 -4.628779214e-01 -1.519750329e+00 -1.712226230e-01  1.087281517e-04  2.829706413e-06  1.658393397e-02 -4.629776944e-01 -1.519720638e+00 -1.712209189e-01  1.065107414e-04  1.136784883e-01  1.449533290e-02 -2.562104382e-03 -1.780041880e-02  1.134857447e-01 -1.462115844e-02  2.545607326e-03 -1.780632371e-02
1.020000000e+00 -3.199147807e-06 -1.604286550e-02 -4.628706077e-01 -1.519738682e+00 -1.712085108e-01  1.088956891e-04  2.880408803e-06  1.658389411e-02 -4.629703853e-01 -1.519709012e+00 -1.712068002e-01  1.066708759e-04  1.136798629e-01  1.449531915e-02 -2.562155110e-03 -1.780015719e-02  1.134871105e-01 -1.462115430e-02  2.545658432e-03 -1.780606211e-02
1.030000000e+00 -3.263472978e-06 -1.604289760e-02 -4.628632238e-01 -1.519726923e+00 -1.711942615e-01  1.090680546e-04  2.931882960e-06  1.658385744e-02 -4.629630055e-01 -1.519697274e+00 -1.711925439e-01  1.068357416e-04  1.136812508e-01  1.449530550e-02 -2.562206344e-03 -1.779989306e-02  1.134884893e-01 -1.462114988e-02  2.545710011e-03 -1.780579800e-02
1.040000000e+00 -3.328021301e-06 -1.604293138e-02 -4.628557689e-01 -1.519715052e+00 -1.711798754e-01  1.092463234e-04  2.984233983e-06  1.658382510e-02 -4.629555566e-01 -1.519685426e+00 -1.711781520e-01  1.070071497e-04  1.136826517e-01  1.449529205e-02 -2.562258088e-03 -1.779962643e-02  1.134898813e-01 -1.462114508e-02  2.545762053e-03 -1.780553139e-02
1.050000000e+00 -3.394027115e-06 -1.604296769e-02 -4.628482449e-01 -1.519703071e+00 -1.711653562e-01  1.094165548e-04  3.036214468e-06  1.658378725e-02 -4.629480380e-01 -1.519673468e+00 -1.711636261e-01  1.071690881e-04  1.136840657e-01  1.449527774e-02 -2.562310256e-03 -1.779935733e-02  1.134912861e-01 -1.462114096e-02  2.545814634e-03 -1.780526231e-02
1.060000000e+00 -3.460116455e-06 -1.604300317e-02 -4.628406503e-01 -1.519690976e+00 -1.711506954e-01  1.095931499e-04  3.089236993e-06  1.658375249e-02 -4.629404465e-01 -1.519661395e+00 -1.711489591e-01  1.073382948e-04  1.136854932e-01  1.449526375e-02 -2.562362955e-03 -1.779908566e-02  1.134927043e-01 -1.462113634e-02  2.545867679e-03 -1.780499066e-02
1.070000000e+00 -3.526792886e-06 -1.604303945e-02 -4.628329857e-01 -1.519678770e+00 -1.711358987e-01  1.097724189e-04  3.142771537e-06  1.658371806e-02 -4.629327850e-01 -1.519649210e+00 -1.711341559e-01  1.075114104e-04  1.136869338e-01  1.449524965e-02 -2.562416141e-03 -1.779881149e-02  1.134941356e-01 -1.462113165e-02  2.545921210e-03 -1.780471651e-02
1.080000000e+00 -3.594918478e-06 -1.604307828e-02 -4.628252500e-01 -1.519666452e+00 -1.711209693e-01  1.099423401e-04  3.195934384e-06  1.658367805e-02 -4.629250569e-01 -1.519636918e+00 -1.711192219e-01  1.076747702e-04  1.136883872e-01  1.449523469e-02 -2.562469747e-03 -1.779853487e-02  1.134955797e-01 -1.462112764e-02  2.545975276e-03 -1.780443990e-02
1.090000000e+00 -3.663073272e-06 -1.604311502e-02 -4.628174461e-01 -1.519654022e+00 -1.711058972e-01  1.101210833e-04  3.250206645e-06  1.658364040e-02 -4.629172518e-01 -1.519624508e+00 -1.711041432e-01  1.078466421e-04  1.136898543e-01  1.449522012e-02 -2.562523895e-03 -1.779825565e-02  1.134970373e-01 -1.462112307e-02  2.546029808e-03 -1.780416071e-02
1.100000000e+00 -3.731958794e-06 -1.604315222e-02 -4.628095713e-01 -1.519641482e+00 -1.710906950e-01  1.103001849e-04  3.304813751e-06  1.658360141e-02 -4.629093817e-01 -1.519611992e+00 -1.710889359e-01  1.080178587e-04  1.136913342e-01  1.449520529e-02 -2.562578504e-03 -1.779797401e-02  1.134985076e-01 -1.462111858e-02  2.546084823e-03 -1.780387908e-02
1.110000000e+00 -3.801633411e-06 -1.604319074e-02 -4.628016265e-01 -1.519628830e+00 -1.710753553e-01  1.104767846e-04  3.359743500e-06  1.658356185e-02 -4.629014398e-01 -1.519599363e+00 -1.710735887e-01  1.081885120e-04  1.136928273e-01  1.449519018e-02 -2.562633593e-03 -1.779768983e-02  1.134999911e-01 -1.462111418e-02  2.546140343e-03 -1.780359493e-02
1.120000000e+00 -3.871633833e-06 -1.604322742e-02 -4.627936098e-01 -1.519616063e+00 -1.710598736e-01  1.106591811e-04  3.415471199e-06  1.658352212e-02 -4.628934263e-01 -1.519586620e+00 -1.710581012e-01  1.083653175e-04  1.136943339e-01  1.449517519e-02 -2.562689197e-03 -1.779740310e-02  1.135014879e-01 -1.462110949e-02  2.546196342e-03 -1.780330821e-02
1.130000000e+00 -3.942598030e-06 -1.604326646e-02 -4.627855215e-01 -1.519603184e+00 -1.710442568e-01  1.108392046e-04  3.471322418e-06  1.658348068e-02 -4.628853458e-01 -1.519573769e+00 -1.710424820e-01  1.085393923e-04  1.136958535e-01  1.449515976e-02 -2.562745257e-03 -1.779711389e-02  1.135029977e-01 -1.462110505e-02  2.546252848e-03 -1.780301902e-02
1.140000000e+00 -4.014453295e-06 -1.604330738e-02 -4.627773664e-01 -1.519590198e+00 -1.710285111e-01  1.110157979e-04  3.527356569e-06  1.658343819e-02 -4.628771951e-01 -1.519560809e+00 -1.710267307e-01  1.087112103e-04  1.136973859e-01  1.449514395e-02 -2.562801772e-03 -1.779682224e-02  1.135045202e-01 -1.462110083e-02  2.546309850e-03 -1.780272739e-02
1.150000000e+00 -4.086588662e-06 -1.604334479e-02 -4.627691374e-01 -1.519577094e+00 -1.710126194e-01  1.111984730e-04  3.584252664e-06  1.658339444e-02 -4.628689726e-01 -1.519547733e+00 -1.710108351e-01  1.088878308e-04  1.136989320e-01  1.449512830e-02 -2.562858814e-03 -1.779652798e-02  1.135060563e-01 -1.462109625e-02  2.546367337e-03 -1.780243315e-02
1.160000000e+00 -4.159282101e-06 -1.604338546e-02 -4.627608385e-01 -1.519563878e+00 -1.709965903e-01  1.113833679e-04  3.641699049e-06  1.658335377e-02 -4.628606786e-01 -1.519534544e+00 -1.709948018e-01  1.090680291e-04  1.137004913e-01  1.449511257e-02 -2.562916349e-03 -1.779623120e-02  1.135076055e-01 -1.462109158e-02  2.546425312e-03 -1.780213639e-02
1.170000000e+00 -4.232576109e-06 -1.604342505e-02 -4.627524708e-01 -1.519550554e+00 -1.709804310e-01  1.115700312e-04  3.699615684e-06  1.658331127e-02 -4.628523169e-01 -1.519521248e+00 -1.709786388e-01  1.092485286e-04  1.137020634e-01  1.449509671e-02 -2.562974356e-03 -1.779593198e-02  1.135091675e-01 -1.462108687e-02  2.546483764e-03 -1.780183719e-02
1.180000000e+00 -4.306751715e-06 -1.604346658e-02 -4.627440304e-01 -1.519537116e+00 -1.709641333e-01  1.117550749e-04  3.757765086e-06  1.658326826e-02 -4.628438857e-01 -1.519507839e+00 -1.709623355e-01  1.094287389e-04  1.137036489e-01  1.449508049e-02 -2.563032837e-03 -1.779563023e-02  1.135107427e-01 -1.462108233e-02  2.546542727e-03 -1.780153546e-02
1.190000000e+00 -4.380810001e-06 -1.604350766e-02 -4.627355225e-01 -1.519523565e+00 -1.709476936e-01  1.119505021e-04  3.817166679e-06  1.658323025e-02 -4.628353775e-01 -1.519494312e+00 -1.709458895e-01  1.096193740e-04  1.137052479e-01  1.449506477e-02 -2.563091868e-03 -1.779532589e-02  1.135123314e-01 -1.462107711e-02  2.546602145e-03 -1.780123114e-02
1.200000000e+00 -4.456706209e-06 -1.604355415e-02 -4.627269409e-01 -1.519509902e+00 -1.709311209e-01  1.121332303e-04  3.875806199e-06  1.658318612e-02 -4.628268058e-01 -1.519480681e+00 -1.709293139e-01  1.097948563e-04  1.137068598e-01  1.449504785e-02 -2.563151292e-03 -1.779501911e-02  1.135139329e-01 -1.462107292e-02  2.546662122e-03 -1.780092438e-02
1.210000000e+00 -4.532215846e-06 -1.604359727e-02 -4.627182931e-01 -1.519496130e+00 -1.709144151e-01  1.123283804e-04  3.935926560e-06  1.658314668e-02 -4.628181607e-01 -1.519466936e+00 -1.709126029e-01  1.099836639e-04  1.137084848e-01  1.449503166e-02 -2.563211264e-03 -1.779470983e-02  1.135155473e-01 -1.462106782e-02  2.546722520e-03 -1.780061512e-02
1.220000000e+00 -4.608945662e-06 -1.604364056e-02 -4.627095719e-01 -1.519482242e+00 -1.708975645e-01  1.125168762e-04  3.995965477e-06  1.658310161e-02 -4.628094434e-01 -1.519453076e+00 -1.708957472e-01  1.101670562e-04  1.137101234e-01  1.449501482e-02 -2.563271700e-03 -1.779439795e-02  1.135171754e-01 -1.462106318e-02  2.546783463e-03 -1.780030327e-02
1.230000000e+00 -4.686071616e-06 -1.604368426e-02 -4.627007824e-01 -1.519468244e+00 -1.708805800e-01  1.127109954e-04  4.056698050e-06  1.658305794e-02 -4.628006555e-01 -1.519439104e+00 -1.708787582e-01  1.103575804e-04  1.137117750e-01  1.449499804e-02 -2.563332631e-03 -1.779408360e-02  1.135188163e-01 -1.462105831e-02  2.546844876e-03 -1.779998894e-02
1.240000000e+00 -4.763923972e-06 -1.604372806e-02 -4.626919230e-01 -1.519454133e+00 -1.708634584e-01  1.129016993e-04  4.117808498e-06  1.658301250e-02 -4.627917967e-01 -1.519425022e+00 -1.708616330e-01  1.105447797e-04  1.137134399e-01  1.449498102e-02 -2.563394042e-03 -1.779376673e-02  1.135204704e-01 -1.462105350e-02  2.546906788e-03 -1.779967209e-02
1.250000000e+00 -4.842836351e-06 -1.604377383e-02 -4.626829897e-01 -1.519439909e+00 -1.708462007e-01  1.130899556e-04  4.178955358e-06  1.658296462e-02 -4.627828719e-01 -1.519410831e+00 -1.708443728e-01  1.107285643e-04  1.137151179e-01  1.449496348e-02 -2.563455908e-03 -1.779344736e-02  1.135221375e-01 -1.462104903e-02  2.546969216e-03 -1.779935274e-02
1.260000000e+00 -4.922029714e-06 -1.604381803e-02 -4.626739872e-01 -1.519425574e+00 -1.708288075e-01  1.132854745e-04  4.240923010e-06  1.658291743e-02 -4.627738757e-01 -1.519396527e+00 -1.708269763e-01  1.109182693e-04  1.137168090e-01  1.449494609e-02 -2.563518281e-03 -1.779312549e-02  1.135238177e-01 -1.462104422e-02  2.547032112e-03 -1.779903089e-02
