3.730000000e+00 -1.072612347e-04  2.880179995e-06 -1.900315669e-05
3.740000000e+00 -1.075200539e-04  2.942207114e-06 -1.908038573e-05
3.750000000e+00 -1.078280755e-04  2.843364111e-06 -1.915434985e-05
3.760000000e+00 -1.081536784e-04  2.877294379e-06 -1.923367895e-05
3.770000000e+00 -1.084396721e-04  2.968489251e-06 -1.930910842e-05
3.780000000e+00 -1.087229959e-04  2.939947525e-06 -1.940120795e-05
3.790000000e+00 -1.089816721e-04  2.895217128e-06 -1.946326876e-05
3.800000000e+00 -1.092778628e-04  2.961887558e-06 -1.953541235e-05
3.810000000e+00 -1.095705662e-04  2.920397705e-06 -1.961083309e-05
3.820000000e+00 -1.098755522e-04  2.966846036e-06 -1.968849874e-05
3.830000000e+00 -1.101586734e-04  2.921191730e-06 -1.976139776e-05
3.840000000e+00 -1.104482291e-04  2.945665590e-06 -1.983585063e-05
3.850000000e+00 -1.107637598e-04  2.970651949e-06 -1.991642553e-05
3.860000000e+00 -1.110638426e-04  2.982700203e-06 -1.998945988e-05
3.870000000e+00 -1.113031204e-04  2.956239472e-06 -2.005743738e-05
3.880000000e+00 -1.116307503e-04  2.992512134e-06 -2.013093671e-05
3.890000000e+00 -1.119527167e-04  3.025437273e-06 -2.020444880e-05
3.900000000e+00 -1.122028213e-04  2.988710318e-06 -2.027737288e-05
3.910000000e+00 -1.125357080e-04  3.042393944e-06 -2.035061776e-05
3.920000000e+00 -1.128184611e-04  3.027855060e-06 -2.042440920e-05
3.930000000e+00 -1.131186713e-04  3.053359317e-06 -2.049610323e-05
3.940000000e+00 -1.133398904e-04  3.000944989e-06 -2.056927882e-05
3.950000000e+00 -1.136778021e-04  3.048952177e-06 -2.064908910e-05
3.960000000e+00 -1.139764767e-04  3.059421600e-06 -2.071828599e-05
3.970000000e+00 -1.142463677e-04  3.056440054e-06 -2.078675380e-05
3.980000000e+00 -1.145383689e-04  3.066010360e-06 -2.086514503e-05
3.990000000e+00 -1.148475518e-04  3.078843114e-06 -2.093541047e-05
4.000000000e+00 -1.151348861e-04  3.078327985e-06 -2.100072972e-05
4.010000000e+00 -1.154527821e-04  3.112203308e-06 -2.107784873e-05
4.020000000e+00 -1.156926571e-04  3.090707925e-06 -2.114732101e-05
4.030000000e+00 -1.159930998e-04  3.086068122e-06 -2.121766687e-05
4.040000000e+00 -1.163082364e-04  3.131995214e-06 -2.128516880e-05
4.050000000e+00 -1.165518201e-04  3.093219964e-06 -2.135775280e-05
4.060000000e+00 -1.169085568e-04  3.154184386e-06 -2.142667587e-05
4.070000000e+00 -1.171604438e-04  3.144969233e-06 -2.149992680e-05
4.080000000e+00 -1.174874921e-04  3.170615824e-06 -2.156825431e-05
4.090000000e+00 -1.177799346e-04  3.210253314e-06 -2.164572316e-05
4.100000000e+00 -1.180663465e-04  3.160754641e-06 -2.170914102e-05
4.110000000e+00 -1.183103373e-04  3.201976578e-06 -2.177284765e-05
4.120000000e+00 -1.186466592e-04  3.196495180e-06 -2.184969755e-05
4.130000000e+00 -1.188913647e-04  3.160676026e-06 -2.192105132e-05
4.140000000e+00 -1.192077536e-04  3.215424539e-06 -2.198692470e-05
4.150000000e+00 -1.195322622e-04  3.163738723e-06 -2.206643012e-05
4.160000000e+00 -1.197479648e-04  3.172547897e-06 -2.212820012e-05
4.170000000e+00 -1.200562315e-04  3.233361169e-06 -2.219166214e-05
4.180000000e+00 -1.203926691e-04  3.264982556e-06 -2.226336264e-05
4.190000000e+00 -1.206431291e-04  3.205626502e-06 -2.233647544e-05
4.200000000e+00 -1.209514687e-04  3.228065412e-06 -2.240311543e-05
4.210000000e+00 -1.212879974e-04  3.209820623e-06 -2.247630609e-05
4.220000000e+00 -1.215044238e-04  3.217222371e-06 -2.254133423e-05
4.230000000e+00 -1.218212347e-04  3.260270228e-06 -2.260801354e-05
4.240000000e+00 -1.221593755e-04  3.299346910e-06 -2.267412209e-05
4.250000000e+00 -1.223855499e-04  3.238977402e-06 -2.275117437e-05
4.260000000e+00 -1.227435606e-04  3.303062946e-06 -2.281286654e-05
4.270000000e+00 -1.230156930e-04  3.262781160e-06 -2.288622971e-05
4.280000000e+00 -1.233314518e-04  3.248884813e-06 -2.295451364e-05
4.290000000e+00 -1.235863507e-04  3.259339533e-06 -2.302116670e-05
4.300000000e+00 -1.238885970e-04  3.316813735e-06 -2.308984605e-05
4.310000000e+00 -1.241796756e-04  3.290836230e-06 -2.315564645e-05
4.320000000e+00 -1.244448797e-04  3.316955287e-06 -2.321925235e-05
4.330000000e+00 -1.247675419e-04  3.346160766e-06 -2.328348069e-05
4.340000000e+00 -1.250871471e-04  3.324820187e-06 -2.336154435e-05
4.350000000e+00 -1.253359249e-04  3.431740433e-06 -2.342111154e-05
4.360000000e+00 -1.256188859e-04  3.408763717e-06 -2.348280485e-05
4.370000000e+00 -1.259340672e-04  3.397048703e-06 -2.356134027e-05
4.380000000e+00 -1.262178671e-04  3.353048371e-06 -2.362124263e-05
4.390000000e+00 -1.265294695e-04  3.411252801e-06 -2.368995293e-05
4.400000000e+00 -1.267700499e-04  3.409643502e-06 -2.375234484e-05
4.410000000e+00 -1.271323807e-04  3.352043549e-06 -2.383044109e-05
4.420000000e+00 -1.274054239e-04  3.421735285e-06 -2.389222868e-05
4.430000000e+00 -1.276706946e-04  3.375335104e-06 -2.396217634e-05
4.440000000e+00 -1.280104199e-04  3.414231144e-06 -2.401909914e-05
4.450000000e+00 -1.282753581e-04  3.423754345e-06 -2.408543621e-05
4.460000000e+00 -1.285910949e-04  3.466840130e-06 -2.414974980e-05
4.470000000e+00 -1.288165003e-04  3.410836608e-06 -2.421529833e-05
4.480000000e+00 -1.291460433e-04  3.434964563e-06 -2.428085405e-05
4.490000000e+00 -1.294730921e-04  3.480799185e-06 -2.434924265e-05
4.500000000e+00 -1.296827639e-04  3.476172685e-06 -2.441623486e-05
4.510000000e+00 -1.300700886e-04  3.446787432e-06 -2.447754991e-05
4.520000000e+00 -1.302639566e-04  3.475642900e-06 -2.453904242e-05
4.530000000e+00 -1.306135174e-04  3.525388661e-06 -2.460532691e-05
4.540000000e+00 -1.308727010e-04  3.477664022e-06 -2.467410424e-05
4.550000000e+00 -1.312155093e-04  3.571754790e-06 -2.474033823e-05
4.560000000e+00 -1.314949943e-04  3.501203416e-06 -2.481200143e-05
4.570000000e+00 -1.317686126e-04  3.477689895e-06 -2.487369032e-05
4.580000000e+00 -1.320742069e-04  3.493817157e-06 -2.494072179e-05
4.590000000e+00 -1.323714907e-04  3.536589284e-06 -2.500023816e-05
4.600000000e+00 -1.326442508e-04  3.508232243e-06 -2.506591473e-05
4.610000000e+00 -1.329246190e-04  3.562079681e-06 -2.512462987e-05
4.620000000e+00 -1.332699299e-04  3.580274992e-06 -2.519577425e-05
4.630000000e+00 -1.335577931e-04  3.514295767e-06 -2.525785033e-05
4.640000000e+00 -1.337902334e-04  3.534904560e-06 -2.532108079e-05
4.650000000e+00 -1.341471487e-04  3.602547174e-06 -2.538328169e-05
4.660000000e+00 -1.344353574e-04  3.558943556e-06 -2.544879227e-05
4.670000000e+00 -1.346850655e-04  3.610007394e-06 -2.551430325e-05
4.680000000e+00 -1.349747344e-04  3.573092055e-06 -2.558233411e-05
4.690000000e+00 -1.353066319e-04  3.557856329e-06 -2.564341368e-05
4.700000000e+00 -1.355952646e-04  3.597087780e-06 -2.570622918e-05
4.710000000e+00 -1.358617755e-04  3.681925481e-06 -2.576221929e-05
4.720000000e+00 -1.361876176e-04  3.644476779e-06 -2.583071509e-05
4.730000000e+00 -1.364596588e-04  3.663872198e-06 -2.589377105e-05
4.740000000e+00 -1.367604607e-04  3.668423114e-06 -2.596008606e-05
4.750000000e+00 -1.370909242e-04  3.612559682e-06 -2.602338821e-05
4.760000000e+00 -1.373529265e-04  3.624450270e-06 -2.608511292e-05
4.770000000e+00 -1.376022660e-04  3.649923258e-06 -2.613924403e-05
4.780000000e+00 -1.379180429e-04  3.612945781e-06 -2.620843048e-05
4.790000000e+00 -1.382144047e-04  3.640175774e-06 -2.627106758e-05
4.800000000e+00 -1.384877339e-04  3.732875017e-06 -2.633431173e-05
4.810000000e+00 -1.387969819e-04  3.782840926e-06 -2.639166696e-05
4.820000000e+00 -1.391378286e-04  3.712571581e-06 -2.646357673e-05
4.830000000e+00 -1.394281461e-04  3.694053804e-06 -2.652558098e-05
4.840000000e+00 -1.396984638e-04  3.795738038e-06 -2.658068271e-05
4.850000000e+00 -1.399893168e-04  3.718366912e-06 -2.665326756e-05
4.860000000e+00 -1.402616404e-04  3.711933048e-06 -2.671362797e-05
4.870000000e+00 -1.405990442e-04  3.707572367e-06 -2.677658196e-05
4.880000000e+00 -1.408944194e-04  3.703626587e-06 -2.683806861e-05
4.890000000e+00 -1.411801942e-04  3.724372970e-06 -2.689650755e-05
4.900000000e+00 -1.414488389e-04  3.857918225e-06 -2.695634754e-05
4.910000000e+00 -1.417612738e-04  3.771574975e-06 -2.702208247e-05
4.920000000e+00 -1.420205355e-04  3.820268201e-06 -2.707693402e-05
4.930000000e+00 -1.423226324e-04  3.878644852e-06 -2.713791528e-05
4.940000000e+00 -1.426272762e-04  3.807601037e-06 -2.721251047e-05
4.950000000e+00 -1.429197756e-04  3.754363972e-06 -2.726910156e-05
4.960000000e+00 -1.432612764e-04  3.795700863e-06 -2.733511731e-05
4.970000000e+00 -1.435139079e-04  3.895954609e-06 -2.738450379e-05
4.980000000e+00 -1.437946284e-04  3.896929796e-06 -2.745020633e-05
4.990000000e+00 -1.440941451e-04  3.904167496e-06 -2.751734590e-05
5.000000000e+00 -1.443985653e-04  3.852434010e-06 -2.758222140e-05
5.010000000e+00 -1.447003809e-04  3.787556380e-06 -2.764018099e-05
5.020000000e+00 -1.449879338e-04  3.805817317e-06 -2.770333278e-05
5.030000000e+00 -1.452720620e-04  3.807409152e-06 -2.775872950e-05
5.040000000e+00 -1.455580149e-04  3.883076875e-06 -2.781784204e-05
5.050000000e+00 -1.458533205e-04  3.927401426e-06 -2.787646416e-05
5.060000000e+00 -1.461563750e-04  3.987823100e-06 -2.794560265e-05
5.070000000e+00 -1.464242031e-04  3.914446822e-06 -2.800923111e-05
5.080000000e+00 -1.467738952e-04  3.940976695e-06 -2.807654412e-05
5.090000000e+00 -1.470812219e-04  3.889287047e-06 -2.813296648e-05
5.100000000e+00 -1.473151750e-04  3.949509999e-06 -2.818477453e-05
5.110000000e+00 -1.475817169e-04  3.986168102e-06 -2.824560293e-05
5.120000000e+00 -1.479431446e-04  4.015042613e-06 -2.831616305e-05
5.130000000e+00 -1.482506826e-04  3.937175503e-06 -2.837874604e-05
5.140000000e+00 -1.484890160e-04  4.023989777e-06 -2.842802051e-05
5.150000000e+00 -1.488238531e-04  4.036996274e-06 -2.849058377e-05
5.160000000e+00 -1.491329754e-04  4.005937816e-06 -2.855777016e-05
5.170000000e+00 -1.494185421e-04  3.934535115e-06 -2.861782831e-05
5.180000000e+00 -1.496173498e-04  3.986882278e-06 -2.867289109e-05
5.190000000e+00 -1.499536846e-04  4.001046076e-06 -2.873699836e-05
5.200000000e+00 -1.502959840e-04  3.965975241e-06 -2.879894878e-05
5.210000000e+00 -1.505691386e-04  4.050929568e-06 -2.885163559e-05
5.220000000e+00 -1.508674844e-04  4.023688428e-06 -2.891648678e-05
5.230000000e+00 -1.511372131e-04  4.025638870e-06 -2.897527694e-05
5.240000000e+00 -1.514298937e-04  4.091202357e-06 -2.903756708e-05
5.250000000e+00 -1.517633740e-04  4.027594042e-06 -2.910031602e-05
5.260000000e+00 -1.520478128e-04  4.100966380e-06 -2.915185824e-05
5.270000000e+00 -1.523372878e-04  4.111480963e-06 -2.921704426e-05
5.280000000e+00 -1.526369106e-04  4.047291659e-06 -2.928037451e-05
5.290000000e+00 -1.529152317e-04  4.126387334e-06 -2.933358403e-05
5.300000000e+00 -1.532216771e-04  4.049392555e-06 -2.940217033e-05
5.310000000e+00 -1.535207836e-04  4.097282662e-06 -2.945377607e-05
5.320000000e+00 -1.538160481e-04  4.168326348e-06 -2.950752674e-05
5.330000000e+00 -1.540729475e-04  4.098072723e-06 -2.956803674e-05
5.340000000e+00 -1.543677690e-04  4.107773433e-06 -2.963227827e-05
5.350000000e+00 -1.547202931e-04  4.148425414e-06 -2.969566638e-05
5.360000000e+00 -1.550161586e-04  4.173225109e-06 -2.975027736e-05
5.370000000e+00 -1.552672880e-04  4.149988079e-06 -2.981736256e-05
5.380000000e+00 -1.555758698e-04  4.107516004e-06 -2.987391022e-05
5.390000000e+00 -1.558904992e-04  4.215128475e-06 -2.992571253e-05
5.400000000e+00 -1.561546321e-04  4.102764215e-06 -2.999147067e-05
5.410000000e+00 -1.564514908e-04  4.117259809e-06 -3.005095049e-05
5.420000000e+00 -1.567564576e-04  4.141617717e-06 -3.010943154e-05
5.430000000e+00 -1.570069341e-04  4.203131183e-06 -3.016479656e-05
5.440000000e+00 -1.573133807e-04  4.237253493e-06 -3.022648336e-05
5.450000000e+00 -1.576929171e-04  4.221024049e-06 -3.029024025e-05
5.460000000e+00 -1.579792395e-04  4.201874310e-06 -3.034615575e-05
5.470000000e+00 -1.582274085e-04  4.295504790e-06 -3.040540895e-05
5.480000000e+00 -1.585122229e-04  4.245620027e-06 -3.046137815e-05
5.490000000e+00 -1.588617845e-04  4.268617474e-06 -3.051975850e-05
5.500000000e+00 -1.591065403e-04  4.231246188e-06 -3.057993375e-05
5.510000000e+00 -1.594037725e-04  4.284420068e-06 -3.063691003e-05
5.520000000e+00 -1.596836582e-04  4.257343156e-06 -3.070175029e-05
5.530000000e+00 -1.600269002e-04  4.300186058e-06 -3.076973634e-05
5.540000000e+00 -1.602689320e-04  4.320517014e-06 -3.081373714e-05
5.550000000e+00 -1.606161683e-04  4.310532888e-06 -3.087798594e-05
5.560000000e+00 -1.609144480e-04  4.275887918e-06 -3.093728973e-05
5.570000000e+00 -1.611456657e-04  4.307237817e-06 -3.099292028e-05
5.580000000e+00 -1.615219650e-04  4.324727165e-06 -3.106070079e-05
5.590000000e+00 -1.617971097e-04  4.297166397e-06 -3.112479732e-05
5.600000000e+00 -1.620571618e-04  4.398227473e-06 -3.116558893e-05
5.610000000e+00 -1.623755709e-04  4.411973322e-06 -3.122640256e-05
5.620000000e+00 -1.626128544e-04  4.396905359e-06 -3.128682955e-05
5.630000000e+00 -1.629379833e-04  4.364210135e-06 -3.135059079e-05
5.640000000e+00 -1.632485620e-04  4.333667688e-06 -3.141559562e-05
5.650000000e+00 -1.635474594e-04  4.378421940e-06 -3.146446426e-05
5.660000000e+00 -1.638435018e-04  4.368157193e-06 -3.152684677e-05
5.670000000e+00 -1.641303392e-04  4.328496021e-06 -3.157734593e-05
5.680000000e+00 -1.644304661e-04  4.461339435e-06 -3.164233976e-05
5.690000000e+00 -1.647584547e-04  4.407931579e-06 -3.171183366e-05
5.700000000e+00 -1.650682146e-04  4.367196934e-06 -3.176010285e-05
5.710000000e+00 -1.653027446e-04  4.447102145e-06 -3.181849375e-05
5.720000000e+00 -1.656392772e-04  4.375060312e-06 -3.188355471e-05
5.730000000e+00 -1.659313855e-04  4.474243731e-06 -3.194051144e-05
5.740000000e+00 -1.662326568e-04  4.456222449e-06 -3.199775059e-05
5.750000000e+00 -1.665395574e-04  4.407168193e-06 -3.206124919e-05
5.760000000e+00 -1.668438965e-04  4.409957641e-06 -3.211394392e-05
5.770000000e+00 -1.670968543e-04  4.435670123e-06 -3.216453352e-05
5.780000000e+00 -1.673820467e-04  4.425450621e-06 -3.222341362e-05
5.790000000e+00 -1.676790967e-04  4.527690313e-06 -3.228091108e-05
5.800000000e+00 -1.679948866e-04  4.459145093e-06 -3.234743299e-05
5.810000000e+00 -1.682651479e-04  4.569799793e-06 -3.238852991e-05
5.820000000e+00 -1.685743251e-04  4.579015454e-06 -3.246171155e-05
5.830000000e+00 -1.688758039e-04  4.500764889e-06 -3.251466779e-05
5.840000000e+00 -1.691971189e-04  4.538510869e-06 -3.257452364e-05
5.850000000e+00 -1.694682241e-04  4.583739635e-06 -3.262188778e-05
5.860000000e+00 -1.697329643e-04  4.511330633e-06 -3.268361257e-05
5.870000000e+00 -1.700768541e-04  4.633075517e-06 -3.274345167e-05
5.880000000e+00 -1.704018655e-04  4.492905034e-06 -3.280395552e-05
5.890000000e+00 -1.706213524e-04  4.529588273e-06 -3.285821068e-05
5.900000000e+00 -1.709791384e-04  4.600388960e-06 -3.291517040e-05
5.910000000e+00 -1.712712555e-04  4.598019304e-06 -3.297282979e-05
5.920000000e+00 -1.715617425e-04  4.618070953e-06 -3.302844358e-05
5.930000000e+00 -1.718687372e-04  4.590619291e-06 -3.308145870e-05
5.940000000e+00 -1.721172791e-04  4.558967151e-06 -3.315644182e-05
5.950000000e+00 -1.724797530e-04  4.652457846e-06 -3.319575909e-05
5.960000000e+00 -1.727554398e-04  4.632131991e-06 -3.325778783e-05
5.970000000e+00 -1.730162939e-04  4.595571500e-06 -3.332431548e-05
5.980000000e+00 -1.733231437e-04  4.592050230e-06 -3.337716657e-05
5.990000000e+00 -1.736602530e-04  4.668168908e-06 -3.343343293e-05
6.000000000e+00 -1.738787464e-04  4.643033626e-06 -3.348901393e-05
6.010000000e+00 -1.742171446e-04  4.713333477e-06 -3.354346628e-05
6.020000000e+00 -1.745384790e-04  4.712283761e-06 -3.360318666e-05
6.030000000e+00 -1.747966433e-04  4.678858460e-06 -3.367298430e-05
6.040000000e+00 -1.751398646e-04  4.625451648e-06 -3.372454112e-05
6.050000000e+00 -1.754204365e-04  4.677493767e-06 -3.378098177e-05
6.060000000e+00 -1.756903756e-04  4.636016547e-06 -3.383971722e-05
6.070000000e+00 -1.760139084e-04  4.784372712e-06 -3.388925606e-05
6.080000000e+00 -1.762563429e-04  4.704638476e-06 -3.394880683e-05
6.090000000e+00 -1.766041624e-04  4.755291266e-06 -3.400391299e-05
6.100000000e+00 -1.768829261e-04  4.778693434e-06 -3.406088717e-05
6.110000000e+00 -1.772064354e-04  4.769902750e-06 -3.412171327e-05
6.120000000e+00 -1.774668736e-04  4.731069068e-06 -3.417820523e-05
6.130000000e+00 -1.778208408e-04  4.785260685e-06 -3.423663151e-05
6.140000000e+00 -1.780565674e-04  4.738327508e-06 -3.429367083e-05
6.150000000e+00 -1.784122734e-04  4.780261992e-06 -3.435005828e-05
6.160000000e+00 -1.786710535e-04  4.712270634e-06 -3.440566876e-05
6.170000000e+00 -1.789891115e-04  4.752148229e-06 -3.447916024e-05
6.180000000e+00 -1.792957418e-04  4.729705301e-06 -3.452766784e-05
6.190000000e+00 -1.795572414e-04  4.724771033e-06 -3.458380392e-05
6.200000000e+00 -1.798708058e-04  4.798370700e-06 -3.463627355e-05
6.210000000e+00 -1.801510526e-04  4.873107054e-06 -3.469729506e-05
6.220000000e+00 -1.804554750e-04  4.891108963e-06 -3.474901797e-05
6.230000000e+00 -1.807790958e-04  4.861509731e-06 -3.481392504e-05
6.240000000e+00 -1.810275317e-04  4.812453961e-06 -3.486631137e-05
6.250000000e+00 -1.813784617e-04  4.807734024e-06 -3.492719454e-05
6.260000000e+00 -1.816630892e-04  4.832076392e-06 -3.497864649e-05
6.270000000e+00 -1.819024831e-04  4.855058496e-06 -3.503288712e-05
6.280000000e+00 -1.822303988e-04  4.895500624e-06 -3.509520998e-05
6.290000000e+00 -1.825559599e-04  4.864560369e-06 -3.515770668e-05
6.300000000e+00 -1.828422944e-04  4.916984423e-06 -3.520895973e-05
6.310000000e+00 -1.831565366e-04  4.857416835e-06 -3.527705079e-05
6.320000000e+00 -1.834017825e-04  4.843021067e-06 -3.532060519e-05
6.330000000e+00 -1.837634572e-04  4.950115599e-06 -3.537826628e-05
6.340000000e+00 -1.840386946e-04  5.002892349e-06 -3.542897899e-05
6.350000000e+00 -1.843116811e-04  4.931199651e-06 -3.549722048e-05
6.360000000e+00 -1.845954365e-04  4.965452296e-06 -3.553919214e-05
6.370000000e+00 -1.849480531e-04  4.963653355e-06 -3.560782687e-05
6.380000000e+00 -1.852063744e-04  4.920325785e-06 -3.566156734e-05
6.390000000e+00 -1.855492561e-04  4.914793000e-06 -3.572313445e-05
6.400000000e+00 -1.858267416e-04  4.916544541e-06 -3.577463655e-05
6.410000000e+00 -1.860967707e-04  4.901694102e-06 -3.583207837e-05
6.420000000e+00 -1.864218202e-04  4.913568823e-06 -3.589154589e-05
6.430000000e+00 -1.867132417e-04  4.996059594e-06 -3.594759876e-05
6.440000000e+00 -1.869955313e-04  4.990079473e-06 -3.600292787e-05
6.450000000e+00 -1.872453361e-04  4.988928415e-06 -3.605436023e-05
6.460000000e+00 -1.875889598e-04  4.996728567e-06 -3.611549089e-05
6.470000000e+00 -1.878959901e-04  5.042225882e-06 -3.616908899e-05
6.480000000e+00 -1.881640710e-04  5.079936417e-06 -3.622560716e-05
6.490000000e+00 -1.884913220e-04  4.982899280e-06 -3.628175509e-05
6.500000000e+00 -1.887546558e-04  5.056719910e-06 -3.633875691e-05
6.510000000e+00 -1.890809119e-04  5.114306255e-06 -3.638230445e-05
6.520000000e+00 -1.894056424e-04  5.060897456e-06 -3.645424253e-05
6.530000000e+00 -1.896542650e-04  5.054154550e-06 -3.650368495e-05
6.540000000e+00 -1.900110149e-04  5.138046852e-06 -3.655362971e-05
6.550000000e+00 -1.902404266e-04  5.132031978e-06 -3.660911477e-05
6.560000000e+00 -1.905603737e-04  5.100071046e-06 -3.667280173e-05
6.570000000e+00 -1.908911662e-04  5.121975022e-06 -3.673376561e-05
6.580000000e+00 -1.911927510e-04  5.110337105e-06 -3.679484849e-05
6.590000000e+00 -1.914631146e-04  5.153959354e-06 -3.684083061e-05
6.600000000e+00 -1.918010124e-04  5.101511960e-06 -3.690861203e-05
6.610000000e+00 -1.920806419e-04  5.167024006e-06 -3.694971404e-05
6.620000000e+00 -1.923769002e-04  5.217769661e-06 -3.700781503e-05
6.630000000e+00 -1.926842905e-04  5.217222194e-06 -3.707227729e-05
6.640000000e+00 -1.929446149e-04  5.147244228e-06 -3.712434881e-05
6.650000000e+00 -1.932671161e-04  5.170134863e-06 -3.718420060e-05
6.660000000e+00 -1.935766937e-04  5.194401502e-06 -3.724429690e-05
6.670000000e+00 -1.938375738e-04  5.244445240e-06 -3.728905481e-05
6.680000000e+00 -1.941402370e-04  5.236564394e-06 -3.734339354e-05
6.690000000e+00 -1.944538163e-04  5.170646944e-06 -3.741243858e-05
6.700000000e+00 -1.947303145e-04  5.242604353e-06 -3.745187449e-05
6.710000000e+00 -1.950277445e-04  5.182030992e-06 -3.751264859e-05
