6.210000000e+00  0.000000000e+00  0.000000000e+00 -8.996331846e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -8.996331846e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768107109e+00  0.000000000e+00  0.000000000e+00 -7.708561989e-01  1.768107109e+00  0.000000000e+00  0.000000000e+00 -7.708561989e-01
6.220000000e+00  0.000000000e+00  0.000000000e+00 -9.005024124e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.005024124e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768209806e+00  0.000000000e+00  0.000000000e+00 -7.715050392e-01  1.768209806e+00  0.000000000e+00  0.000000000e+00 -7.715050392e-01
6.230000000e+00  0.000000000e+00  0.000000000e+00 -9.013698380e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.013698380e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768312462e+00  0.000000000e+00  0.000000000e+00 -7.721527554e-01  1.768312462e+00  0.000000000e+00  0.000000000e+00 -7.721527554e-01
6.240000000e+00  0.000000000e+00  0.000000000e+00 -9.022354485e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.022354485e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768415073e+00  0.000000000e+00  0.000000000e+00 -7.727993357e-01  1.768415073e+00  0.000000000e+00  0.000000000e+00 -7.727993357e-01
6.250000000e+00  0.000000000e+00  0.000000000e+00 -9.030992309e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.030992309e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768517638e+00  0.000000000e+00  0.000000000e+00 -7.734447686e-01  1.768517638e+00  0.000000000e+00  0.000000000e+00 -7.734447686e-01
6.260000000e+00  0.000000000e+00  0.000000000e+00 -9.039611726e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.039611726e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768620153e+00  0.000000000e+00  0.000000000e+00 -7.740890424e-01  1.768620153e+00  0.000000000e+00  0.000000000e+00 -7.740890424e-01
6.270000000e+00  0.000000000e+00  0.000000000e+00 -9.048212608e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.048212608e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768722616e+00  0.000000000e+00  0.000000000e+00 -7.747321456e-01  1.768722616e+00  0.000000000e+00  0.000000000e+00 -7.747321456e-01
6.280000000e+00  0.000000000e+00  0.000000000e+00 -9.056794827e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.056794827e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768825023e+00  0.000000000e+00  0.000000000e+00 -7.753740667e-01  1.768825023e+00  0.000000000e+00  0.000000000e+00 -7.753740667e-01
6.290000000e+00  0.000000000e+00  0.000000000e+00 -9.065358259e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.065358259e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.768927371e+00  0.000000000e+00  0.000000000e+00 -7.760147943e-01  1.768927371e+00  0.000000000e+00  0.000000000e+00 -7.760147943e-01
6.300000000e+00  0.000000000e+00  0.000000000e+00 -9.073902775e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.073902775e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769029659e+00  0.000000000e+00  0.000000000e+00 -7.766543168e-01  1.769029659e+00  0.000000000e+00  0.000000000e+00 -7.766543168e-01
6.310000000e+00  0.000000000e+00  0.000000000e+00 -9.082428252e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.082428252e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769131883e+00  0.000000000e+00  0.000000000e+00 -7.772926230e-01  1.769131883e+00  0.000000000e+00  0.000000000e+00 -7.772926230e-01
6.320000000e+00  0.000000000e+00  0.000000000e+00 -9.090934564e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.090934564e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769234039e+00  0.000000000e+00  0.000000000e+00 -7.779297013e-01  1.769234039e+00  0.000000000e+00  0.000000000e+00 -7.779297013e-01
6.330000000e+00  0.000000000e+00  0.000000000e+00 -9.099421587e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.099421587e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769336127e+00  0.000000000e+00  0.000000000e+00 -7.785655405e-01  1.769336127e+00  0.000000000e+00  0.000000000e+00 -7.785655405e-01
6.340000000e+00  0.000000000e+00  0.000000000e+00 -9.107889196e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.107889196e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769438142e+00  0.000000000e+00  0.000000000e+00 -7.792001293e-01  1.769438142e+00  0.000000000e+00  0.000000000e+00 -7.792001293e-01
6.350000000e+00  0.000000000e+00  0.000000000e+00 -9.116337268e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.116337268e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769540081e+00  0.000000000e+00  0.000000000e+00 -7.798334565e-01  1.769540081e+00  0.000000000e+00  0.000000000e+00 -7.798334565e-01
6.360000000e+00  0.000000000e+00  0.000000000e+00 -9.124765681e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.124765681e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769641943e+00  0.000000000e+00  0.000000000e+00 -7.804655108e-01  1.769641943e+00  0.000000000e+00  0.000000000e+00 -7.804655108e-01
6.370000000e+00  0.000000000e+00  0.000000000e+00 -9.133174311e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.133174311e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769743723e+00  0.000000000e+00  0.000000000e+00 -7.810962811e-01  1.769743723e+00  0.000000000e+00  0.000000000e+00 -7.810962811e-01
6.380000000e+00  0.000000000e+00  0.000000000e+00 -9.141563038e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.141563038e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769845420e+00  0.000000000e+00  0.000000000e+00 -7.817257562e-01  1.769845420e+00  0.000000000e+00  0.000000000e+00 -7.817257562e-01
6.390000000e+00  0.000000000e+00  0.000000000e+00 -9.149931738e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.149931738e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.769947030e+00  0.000000000e+00  0.000000000e+00 -7.823539250e-01  1.769947030e+00  0.000000000e+00  0.000000000e+00 -7.823539250e-01
6.400000000e+00  0.000000000e+00  0.000000000e+00 -9.158280292e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.158280292e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770048551e+00  0.000000000e+00  0.000000000e+00 -7.829807766e-01  1.770048551e+00  0.000000000e+00  0.000000000e+00 -7.829807766e-01
6.410000000e+00  0.000000000e+00  0.000000000e+00 -9.166608579e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.166608579e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770149980e+00  0.000000000e+00  0.000000000e+00 -7.836062998e-01  1.770149980e+00  0.000000000e+00  0.000000000e+00 -7.836062998e-01
6.420000000e+00  0.000000000e+00  0.000000000e+00 -9.174916479e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.174916479e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770251314e+00  0.000000000e+00  0.000000000e+00 -7.842304837e-01  1.770251314e+00  0.000000000e+00  0.000000000e+00 -7.842304837e-01
6.430000000e+00  0.000000000e+00  0.000000000e+00 -9.183203872e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.183203872e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770352550e+00  0.000000000e+00  0.000000000e+00 -7.848533175e-01  1.770352550e+00  0.000000000e+00  0.000000000e+00 -7.848533175e-01
6.440000000e+00  0.000000000e+00  0.000000000e+00 -9.191470641e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.191470641e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770453685e+00  0.000000000e+00  0.000000000e+00 -7.854747901e-01  1.770453685e+00  0.000000000e+00  0.000000000e+00 -7.854747901e-01
6.450000000e+00  0.000000000e+00  0.000000000e+00 -9.199716667e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.199716667e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770554718e+00  0.000000000e+00  0.000000000e+00 -7.860948908e-01  1.770554718e+00  0.000000000e+00  0.000000000e+00 -7.860948908e-01
6.460000000e+00  0.000000000e+00  0.000000000e+00 -9.207941831e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.207941831e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770655644e+00  0.000000000e+00  0.000000000e+00 -7.867136087e-01  1.770655644e+00  0.000000000e+00  0.000000000e+00 -7.867136087e-01
6.470000000e+00  0.000000000e+00  0.000000000e+00 -9.216146017e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.216146017e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770756461e+00  0.000000000e+00  0.000000000e+00 -7.873309332e-01  1.770756461e+00  0.000000000e+00  0.000000000e+00 -7.873309332e-01
6.480000000e+00  0.000000000e+00  0.000000000e+00 -9.224329109e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.224329109e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770857167e+00  0.000000000e+00  0.000000000e+00 -7.879468534e-01  1.770857167e+00  0.000000000e+00  0.000000000e+00 -7.879468534e-01
6.490000000e+00  0.000000000e+00  0.000000000e+00 -9.232490990e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.232490990e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.770957758e+00  0.000000000e+00  0.000000000e+00 -7.885613588e-01  1.770957758e+00  0.000000000e+00  0.000000000e+00 -7.885613588e-01
6.500000000e+00  0.000000000e+00  0.000000000e+00 -9.240631544e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.240631544e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771058232e+00  0.000000000e+00  0.000000000e+00 -7.891744387e-01  1.771058232e+00  0.000000000e+00  0.000000000e+00 -7.891744387e-01
6.510000000e+00  0.000000000e+00  0.000000000e+00 -9.248750657e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.248750657e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771158587e+00  0.000000000e+00  0.000000000e+00 -7.897860825e-01  1.771158587e+00  0.000000000e+00  0.000000000e+00 -7.897860825e-01
6.520000000e+00  0.000000000e+00  0.000000000e+00 -9.256848214e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.256848214e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771258818e+00  0.000000000e+00  0.000000000e+00 -7.903962797e-01  1.771258818e+00  0.000000000e+00  0.000000000e+00 -7.903962797e-01
6.530000000e+00  0.000000000e+00  0.000000000e+00 -9.264924102e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.264924102e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771358924e+00  0.000000000e+00  0.000000000e+00 -7.910050198e-01  1.771358924e+00  0.000000000e+00  0.000000000e+00 -7.910050198e-01
6.540000000e+00  0.000000000e+00  0.000000000e+00 -9.272978207e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.272978207e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771458902e+00  0.000000000e+00  0.000000000e+00 -7.916122924e-01  1.771458902e+00  0.000000000e+00  0.000000000e+00 -7.916122924e-01
6.550000000e+00  0.000000000e+00  0.000000000e+00 -9.281010416e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.281010416e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771558750e+00  0.000000000e+00  0.000000000e+00 -7.922180871e-01  1.771558750e+00  0.000000000e+00  0.000000000e+00 -7.922180871e-01
6.560000000e+00  0.000000000e+00  0.000000000e+00 -9.289020618e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.289020618e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771658463e+00  0.000000000e+00  0.000000000e+00 -7.928223935e-01  1.771658463e+00  0.000000000e+00  0.000000000e+00 -7.928223935e-01
6.570000000e+00  0.000000000e+00  0.000000000e+00 -9.297008701e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.297008701e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771758040e+00  0.000000000e+00  0.000000000e+00 -7.934252014e-01  1.771758040e+00  0.000000000e+00  0.000000000e+00 -7.934252014e-01
6.580000000e+00  0.000000000e+00  0.000000000e+00 -9.304974554e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.304974554e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771857479e+00  0.000000000e+00  0.000000000e+00 -7.940265004e-01  1.771857479e+00  0.000000000e+00  0.000000000e+00 -7.940265004e-01
6.590000000e+00  0.000000000e+00  0.000000000e+00 -9.312918067e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.312918067e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.771956775e+00  0.000000000e+00  0.000000000e+00 -7.946262805e-01  1.771956775e+00  0.000000000e+00  0.000000000e+00 -7.946262805e-01
6.600000000e+00  0.000000000e+00  0.000000000e+00 -9.320839130e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.320839130e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772055927e+00  0.000000000e+00  0.000000000e+00 -7.952245313e-01  1.772055927e+00  0.000000000e+00  0.000000000e+00 -7.952245313e-01
6.610000000e+00  0.000000000e+00  0.000000000e+00 -9.328737634e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.328737634e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772154932e+00  0.000000000e+00  0.000000000e+00 -7.958212429e-01  1.772154932e+00  0.000000000e+00  0.000000000e+00 -7.958212429e-01
6.620000000e+00  0.000000000e+00  0.000000000e+00 -9.336613470e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.336613470e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772253787e+00  0.000000000e+00  0.000000000e+00 -7.964164051e-01  1.772253787e+00  0.000000000e+00  0.000000000e+00 -7.964164051e-01
6.630000000e+00  0.000000000e+00  0.000000000e+00 -9.344466531e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.344466531e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772352490e+00  0.000000000e+00  0.000000000e+00 -7.970100080e-01  1.772352490e+00  0.000000000e+00  0.000000000e+00 -7.970100080e-01
6.640000000e+00  0.000000000e+00  0.000000000e+00 -9.352296708e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.352296708e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772451037e+00  0.000000000e+00  0.000000000e+00 -7.976020417e-01  1.772451037e+00  0.000000000e+00  0.000000000e+00 -7.976020417e-01
6.650000000e+00  0.000000000e+00  0.000000000e+00 -9.360103897e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.360103897e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772549427e+00  0.000000000e+00  0.000000000e+00 -7.981924961e-01  1.772549427e+00  0.000000000e+00  0.000000000e+00 -7.981924961e-01
6.660000000e+00  0.000000000e+00  0.000000000e+00 -9.367887989e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.367887989e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772647656e+00  0.000000000e+00  0.000000000e+00 -7.987813614e-01  1.772647656e+00  0.000000000e+00  0.000000000e+00 -7.987813614e-01
6.670000000e+00  0.000000000e+00  0.000000000e+00 -9.375648881e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.375648881e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772745722e+00  0.000000000e+00  0.000000000e+00 -7.993686280e-01  1.772745722e+00  0.000000000e+00  0.000000000e+00 -7.993686280e-01
6.680000000e+00  0.000000000e+00  0.000000000e+00 -9.383386467e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.383386467e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772843622e+00  0.000000000e+00  0.000000000e+00 -7.999542859e-01  1.772843622e+00  0.000000000e+00  0.000000000e+00 -7.999542859e-01
6.690000000e+00  0.000000000e+00  0.000000000e+00 -9.391100642e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.391100642e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.772941354e+00  0.000000000e+00  0.000000000e+00 -8.005383255e-01  1.772941354e+00  0.000000000e+00  0.000000000e+00 -8.005383255e-01
6.700000000e+00  0.000000000e+00  0.000000000e+00 -9.398791304e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.398791304e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773038914e+00  0.000000000e+00  0.000000000e+00 -8.011207371e-01  1.773038914e+00  0.000000000e+00  0.000000000e+00 -8.011207371e-01
6.710000000e+00  0.000000000e+00  0.000000000e+00 -9.406458350e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.406458350e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773136302e+00  0.000000000e+00  0.000000000e+00 -8.017015112e-01  1.773136302e+00  0.000000000e+00  0.000000000e+00 -8.017015112e-01
6.720000000e+00  0.000000000e+00  0.000000000e+00 -9.414101676e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.414101676e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773233512e+00  0.000000000e+00  0.000000000e+00 -8.022806383e-01  1.773233512e+00  0.000000000e+00  0.000000000e+00 -8.022806383e-01
6.730000000e+00  0.000000000e+00  0.000000000e+00 -9.421721182e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.421721182e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773330544e+00  0.000000000e+00  0.000000000e+00 -8.028581087e-01  1.773330544e+00  0.000000000e+00  0.000000000e+00 -8.028581087e-01
6.740000000e+00  0.000000000e+00  0.000000000e+00 -9.429316767e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.429316767e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773427395e+00  0.000000000e+00  0.000000000e+00 -8.034339131e-01  1.773427395e+00  0.000000000e+00  0.000000000e+00 -8.034339131e-01
6.750000000e+00  0.000000000e+00  0.000000000e+00 -9.436888330e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.436888330e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773524061e+00  0.000000000e+00  0.000000000e+00 -8.040080422e-01  1.773524061e+00  0.000000000e+00  0.000000000e+00 -8.040080422e-01
6.760000000e+00  0.000000000e+00  0.000000000e+00 -9.444435771e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  0.000000000e+00  0.000000000e+00 -9.444435771e-01  1.047197551e+00 -5.235987756e-01  0.000000000e+00  1.773620541e+00  0.000000000e+00  0.000000000e+00 -8.045804865e-01  1.773620541e+00  0.000000000e+00  0.000000000e+00 -8.045804865e-01
