2.265000000e+01  2.245795644e-02 -9.971536953e-02  1.522801830e-01
2.266000000e+01  2.246024535e-02 -9.971557142e-02  1.522800135e-01
2.267000000e+01  2.246253558e-02 -9.971577344e-02  1.522798439e-01
2.268000000e+01  2.246482696e-02 -9.971597558e-02  1.522796744e-01
2.269000000e+01  2.246711954e-02 -9.971617783e-02  1.522795048e-01
2.270000000e+01  2.246941333e-02 -9.971638019e-02  1.522793353e-01
2.271000000e+01  2.247170820e-02 -9.971658263e-02  1.522791656e-01
2.272000000e+01  2.247400432e-02 -9.971678513e-02  1.522789960e-01
2.273000000e+01  2.247630177e-02 -9.971698781e-02  1.522788264e-01
2.274000000e+01  2.247860044e-02 -9.971719060e-02  1.522786568e-01
2.275000000e+01  2.248090031e-02 -9.971739355e-02  1.522784872e-01
2.276000000e+01  2.248320130e-02 -9.971759658e-02  1.522783175e-01
2.277000000e+01  2.248550348e-02 -9.971779972e-02  1.522781479e-01
2.278000000e+01  2.248780687e-02 -9.971800297e-02  1.522779782e-01
2.279000000e+01  2.249011146e-02 -9.971820633e-02  1.522778085e-01
2.280000000e+01  2.249241753e-02 -9.971840979e-02  1.522776388e-01
2.281000000e+01  2.249472494e-02 -9.971861333e-02  1.522774691e-01
2.282000000e+01  2.249703328e-02 -9.971881713e-02  1.522772994e-01
2.283000000e+01  2.249934275e-02 -9.971902088e-02  1.522771297e-01
2.284000000e+01  2.250165352e-02 -9.971922485e-02  1.522769599e-01
2.285000000e+01  2.250396553e-02 -9.971942895e-02  1.522767902e-01
2.286000000e+01  2.250627896e-02 -9.971963311e-02  1.522766204e-01
2.287000000e+01  2.250859345e-02 -9.971983744e-02  1.522764507e-01
2.288000000e+01  2.251090917e-02 -9.972004172e-02  1.522762810e-01
2.289000000e+01  2.251322583e-02 -9.972024625e-02  1.522761112e-01
2.290000000e+01  2.251554369e-02 -9.972045082e-02  1.522759414e-01
2.291000000e+01  2.251786274e-02 -9.972065551e-02  1.522757716e-01
2.292000000e+01  2.252018300e-02 -9.972086030e-02  1.522756018e-01
2.293000000e+01  2.252250479e-02 -9.972106529e-02  1.522754320e-01
2.294000000e+01  2.252482825e-02 -9.972127042e-02  1.522752621e-01
2.295000000e+01  2.252715218e-02 -9.972147544e-02  1.522750923e-01
2.296000000e+01  2.252947743e-02 -9.972168061e-02  1.522749225e-01
2.297000000e+01  2.253180370e-02 -9.972188597e-02  1.522747527e-01
2.298000000e+01  2.253413118e-02 -9.972209143e-02  1.522745828e-01
2.299000000e+01  2.253645986e-02 -9.972229700e-02  1.522744129e-01
2.300000000e+01  2.253878975e-02 -9.972250269e-02  1.522742431e-01
2.301000000e+01  2.254112084e-02 -9.972270848e-02  1.522740732e-01
2.302000000e+01  2.254345315e-02 -9.972291438e-02  1.522739033e-01
2.303000000e+01  2.254578713e-02 -9.972312047e-02  1.522737334e-01
2.304000000e+01  2.254812256e-02 -9.972332675e-02  1.522735635e-01
2.305000000e+01  2.255045866e-02 -9.972353289e-02  1.522733936e-01
2.306000000e+01  2.255279653e-02 -9.972373946e-02  1.522732236e-01
2.307000000e+01  2.255513504e-02 -9.972394581e-02  1.522730537e-01
2.308000000e+01  2.255747535e-02 -9.972415263e-02  1.522728837e-01
2.309000000e+01  2.255981623e-02 -9.972435921e-02  1.522727138e-01
2.310000000e+01  2.256215903e-02 -9.972456623e-02  1.522725438e-01
2.311000000e+01  2.256450232e-02 -9.972477308e-02  1.522723738e-01
2.312000000e+01  2.256684714e-02 -9.972498002e-02  1.522722038e-01
2.313000000e+01  2.256919283e-02 -9.972518710e-02  1.522720339e-01
2.314000000e+01  2.257154026e-02 -9.972539440e-02  1.522718639e-01
2.315000000e+01  2.257388851e-02 -9.972560170e-02  1.522716939e-01
2.316000000e+01  2.257623862e-02 -9.972580929e-02  1.522715239e-01
2.317000000e+01  2.257858915e-02 -9.972601678e-02  1.522713539e-01
2.318000000e+01  2.258094162e-02 -9.972622458e-02  1.522711838e-01
2.319000000e+01  2.258329444e-02 -9.972643226e-02  1.522710138e-01
2.320000000e+01  2.258564940e-02 -9.972664029e-02  1.522708438e-01
2.321000000e+01  2.258800477e-02 -9.972684824e-02  1.522706738e-01
2.322000000e+01  2.259036161e-02 -9.972705647e-02  1.522705037e-01
2.323000000e+01  2.259271976e-02 -9.972726468e-02  1.522703337e-01
2.324000000e+01  2.259507930e-02 -9.972747314e-02  1.522701636e-01
2.325000000e+01  2.259743956e-02 -9.972768153e-02  1.522699935e-01
2.326000000e+01  2.259980166e-02 -9.972789017e-02  1.522698235e-01
2.327000000e+01  2.260216477e-02 -9.972809892e-02  1.522696533e-01
2.328000000e+01  2.260452888e-02 -9.972830771e-02  1.522694833e-01
2.329000000e+01  2.260689469e-02 -9.972851669e-02  1.522693131e-01
2.330000000e+01  2.260926102e-02 -9.972872565e-02  1.522691430e-01
2.331000000e+01  2.261162906e-02 -9.972893481e-02  1.522689729e-01
2.332000000e+01  2.261399792e-02 -9.972914403e-02  1.522688028e-01
2.333000000e+01  2.261636842e-02 -9.972935344e-02  1.522686327e-01
2.334000000e+01  2.261873970e-02 -9.972956288e-02  1.522684626e-01
2.335000000e+01  2.262111264e-02 -9.972977251e-02  1.522682924e-01
2.336000000e+01  2.262348647e-02 -9.972998221e-02  1.522681223e-01
2.337000000e+01  2.262586171e-02 -9.973019203e-02  1.522679522e-01
2.338000000e+01  2.262823789e-02 -9.973040195e-02  1.522677820e-01
2.339000000e+01  2.263061568e-02 -9.973061203e-02  1.522676119e-01
2.340000000e+01  2.263299430e-02 -9.973082219e-02  1.522674417e-01
2.341000000e+01  2.263537404e-02 -9.973103237e-02  1.522672715e-01
2.342000000e+01  2.263775554e-02 -9.973124296e-02  1.522671013e-01
2.343000000e+01  2.264013836e-02 -9.973145363e-02  1.522669312e-01
2.344000000e+01  2.264252173e-02 -9.973166408e-02  1.522667610e-01
2.345000000e+01  2.264490627e-02 -9.973187473e-02  1.522665909e-01
2.346000000e+01  2.264729223e-02 -9.973208562e-02  1.522664207e-01
2.347000000e+01  2.264967964e-02 -9.973229652e-02  1.522662505e-01
2.348000000e+01  2.265206804e-02 -9.973250770e-02  1.522660803e-01
2.349000000e+01  2.265445801e-02 -9.973271884e-02  1.522659101e-01
2.350000000e+01  2.265684897e-02 -9.973293027e-02  1.522657398e-01
2.351000000e+01  2.265924144e-02 -9.973314178e-02  1.522655696e-01
2.352000000e+01  2.266163432e-02 -9.973335319e-02  1.522653994e-01
2.353000000e+01  2.266402879e-02 -9.973356484e-02  1.522652292e-01
2.354000000e+01  2.266642503e-02 -9.973377659e-02  1.522650590e-01
2.355000000e+01  2.266882208e-02 -9.973398836e-02  1.522648888e-01
2.356000000e+01  2.267122007e-02 -9.973420029e-02  1.522647186e-01
2.357000000e+01  2.267361954e-02 -9.973441245e-02  1.522645484e-01
2.358000000e+01  2.267602005e-02 -9.973462454e-02  1.522643782e-01
2.359000000e+01  2.267842175e-02 -9.973483695e-02  1.522642079e-01
2.360000000e+01  2.268082462e-02 -9.973504931e-02  1.522640377e-01
2.361000000e+01  2.268322861e-02 -9.973526181e-02  1.522638674e-01
2.362000000e+01  2.268563381e-02 -9.973547443e-02  1.522636972e-01
2.363000000e+01  2.268804020e-02 -9.973568709e-02  1.522635269e-01
2.364000000e+01  2.269044803e-02 -9.973589995e-02  1.522633567e-01
2.365000000e+01  2.269285684e-02 -9.973611286e-02  1.522631865e-01
2.366000000e+01  2.269526702e-02 -9.973632586e-02  1.522630162e-01
2.367000000e+01  2.269767879e-02 -9.973653911e-02  1.522628460e-01
2.368000000e+01  2.270009151e-02 -9.973675229e-02  1.522626757e-01
2.369000000e+01  2.270250531e-02 -9.973696558e-02  1.522625055e-01
2.370000000e+01  2.270492088e-02 -9.973717914e-02  1.522623353e-01
2.371000000e+01  2.270733723e-02 -9.973739270e-02  1.522621651e-01
2.372000000e+01  2.270975547e-02 -9.973760665e-02  1.522619948e-01
2.373000000e+01  2.271217425e-02 -9.973782043e-02  1.522618245e-01
2.374000000e+01  2.271459497e-02 -9.973803461e-02  1.522616542e-01
2.375000000e+01  2.271701621e-02 -9.973824864e-02  1.522614840e-01
2.376000000e+01  2.271943913e-02 -9.973846291e-02  1.522613137e-01
2.377000000e+01  2.272186342e-02 -9.973867744e-02  1.522611434e-01
2.378000000e+01  2.272428868e-02 -9.973889203e-02  1.522609731e-01
2.379000000e+01  2.272671518e-02 -9.973910665e-02  1.522608028e-01
2.380000000e+01  2.272914273e-02 -9.973932119e-02  1.522606326e-01
2.381000000e+01  2.273157164e-02 -9.973953610e-02  1.522604623e-01
2.382000000e+01  2.273400206e-02 -9.973975110e-02  1.522602920e-01
2.383000000e+01  2.273643341e-02 -9.973996608e-02  1.522601218e-01
2.384000000e+01  2.273886573e-02 -9.974018118e-02  1.522599516e-01
2.385000000e+01  2.274129923e-02 -9.974039627e-02  1.522597814e-01
2.386000000e+01  2.274373430e-02 -9.974061169e-02  1.522596111e-01
2.387000000e+01  2.274617049e-02 -9.974082705e-02  1.522594409e-01
2.388000000e+01  2.274860823e-02 -9.974104279e-02  1.522592706e-01
2.389000000e+01  2.275104697e-02 -9.974125854e-02  1.522591004e-01
2.390000000e+01  2.275348693e-02 -9.974147446e-02  1.522589301e-01
2.391000000e+01  2.275592819e-02 -9.974169051e-02  1.522587598e-01
2.392000000e+01  2.275837070e-02 -9.974190661e-02  1.522585895e-01
2.393000000e+01  2.276081474e-02 -9.974212287e-02  1.522584192e-01
2.394000000e+01  2.276325933e-02 -9.974233900e-02  1.522582490e-01
2.395000000e+01  2.276570569e-02 -9.974255549e-02  1.522580787e-01
2.396000000e+01  2.276815301e-02 -9.974277196e-02  1.522579084e-01
2.397000000e+01  2.277060131e-02 -9.974298849e-02  1.522577382e-01
2.398000000e+01  2.277305141e-02 -9.974320531e-02  1.522575679e-01
2.399000000e+01  2.277550212e-02 -9.974342201e-02  1.522573976e-01
2.400000000e+01  2.277795482e-02 -9.974363909e-02  1.522572274e-01
2.401000000e+01  2.278040805e-02 -9.974385601e-02  1.522570571e-01
2.402000000e+01  2.278286293e-02 -9.974407329e-02  1.522568868e-01
2.403000000e+01  2.278531887e-02 -9.974429053e-02  1.522567166e-01
2.404000000e+01  2.278777576e-02 -9.974450794e-02  1.522565464e-01
2.405000000e+01  2.279023378e-02 -9.974472543e-02  1.522563761e-01
2.406000000e+01  2.279269331e-02 -9.974494296e-02  1.522562059e-01
2.407000000e+01  2.279515421e-02 -9.974516074e-02  1.522560356e-01
2.408000000e+01  2.279761600e-02 -9.974537848e-02  1.522558654e-01
2.409000000e+01  2.280007966e-02 -9.974559658e-02  1.522556951e-01
2.410000000e+01  2.280254420e-02 -9.974581476e-02  1.522555249e-01
2.411000000e+01  2.280500998e-02 -9.974603297e-02  1.522553547e-01
2.412000000e+01  2.280747712e-02 -9.974625125e-02  1.522551845e-01
2.413000000e+01  2.280994537e-02 -9.974646978e-02  1.522550143e-01
2.414000000e+01  2.281241455e-02 -9.974668818e-02  1.522548441e-01
2.415000000e+01  2.281488582e-02 -9.974690700e-02  1.522546738e-01
2.416000000e+01  2.281735770e-02 -9.974712585e-02  1.522545036e-01
2.417000000e+01  2.281983087e-02 -9.974734457e-02  1.522543335e-01
2.418000000e+01  2.282230520e-02 -9.974756363e-02  1.522541633e-01
2.419000000e+01  2.282478120e-02 -9.974778276e-02  1.522539930e-01
2.420000000e+01  2.282725800e-02 -9.974800209e-02  1.522538228e-01
2.421000000e+01  2.282973644e-02 -9.974822140e-02  1.522536526e-01
2.422000000e+01  2.283221580e-02 -9.974844097e-02  1.522534824e-01
2.423000000e+01  2.283469663e-02 -9.974866067e-02  1.522533122e-01
2.424000000e+01  2.283717840e-02 -9.974888021e-02  1.522531421e-01
2.425000000e+01  2.283966151e-02 -9.974910006e-02  1.522529720e-01
2.426000000e+01  2.284214580e-02 -9.974932006e-02  1.522528018e-01
2.427000000e+01  2.284463167e-02 -9.974954007e-02  1.522526316e-01
2.428000000e+01  2.284711843e-02 -9.974976015e-02  1.522524614e-01
2.429000000e+01  2.284960655e-02 -9.974998054e-02  1.522522912e-01
2.430000000e+01  2.285209603e-02 -9.975020103e-02  1.522521210e-01
2.431000000e+01  2.285458665e-02 -9.975042163e-02  1.522519509e-01
2.432000000e+01  2.285707880e-02 -9.975064233e-02  1.522517807e-01
2.433000000e+01  2.285957155e-02 -9.975086298e-02  1.522516106e-01
2.434000000e+01  2.286206567e-02 -9.975108370e-02  1.522514404e-01
2.435000000e+01  2.286456118e-02 -9.975130478e-02  1.522512703e-01
2.436000000e+01  2.286705840e-02 -9.975152603e-02  1.522511001e-01
2.437000000e+01  2.286955620e-02 -9.975174707e-02  1.522509300e-01
2.438000000e+01  2.287205509e-02 -9.975196834e-02  1.522507599e-01
2.439000000e+01  2.287455585e-02 -9.975218976e-02  1.522505898e-01
2.440000000e+01  2.287705753e-02 -9.975241136e-02  1.522504197e-01
2.441000000e+01  2.287956045e-02 -9.975263290e-02  1.522502496e-01
2.442000000e+01  2.288206474e-02 -9.975285458e-02  1.522500796e-01
2.443000000e+01  2.288457000e-02 -9.975307640e-02  1.522499095e-01
2.444000000e+01  2.288707666e-02 -9.975329828e-02  1.522497394e-01
2.445000000e+01  2.288958449e-02 -9.975352032e-02  1.522495693e-01
2.446000000e+01  2.289209364e-02 -9.975374255e-02  1.522493992e-01
2.447000000e+01  2.289460382e-02 -9.975396479e-02  1.522492291e-01
2.448000000e+01  2.289711588e-02 -9.975418742e-02  1.522490590e-01
2.449000000e+01  2.289962858e-02 -9.975440987e-02  1.522488890e-01
2.450000000e+01  2.290214315e-02 -9.975463276e-02  1.522487189e-01
2.451000000e+01  2.290465835e-02 -9.975485550e-02  1.522485489e-01
2.452000000e+01  2.290717510e-02 -9.975507834e-02  1.522483789e-01
2.453000000e+01  2.290969294e-02 -9.975530131e-02  1.522482088e-01
2.454000000e+01  2.291221186e-02 -9.975552439e-02  1.522480388e-01
2.455000000e+01  2.291473267e-02 -9.975574780e-02  1.522478687e-01
2.456000000e+01  2.291725451e-02 -9.975597111e-02  1.522476988e-01
2.457000000e+01  2.291977745e-02 -9.975619461e-02  1.522475288e-01
2.458000000e+01  2.292230177e-02 -9.975641824e-02  1.522473588e-01
2.459000000e+01  2.292482689e-02 -9.975664186e-02  1.522471888e-01
2.460000000e+01  2.292735399e-02 -9.975686582e-02  1.522470188e-01
2.461000000e+01  2.292988155e-02 -9.975708963e-02  1.522468489e-01
2.462000000e+01  2.293241071e-02 -9.975731373e-02  1.522466789e-01
2.463000000e+01  2.293494099e-02 -9.975753779e-02  1.522465090e-01
2.464000000e+01  2.293747279e-02 -9.975776228e-02  1.522463391e-01
2.465000000e+01  2.294000567e-02 -9.975798656e-02  1.522461691e-01
2.466000000e+01  2.294254004e-02 -9.975821132e-02  1.522459992e-01
2.467000000e+01  2.294507531e-02 -9.975843581e-02  1.522458293e-01
2.468000000e+01  2.294761232e-02 -9.975866082e-02  1.522456594e-01
2.469000000e+01  2.295015016e-02 -9.975888571e-02  1.522454895e-01
2.470000000e+01  2.295268916e-02 -9.975911069e-02  1.522453196e-01
2.471000000e+01  2.295522928e-02 -9.975933571e-02  1.522451497e-01
2.472000000e+01  2.295777079e-02 -9.975956081e-02  1.522449799e-01
2.473000000e+01  2.296031358e-02 -9.975978608e-02  1.522448100e-01
2.474000000e+01  2.296285726e-02 -9.976001136e-02  1.522446402e-01
2.475000000e+01  2.296540281e-02 -9.976023703e-02  1.522444703e-01
2.476000000e+01  2.296794935e-02 -9.976046259e-02  1.522443005e-01
2.477000000e+01  2.297049743e-02 -9.976068859e-02  1.522441306e-01
2.478000000e+01  2.297304647e-02 -9.976091437e-02  1.522439609e-01
2.479000000e+01  2.297559674e-02 -9.976114026e-02  1.522437911e-01
2.480000000e+01  2.297814852e-02 -9.976136657e-02  1.522436213e-01
2.481000000e+01  2.298070150e-02 -9.976159271e-02  1.522434516e-01
2.482000000e+01  2.298325598e-02 -9.976181932e-02  1.522432818e-01
2.483000000e+01  2.298581115e-02 -9.976204564e-02  1.522431122e-01
2.484000000e+01  2.298836814e-02 -9.976227238e-02  1.522429424e-01
2.485000000e+01  2.299092607e-02 -9.976249902e-02  1.522427727e-01
2.486000000e+01  2.299348531e-02 -9.976272605e-02  1.522426030e-01
2.487000000e+01  2.299604543e-02 -9.976295308e-02  1.522424333e-01
2.488000000e+01  2.299860711e-02 -9.976318004e-02  1.522422637e-01
2.489000000e+01  2.300117004e-02 -9.976340734e-02  1.522420940e-01
2.490000000e+01  2.300373442e-02 -9.976363471e-02  1.522419243e-01
2.491000000e+01  2.300630016e-02 -9.976386216e-02  1.522417547e-01
2.492000000e+01  2.300886646e-02 -9.976408962e-02  1.522415851e-01
2.493000000e+01  2.301143476e-02 -9.976431731e-02  1.522414154e-01
2.494000000e+01  2.301400369e-02 -9.976454500e-02  1.522412458e-01
2.495000000e+01  2.301657451e-02 -9.976477292e-02  1.522410763e-01
2.496000000e+01  2.301914606e-02 -9.976500085e-02  1.522409067e-01
2.497000000e+01  2.302171948e-02 -9.976522906e-02  1.522407371e-01
2.498000000e+01  2.302429380e-02 -9.976545729e-02  1.522405675e-01
2.499000000e+01  2.302686913e-02 -9.976568554e-02  1.522403980e-01
2.500000000e+01  2.302944541e-02 -9.976591385e-02  1.522402285e-01
2.501000000e+01  2.303202306e-02 -9.976614231e-02  1.522400589e-01
2.502000000e+01  2.303460277e-02 -9.976637110e-02  1.522398894e-01
2.503000000e+01  2.303718337e-02 -9.976659992e-02  1.522397199e-01
2.504000000e+01  2.303976513e-02 -9.976682878e-02  1.522395505e-01
2.505000000e+01  2.304234804e-02 -9.976705784e-02  1.522393810e-01
2.506000000e+01  2.304493211e-02 -9.976728696e-02  1.522392115e-01
2.507000000e+01  2.304751812e-02 -9.976751642e-02  1.522390421e-01
2.508000000e+01  2.305010470e-02 -9.976774574e-02  1.522388726e-01
2.509000000e+01  2.305269297e-02 -9.976797529e-02  1.522387032e-01
2.510000000e+01  2.305528256e-02 -9.976820505e-02  1.522385338e-01
2.511000000e+01  2.305787359e-02 -9.976843491e-02  1.522383644e-01
2.512000000e+01  2.306046546e-02 -9.976866469e-02  1.522381950e-01
2.513000000e+01  2.306305897e-02 -9.976889474e-02  1.522380256e-01
2.514000000e+01  2.306565351e-02 -9.976912483e-02  1.522378563e-01
2.515000000e+01  2.306824884e-02 -9.976935505e-02  1.522376870e-01
2.516000000e+01  2.307084586e-02 -9.976958532e-02  1.522375177e-01
2.517000000e+01  2.307344421e-02 -9.976981574e-02  1.522373484e-01
2.518000000e+01  2.307604336e-02 -9.977004618e-02  1.522371792e-01
2.519000000e+01  2.307864372e-02 -9.977027668e-02  1.522370099e-01
2.520000000e+01  2.308124591e-02 -9.977050748e-02  1.522368406e-01
2.521000000e+01  2.308384937e-02 -9.977073864e-02  1.522366714e-01
2.522000000e+01  2.308645380e-02 -9.977096956e-02  1.522365022e-01
2.523000000e+01  2.308906011e-02 -9.977120083e-02  1.522363330e-01
2.524000000e+01  2.309166749e-02 -9.977143230e-02  1.522361638e-01
2.525000000e+01  2.309427558e-02 -9.977166358e-02  1.522359946e-01
2.526000000e+01  2.309688531e-02 -9.977189523e-02  1.522358254e-01
2.527000000e+01  2.309949598e-02 -9.977212674e-02  1.522356563e-01
2.528000000e+01  2.310210799e-02 -9.977235842e-02  1.522354872e-01
2.529000000e+01  2.310472145e-02 -9.977259035e-02  1.522353182e-01
2.530000000e+01  2.310733579e-02 -9.977282221e-02  1.522351492e-01
2.531000000e+01  2.310995187e-02 -9.977305419e-02  1.522349801e-01
2.532000000e+01  2.311256881e-02 -9.977328636e-02  1.522348111e-01
2.533000000e+01  2.311518769e-02 -9.977351886e-02  1.522346420e-01
2.534000000e+01  2.311780716e-02 -9.977375124e-02  1.522344730e-01
2.535000000e+01  2.312042860e-02 -9.977398402e-02  1.522343039e-01
2.536000000e+01  2.312305060e-02 -9.977421665e-02  1.522341350e-01
2.537000000e+01  2.312567403e-02 -9.977444945e-02  1.522339660e-01
2.538000000e+01  2.312829916e-02 -9.977468243e-02  1.522337970e-01
2.539000000e+01  2.313092494e-02 -9.977491542e-02  1.522336280e-01
2.540000000e+01  2.313355204e-02 -9.977514866e-02  1.522334591e-01
2.541000000e+01  2.313618087e-02 -9.977538186e-02  1.522332903e-01
2.542000000e+01  2.313881071e-02 -9.977561537e-02  1.522331214e-01
2.543000000e+01  2.314144190e-02 -9.977584880e-02  1.522329525e-01
2.544000000e+01  2.314407434e-02 -9.977608236e-02  1.522327837e-01
2.545000000e+01  2.314670828e-02 -9.977631619e-02  1.522326148e-01
2.546000000e+01  2.314934325e-02 -9.977655019e-02  1.522324460e-01
2.547000000e+01  2.315197919e-02 -9.977678421e-02  1.522322772e-01
2.548000000e+01  2.315461618e-02 -9.977701825e-02  1.522321084e-01
2.549000000e+01  2.315725461e-02 -9.977725240e-02  1.522319397e-01
2.550000000e+01  2.315989483e-02 -9.977748701e-02  1.522317709e-01
2.551000000e+01  2.316253610e-02 -9.977772135e-02  1.522316022e-01
2.552000000e+01  2.316517841e-02 -9.977795607e-02  1.522314335e-01
2.553000000e+01  2.316782197e-02 -9.977819073e-02  1.522312648e-01
2.554000000e+01  2.317046706e-02 -9.977842562e-02  1.522310961e-01
2.555000000e+01  2.317311397e-02 -9.977866067e-02  1.522309275e-01
2.556000000e+01  2.317576130e-02 -9.977889560e-02  1.522307589e-01
2.557000000e+01  2.317840996e-02 -9.977913076e-02  1.522305903e-01
2.558000000e+01  2.318106069e-02 -9.977936615e-02  1.522304217e-01
2.559000000e+01  2.318371186e-02 -9.977960145e-02  1.522302532e-01
2.560000000e+01  2.318636506e-02 -9.977983707e-02  1.522300846e-01
2.561000000e+01  2.318901898e-02 -9.978007267e-02  1.522299161e-01
2.562000000e+01  2.319167458e-02 -9.978030847e-02  1.522297476e-01
2.563000000e+01  2.319433080e-02 -9.978054423e-02  1.522295791e-01
2.564000000e+01  2.319698819e-02 -9.978078016e-02  1.522294106e-01
2.565000000e+01  2.319964686e-02 -9.978101617e-02  1.522292422e-01
2.566000000e+01  2.320230764e-02 -9.978125245e-02  1.522290738e-01
2.567000000e+01  2.320496905e-02 -9.978148871e-02  1.522289054e-01
2.568000000e+01  2.320763153e-02 -9.978172511e-02  1.522287370e-01
2.569000000e+01  2.321029532e-02 -9.978196160e-02  1.522285686e-01
2.570000000e+01  2.321296036e-02 -9.978219818e-02  1.522284003e-01
2.571000000e+01  2.321562733e-02 -9.978243512e-02  1.522282320e-01
2.572000000e+01  2.321829580e-02 -9.978267226e-02  1.522280637e-01
2.573000000e+01  2.322096469e-02 -9.978290920e-02  1.522278954e-01
2.574000000e+01  2.322363513e-02 -9.978314644e-02  1.522277272e-01
2.575000000e+01  2.322630693e-02 -9.978338359e-02  1.522275590e-01
2.576000000e+01  2.322898001e-02 -9.978362085e-02  1.522273908e-01
2.577000000e+01  2.323165417e-02 -9.978385824e-02  1.522272227e-01
2.578000000e+01  2.323432976e-02 -9.978409594e-02  1.522270545e-01
2.579000000e+01  2.323700714e-02 -9.978433376e-02  1.522268864e-01
2.580000000e+01  2.323968567e-02 -9.978457181e-02  1.522267184e-01
2.581000000e+01  2.324236550e-02 -9.978480995e-02  1.522265503e-01
2.582000000e+01  2.324504621e-02 -9.978504792e-02  1.522263822e-01
2.583000000e+01  2.324772872e-02 -9.978528638e-02  1.522262141e-01
2.584000000e+01  2.325041200e-02 -9.978552457e-02  1.522260462e-01
2.585000000e+01  2.325309711e-02 -9.978576330e-02  1.522258781e-01
2.586000000e+01  2.325578297e-02 -9.978600187e-02  1.522257102e-01
2.587000000e+01  2.325847009e-02 -9.978624049e-02  1.522255423e-01
2.588000000e+01  2.326115847e-02 -9.978647929e-02  1.522253744e-01
2.589000000e+01  2.326384831e-02 -9.978671817e-02  1.522252065e-01
2.590000000e+01  2.326653978e-02 -9.978695747e-02  1.522250386e-01
2.591000000e+01  2.326923251e-02 -9.978719682e-02  1.522248708e-01
2.592000000e+01  2.327192618e-02 -9.978743605e-02  1.522247029e-01
2.593000000e+01  2.327462146e-02 -9.978767566e-02  1.522245351e-01
2.594000000e+01  2.327731748e-02 -9.978791511e-02  1.522243673e-01
2.595000000e+01  2.328001550e-02 -9.978815498e-02  1.522241995e-01
2.596000000e+01  2.328271427e-02 -9.978839484e-02  1.522240316e-01
2.597000000e+01  2.328541425e-02 -9.978863467e-02  1.522238640e-01
2.598000000e+01  2.328811538e-02 -9.978887467e-02  1.522236963e-01
2.599000000e+01  2.329081837e-02 -9.978911492e-02  1.522235287e-01
2.600000000e+01  2.329352272e-02 -9.978935542e-02  1.522233610e-01
2.601000000e+01  2.329622783e-02 -9.978959576e-02  1.522231934e-01
2.602000000e+01  2.329893488e-02 -9.978983651e-02  1.522230258e-01
2.603000000e+01  2.330164252e-02 -9.979007716e-02  1.522228583e-01
2.604000000e+01  2.330435210e-02 -9.979031811e-02  1.522226907e-01
2.605000000e+01  2.330706252e-02 -9.979055904e-02  1.522225231e-01
2.606000000e+01  2.330977396e-02 -9.979079997e-02  1.522223557e-01
2.607000000e+01  2.331248675e-02 -9.979104108e-02  1.522221882e-01
2.608000000e+01  2.331520098e-02 -9.979128230e-02  1.522220209e-01
2.609000000e+01  2.331791655e-02 -9.979152362e-02  1.522218535e-01
2.610000000e+01  2.332063326e-02 -9.979176501e-02  1.522216862e-01
2.611000000e+01  2.332335184e-02 -9.979200677e-02  1.522215188e-01
2.612000000e+01  2.332607121e-02 -9.979224855e-02  1.522213514e-01
2.613000000e+01  2.332879183e-02 -9.979249041e-02  1.522211842e-01
2.614000000e+01  2.333151379e-02 -9.979273230e-02  1.522210169e-01
2.615000000e+01  2.333423702e-02 -9.979297445e-02  1.522208496e-01
2.616000000e+01  2.333696169e-02 -9.979321664e-02  1.522206825e-01
2.617000000e+01  2.333968744e-02 -9.979345884e-02  1.522205153e-01
2.618000000e+01  2.334241497e-02 -9.979370156e-02  1.522203480e-01
2.619000000e+01  2.334514342e-02 -9.979394406e-02  1.522201809e-01
2.620000000e+01  2.334787295e-02 -9.979418670e-02  1.522200138e-01
2.621000000e+01  2.335060389e-02 -9.979442953e-02  1.522198467e-01
2.622000000e+01  2.335333667e-02 -9.979467259e-02  1.522196796e-01
2.623000000e+01  2.335607015e-02 -9.979491563e-02  1.522195126e-01
2.624000000e+01  2.335880555e-02 -9.979515895e-02  1.522193456e-01
2.625000000e+01  2.336154164e-02 -9.979540228e-02  1.522191787e-01
2.626000000e+01  2.336427957e-02 -9.979564578e-02  1.522190117e-01
2.627000000e+01  2.336701842e-02 -9.979588929e-02  1.522188448e-01
2.628000000e+01  2.336975888e-02 -9.979613316e-02  1.522186779e-01
2.629000000e+01  2.337250025e-02 -9.979637676e-02  1.522185111e-01
2.630000000e+01  2.337524306e-02 -9.979662094e-02  1.522183441e-01
2.631000000e+01  2.337798702e-02 -9.979686493e-02  1.522181773e-01
2.632000000e+01  2.338073223e-02 -9.979710900e-02  1.522180106e-01
2.633000000e+01  2.338347865e-02 -9.979735309e-02  1.522178440e-01
2.634000000e+01  2.338622693e-02 -9.979759751e-02  1.522176772e-01
2.635000000e+01  2.338897597e-02 -9.979784205e-02  1.522175106e-01
2.636000000e+01  2.339172633e-02 -9.979808659e-02  1.522173439e-01
2.637000000e+01  2.339447852e-02 -9.979833140e-02  1.522171773e-01
2.638000000e+01  2.339723143e-02 -9.979857617e-02  1.522170108e-01
2.639000000e+01  2.339998562e-02 -9.979882112e-02  1.522168443e-01
2.640000000e+01  2.340274135e-02 -9.979906611e-02  1.522166778e-01
2.641000000e+01  2.340549856e-02 -9.979931151e-02  1.522165113e-01
2.642000000e+01  2.340825666e-02 -9.979955679e-02  1.522163449e-01
