1.550000000e+01  4.020697014e-04 -6.944713343e-05  2.408515553e-01
1.551000000e+01  4.094913956e-04 -6.953441999e-05  2.408526280e-01
1.552000000e+01  4.169179841e-04 -6.962150912e-05  2.408537012e-01
1.553000000e+01  4.243502353e-04 -6.970897850e-05  2.408547749e-01
1.554000000e+01  4.317873252e-04 -6.979615907e-05  2.408558489e-01
1.555000000e+01  4.392301016e-04 -6.988374692e-05  2.408569234e-01
1.556000000e+01  4.466777516e-04 -6.997111032e-05  2.408579983e-01
1.557000000e+01  4.541310076e-04 -7.005882537e-05  2.408590736e-01
1.558000000e+01  4.615892715e-04 -7.014641124e-05  2.408601494e-01
1.559000000e+01  4.690529636e-04 -7.023415942e-05  2.408612256e-01
1.560000000e+01  4.765217026e-04 -7.032200090e-05  2.408623022e-01
1.561000000e+01  4.839961448e-04 -7.041016199e-05  2.408633792e-01
1.562000000e+01  4.914754382e-04 -7.049807887e-05  2.408644567e-01
1.563000000e+01  4.989603315e-04 -7.058619321e-05  2.408655346e-01
1.564000000e+01  5.064504704e-04 -7.067429506e-05  2.408666130e-01
1.565000000e+01  5.139455665e-04 -7.076228024e-05  2.408676918e-01
1.566000000e+01  5.214463756e-04 -7.085079219e-05  2.408687709e-01
1.567000000e+01  5.289522652e-04 -7.093912312e-05  2.408698505e-01
1.568000000e+01  5.364630625e-04 -7.102715080e-05  2.408709306e-01
1.569000000e+01  5.439793075e-04 -7.111551230e-05  2.408720110e-01
1.570000000e+01  5.515008666e-04 -7.120399176e-05  2.408730919e-01
1.571000000e+01  5.590277210e-04 -7.129244384e-05  2.408741732e-01
1.572000000e+01  5.665597390e-04 -7.138096850e-05  2.408752549e-01
1.573000000e+01  5.740970458e-04 -7.146953989e-05  2.408763370e-01
1.574000000e+01  5.816401061e-04 -7.155852875e-05  2.408774195e-01
1.575000000e+01  5.891880343e-04 -7.164721460e-05  2.408785025e-01
1.576000000e+01  5.967411814e-04 -7.173601641e-05  2.408795858e-01
1.577000000e+01  6.042996527e-04 -7.182496872e-05  2.408806696e-01
1.578000000e+01  6.118634779e-04 -7.191401123e-05  2.408817538e-01
1.579000000e+01  6.194324574e-04 -7.200303456e-05  2.408828384e-01
1.580000000e+01  6.270067258e-04 -7.209210705e-05  2.408839235e-01
1.581000000e+01  6.345867672e-04 -7.218162850e-05  2.408850089e-01
1.582000000e+01  6.421720056e-04 -7.227117468e-05  2.408860947e-01
1.583000000e+01  6.497621234e-04 -7.236043607e-05  2.408871810e-01
1.584000000e+01  6.573575637e-04 -7.244974257e-05  2.408882677e-01
1.585000000e+01  6.649584658e-04 -7.253929514e-05  2.408893548e-01
1.586000000e+01  6.725645020e-04 -7.262885707e-05  2.408904423e-01
1.587000000e+01  6.801758270e-04 -7.271850958e-05  2.408915302e-01
1.588000000e+01  6.877924169e-04 -7.280816266e-05  2.408926186e-01
1.589000000e+01  6.954145146e-04 -7.289810732e-05  2.408937073e-01
1.590000000e+01  7.030421242e-04 -7.298824917e-05  2.408947964e-01
1.591000000e+01  7.106747824e-04 -7.307817525e-05  2.408958860e-01
1.592000000e+01  7.183129379e-04 -7.316840895e-05  2.408969759e-01
1.593000000e+01  7.259560677e-04 -7.325842298e-05  2.408980663e-01
1.594000000e+01  7.336045392e-04 -7.334858877e-05  2.408991570e-01
1.595000000e+01  7.412582380e-04 -7.343881728e-05  2.409002482e-01
1.596000000e+01  7.489172359e-04 -7.352911445e-05  2.409013398e-01
1.597000000e+01  7.565815309e-04 -7.361947496e-05  2.409024318e-01
1.598000000e+01  7.642513033e-04 -7.371005810e-05  2.409035242e-01
1.599000000e+01  7.719260913e-04 -7.380049328e-05  2.409046170e-01
1.600000000e+01  7.796067763e-04 -7.389140149e-05  2.409057101e-01
1.601000000e+01  7.872923482e-04 -7.398203108e-05  2.409068037e-01
1.602000000e+01  7.949831677e-04 -7.407278548e-05  2.409078977e-01
1.603000000e+01  8.026793365e-04 -7.416366831e-05  2.409089921e-01
1.604000000e+01  8.103809405e-04 -7.425461446e-05  2.409100869e-01
1.605000000e+01  8.180876790e-04 -7.434558446e-05  2.409111821e-01
1.606000000e+01  8.258000106e-04 -7.443687551e-05  2.409122777e-01
1.607000000e+01  8.335174896e-04 -7.452805318e-05  2.409133737e-01
1.608000000e+01  8.412404646e-04 -7.461943909e-05  2.409144701e-01
1.609000000e+01  8.489685699e-04 -7.471074370e-05  2.409155669e-01
1.610000000e+01  8.567020134e-04 -7.480217627e-05  2.409166641e-01
1.611000000e+01  8.644406611e-04 -7.489357521e-05  2.409177617e-01
1.612000000e+01  8.721845465e-04 -7.498510389e-05  2.409188597e-01
1.613000000e+01  8.799337813e-04 -7.507667346e-05  2.409199580e-01
1.614000000e+01  8.876884401e-04 -7.516841149e-05  2.409210568e-01
1.615000000e+01  8.954484223e-04 -7.526011596e-05  2.409221560e-01
1.616000000e+01  9.032137098e-04 -7.535197311e-05  2.409232555e-01
1.617000000e+01  9.109845753e-04 -7.544409107e-05  2.409243554e-01
1.618000000e+01  9.187604196e-04 -7.553600981e-05  2.409254557e-01
1.619000000e+01  9.265419884e-04 -7.562833908e-05  2.409265564e-01
1.620000000e+01  9.343284411e-04 -7.572038486e-05  2.409276575e-01
1.621000000e+01  9.421204336e-04 -7.581267263e-05  2.409287590e-01
1.622000000e+01  9.499174945e-04 -7.590483631e-05  2.409298609e-01
1.623000000e+01  9.577201004e-04 -7.599717977e-05  2.409309631e-01
1.624000000e+01  9.655280850e-04 -7.608975046e-05  2.409320658e-01
1.625000000e+01  9.733413873e-04 -7.618231244e-05  2.409331688e-01
1.626000000e+01  9.811600813e-04 -7.627508475e-05  2.409342723e-01
1.627000000e+01  9.889839718e-04 -7.636779365e-05  2.409353761e-01
1.628000000e+01  9.968132964e-04 -7.646066990e-05  2.409364803e-01
1.629000000e+01  1.004647886e-03 -7.655357698e-05  2.409375849e-01
1.630000000e+01  1.012487775e-03 -7.664653280e-05  2.409386898e-01
1.631000000e+01  1.020333105e-03 -7.673966056e-05  2.409397952e-01
1.632000000e+01  1.028183685e-03 -7.683279862e-05  2.409409009e-01
1.633000000e+01  1.036039562e-03 -7.692597459e-05  2.409420070e-01
1.634000000e+01  1.043900596e-03 -7.701907385e-05  2.409431135e-01
1.635000000e+01  1.051767374e-03 -7.711259412e-05  2.409442204e-01
1.636000000e+01  1.059639532e-03 -7.720614953e-05  2.409453277e-01
1.637000000e+01  1.067516640e-03 -7.729945733e-05  2.409464353e-01
1.638000000e+01  1.075399149e-03 -7.739301966e-05  2.409475434e-01
1.639000000e+01  1.083287091e-03 -7.748671542e-05  2.409486518e-01
1.640000000e+01  1.091180255e-03 -7.758036363e-05  2.409497605e-01
1.641000000e+01  1.099079052e-03 -7.767431187e-05  2.409508697e-01
1.642000000e+01  1.106982923e-03 -7.776807154e-05  2.409519793e-01
1.643000000e+01  1.114892097e-03 -7.786180393e-05  2.409530892e-01
1.644000000e+01  1.122806649e-03 -7.795584759e-05  2.409541995e-01
1.645000000e+01  1.130726652e-03 -7.804992247e-05  2.409553102e-01
1.646000000e+01  1.138652070e-03 -7.814423141e-05  2.409564213e-01
1.647000000e+01  1.146582590e-03 -7.823839281e-05  2.409575327e-01
1.648000000e+01  1.154518628e-03 -7.833282719e-05  2.409586444e-01
1.649000000e+01  1.162459772e-03 -7.842693894e-05  2.409597566e-01
1.650000000e+01  1.170406239e-03 -7.852124238e-05  2.409608691e-01
1.651000000e+01  1.178358169e-03 -7.861561464e-05  2.409619820e-01
1.652000000e+01  1.186315544e-03 -7.871020738e-05  2.409630952e-01
1.653000000e+01  1.194278055e-03 -7.880469362e-05  2.409642089e-01
1.654000000e+01  1.202246345e-03 -7.889957758e-05  2.409653229e-01
1.655000000e+01  1.210219866e-03 -7.899443862e-05  2.409664373e-01
1.656000000e+01  1.218198512e-03 -7.908923139e-05  2.409675520e-01
1.657000000e+01  1.226182649e-03 -7.918418506e-05  2.409686671e-01
1.658000000e+01  1.234172154e-03 -7.927927122e-05  2.409697826e-01
1.659000000e+01  1.242167259e-03 -7.937458425e-05  2.409708984e-01
1.660000000e+01  1.250167275e-03 -7.946962627e-05  2.409720146e-01
1.661000000e+01  1.258173142e-03 -7.956520282e-05  2.409731312e-01
1.662000000e+01  1.266183892e-03 -7.966041673e-05  2.409742482e-01
1.663000000e+01  1.274200420e-03 -7.975608079e-05  2.409753655e-01
1.664000000e+01  1.282221918e-03 -7.985148046e-05  2.409764831e-01
1.665000000e+01  1.290249150e-03 -7.994727569e-05  2.409776011e-01
1.666000000e+01  1.298281589e-03 -8.004300571e-05  2.409787195e-01
1.667000000e+01  1.306319190e-03 -8.013866892e-05  2.409798382e-01
1.668000000e+01  1.314362371e-03 -8.023458110e-05  2.409809573e-01
1.669000000e+01  1.322410833e-03 -8.033049263e-05  2.409820768e-01
1.670000000e+01  1.330464642e-03 -8.042646522e-05  2.409831966e-01
1.671000000e+01  1.338523936e-03 -8.052260541e-05  2.409843168e-01
1.672000000e+01  1.346588795e-03 -8.061895632e-05  2.409854373e-01
1.673000000e+01  1.354658549e-03 -8.071506888e-05  2.409865582e-01
1.674000000e+01  1.362734076e-03 -8.081155155e-05  2.409876795e-01
1.675000000e+01  1.370814555e-03 -8.090777523e-05  2.409888011e-01
1.676000000e+01  1.378900844e-03 -8.100442239e-05  2.409899230e-01
1.677000000e+01  1.386992051e-03 -8.110077961e-05  2.409910454e-01
1.678000000e+01  1.395089037e-03 -8.119754555e-05  2.409921680e-01
1.679000000e+01  1.403191101e-03 -8.129413040e-05  2.409932910e-01
1.680000000e+01  1.411298479e-03 -8.139075515e-05  2.409944144e-01
1.681000000e+01  1.419411616e-03 -8.148777030e-05  2.409955381e-01
1.682000000e+01  1.427529698e-03 -8.158451766e-05  2.409966622e-01
1.683000000e+01  1.435653586e-03 -8.168168948e-05  2.409977866e-01
1.684000000e+01  1.443782453e-03 -8.177861157e-05  2.409989114e-01
1.685000000e+01  1.451917064e-03 -8.187591022e-05  2.410000366e-01
1.686000000e+01  1.460056736e-03 -8.197302274e-05  2.410011620e-01
1.687000000e+01  1.468202255e-03 -8.207040068e-05  2.410022879e-01
1.688000000e+01  1.476352561e-03 -8.216752972e-05  2.410034141e-01
1.689000000e+01  1.484508276e-03 -8.226478879e-05  2.410045406e-01
1.690000000e+01  1.492669986e-03 -8.236242916e-05  2.410056675e-01
1.691000000e+01  1.500836476e-03 -8.245986724e-05  2.410067947e-01
1.692000000e+01  1.509008455e-03 -8.255746578e-05  2.410079223e-01
1.693000000e+01  1.517185872e-03 -8.265511423e-05  2.410090502e-01
1.694000000e+01  1.525368692e-03 -8.275295594e-05  2.410101785e-01
1.695000000e+01  1.533557138e-03 -8.285103379e-05  2.410113071e-01
1.696000000e+01  1.541750562e-03 -8.294890289e-05  2.410124360e-01
1.697000000e+01  1.549949657e-03 -8.304693729e-05  2.410135652e-01
1.698000000e+01  1.558153989e-03 -8.314499448e-05  2.410146949e-01
1.699000000e+01  1.566364004e-03 -8.324335865e-05  2.410158248e-01
1.700000000e+01  1.574579055e-03 -8.334154015e-05  2.410169551e-01
1.701000000e+01  1.582799652e-03 -8.343992482e-05  2.410180857e-01
1.702000000e+01  1.591025619e-03 -8.353834902e-05  2.410192167e-01
1.703000000e+01  1.599256935e-03 -8.363697339e-05  2.410203480e-01
1.704000000e+01  1.607493697e-03 -8.373542700e-05  2.410214797e-01
1.705000000e+01  1.615735703e-03 -8.383395987e-05  2.410226117e-01
1.706000000e+01  1.623983581e-03 -8.393301721e-05  2.410237440e-01
1.707000000e+01  1.632236359e-03 -8.403167020e-05  2.410248767e-01
1.708000000e+01  1.640494976e-03 -8.413083527e-05  2.410260097e-01
1.709000000e+01  1.648758589e-03 -8.422970464e-05  2.410271430e-01
1.710000000e+01  1.657027892e-03 -8.432887684e-05  2.410282767e-01
1.711000000e+01  1.665302401e-03 -8.442798136e-05  2.410294107e-01
1.712000000e+01  1.673582366e-03 -8.452707543e-05  2.410305450e-01
1.713000000e+01  1.681867572e-03 -8.462624102e-05  2.410316797e-01
1.714000000e+01  1.690158647e-03 -8.472587937e-05  2.410328147e-01
1.715000000e+01  1.698454627e-03 -8.482516625e-05  2.410339500e-01
1.716000000e+01  1.706756487e-03 -8.492494185e-05  2.410350856e-01
1.717000000e+01  1.715063272e-03 -8.502438577e-05  2.410362216e-01
1.718000000e+01  1.723375941e-03 -8.512429920e-05  2.410373579e-01
1.719000000e+01  1.731693548e-03 -8.522390837e-05  2.410384945e-01
1.720000000e+01  1.740016753e-03 -8.532369077e-05  2.410396315e-01
1.721000000e+01  1.748345536e-03 -8.542358920e-05  2.410407687e-01
1.722000000e+01  1.756679451e-03 -8.552335764e-05  2.410419064e-01
1.723000000e+01  1.765018941e-03 -8.562349451e-05  2.410430443e-01
1.724000000e+01  1.773363923e-03 -8.572378775e-05  2.410441826e-01
1.725000000e+01  1.781714041e-03 -8.582398017e-05  2.410453212e-01
1.726000000e+01  1.790069596e-03 -8.592415090e-05  2.410464601e-01
1.727000000e+01  1.798430501e-03 -8.602431142e-05  2.410475993e-01
1.728000000e+01  1.806797265e-03 -8.612504378e-05  2.410487389e-01
1.729000000e+01  1.815169156e-03 -8.622555760e-05  2.410498788e-01
1.730000000e+01  1.823546586e-03 -8.632624637e-05  2.410510190e-01
1.731000000e+01  1.831929635e-03 -8.642721346e-05  2.410521595e-01
1.732000000e+01  1.840317614e-03 -8.652780332e-05  2.410533003e-01
1.733000000e+01  1.848711547e-03 -8.662886635e-05  2.410544415e-01
1.734000000e+01  1.857110391e-03 -8.672948161e-05  2.410555829e-01
1.735000000e+01  1.865514824e-03 -8.683039909e-05  2.410567247e-01
1.736000000e+01  1.873924924e-03 -8.693166850e-05  2.410578668e-01
1.737000000e+01  1.882340132e-03 -8.703271588e-05  2.410590092e-01
1.738000000e+01  1.890760682e-03 -8.713385882e-05  2.410601519e-01
1.739000000e+01  1.899187000e-03 -8.723528579e-05  2.410612950e-01
1.740000000e+01  1.907618545e-03 -8.733662582e-05  2.410624383e-01
1.741000000e+01  1.916055433e-03 -8.743806310e-05  2.410635820e-01
1.742000000e+01  1.924497787e-03 -8.753961424e-05  2.410647260e-01
1.743000000e+01  1.932945648e-03 -8.764123386e-05  2.410658703e-01
1.744000000e+01  1.941398806e-03 -8.774289427e-05  2.410670149e-01
1.745000000e+01  1.949857404e-03 -8.784469296e-05  2.410681598e-01
1.746000000e+01  1.958321619e-03 -8.794661666e-05  2.410693050e-01
1.747000000e+01  1.966791093e-03 -8.804854451e-05  2.410704506e-01
1.748000000e+01  1.975265990e-03 -8.815050380e-05  2.410715964e-01
1.749000000e+01  1.983746611e-03 -8.825274848e-05  2.410727426e-01
1.750000000e+01  1.992232353e-03 -8.835484583e-05  2.410738890e-01
1.751000000e+01  2.000723945e-03 -8.845734896e-05  2.410750358e-01
1.752000000e+01  2.009220599e-03 -8.855962613e-05  2.410761828e-01
1.753000000e+01  2.017723000e-03 -8.866223987e-05  2.410773302e-01
1.754000000e+01  2.026230605e-03 -8.876472921e-05  2.410784778e-01
1.755000000e+01  2.034743833e-03 -8.886745796e-05  2.410796258e-01
1.756000000e+01  2.043262310e-03 -8.897008889e-05  2.410807741e-01
1.757000000e+01  2.051786528e-03 -8.907298399e-05  2.410819226e-01
1.758000000e+01  2.060315764e-03 -8.917555167e-05  2.410830715e-01
1.759000000e+01  2.068850931e-03 -8.927861769e-05  2.410842207e-01
1.760000000e+01  2.077391107e-03 -8.938158823e-05  2.410853702e-01
1.761000000e+01  2.085936697e-03 -8.948447129e-05  2.410865199e-01
1.762000000e+01  2.094488120e-03 -8.958776729e-05  2.410876700e-01
1.763000000e+01  2.103044646e-03 -8.969088774e-05  2.410888203e-01
1.764000000e+01  2.111606531e-03 -8.979396784e-05  2.410899710e-01
1.765000000e+01  2.120173964e-03 -8.989727730e-05  2.410911220e-01
1.766000000e+01  2.128746972e-03 -9.000080276e-05  2.410922732e-01
1.767000000e+01  2.137325364e-03 -9.010429657e-05  2.410934248e-01
1.768000000e+01  2.145909168e-03 -9.020787245e-05  2.410945766e-01
1.769000000e+01  2.154498383e-03 -9.031146743e-05  2.410957288e-01
1.770000000e+01  2.163093304e-03 -9.041537521e-05  2.410968812e-01
1.771000000e+01  2.171693497e-03 -9.051922943e-05  2.410980340e-01
1.772000000e+01  2.180299265e-03 -9.062324291e-05  2.410991870e-01
1.773000000e+01  2.188910606e-03 -9.072739843e-05  2.411003403e-01
1.774000000e+01  2.197527200e-03 -9.083148478e-05  2.411014939e-01
1.775000000e+01  2.206149543e-03 -9.093587749e-05  2.411026477e-01
1.776000000e+01  2.214777016e-03 -9.104008031e-05  2.411038019e-01
1.777000000e+01  2.223410316e-03 -9.114467057e-05  2.411049563e-01
1.778000000e+01  2.232048786e-03 -9.124909560e-05  2.411061111e-01
1.779000000e+01  2.240692738e-03 -9.135361364e-05  2.411072661e-01
1.780000000e+01  2.249342078e-03 -9.145815929e-05  2.411084214e-01
1.781000000e+01  2.257997113e-03 -9.156296943e-05  2.411095770e-01
1.782000000e+01  2.266657191e-03 -9.166749722e-05  2.411107329e-01
1.783000000e+01  2.275322910e-03 -9.177227641e-05  2.411118890e-01
1.784000000e+01  2.283994159e-03 -9.187715892e-05  2.411130455e-01
1.785000000e+01  2.292670888e-03 -9.198219488e-05  2.411142023e-01
1.786000000e+01  2.301353372e-03 -9.208740967e-05  2.411153593e-01
1.787000000e+01  2.310040986e-03 -9.219256329e-05  2.411165166e-01
1.788000000e+01  2.318734338e-03 -9.229795447e-05  2.411176742e-01
1.789000000e+01  2.327432785e-03 -9.240312375e-05  2.411188320e-01
1.790000000e+01  2.336136669e-03 -9.250834339e-05  2.411199901e-01
1.791000000e+01  2.344846596e-03 -9.261414247e-05  2.411211486e-01
1.792000000e+01  2.353561823e-03 -9.271983887e-05  2.411223073e-01
1.793000000e+01  2.362282415e-03 -9.282550458e-05  2.411234662e-01
1.794000000e+01  2.371008603e-03 -9.293134365e-05  2.411246254e-01
1.795000000e+01  2.379740129e-03 -9.303712594e-05  2.411257849e-01
1.796000000e+01  2.388477277e-03 -9.314312061e-05  2.411269447e-01
1.797000000e+01  2.397219742e-03 -9.324906393e-05  2.411281047e-01
1.798000000e+01  2.405967871e-03 -9.335523224e-05  2.411292650e-01
1.799000000e+01  2.414721274e-03 -9.346131328e-05  2.411304256e-01
1.800000000e+01  2.423480391e-03 -9.356766323e-05  2.411315865e-01
1.801000000e+01  2.432245143e-03 -9.367423692e-05  2.411327476e-01
1.802000000e+01  2.441015260e-03 -9.378081347e-05  2.411339090e-01
1.803000000e+01  2.449790495e-03 -9.388714003e-05  2.411350706e-01
1.804000000e+01  2.458571236e-03 -9.399348819e-05  2.411362326e-01
1.805000000e+01  2.467357856e-03 -9.410028779e-05  2.411373948e-01
1.806000000e+01  2.476149845e-03 -9.420706101e-05  2.411385572e-01
1.807000000e+01  2.484947009e-03 -9.431357201e-05  2.411397199e-01
1.808000000e+01  2.493750059e-03 -9.442064274e-05  2.411408829e-01
1.809000000e+01  2.502558325e-03 -9.452750585e-05  2.411420462e-01
1.810000000e+01  2.511372275e-03 -9.463462002e-05  2.411432097e-01
1.811000000e+01  2.520191615e-03 -9.474173054e-05  2.411443735e-01
1.812000000e+01  2.529016453e-03 -9.484892909e-05  2.411455375e-01
1.813000000e+01  2.537846874e-03 -9.495626887e-05  2.411467018e-01
1.814000000e+01  2.546682667e-03 -9.506359619e-05  2.411478664e-01
1.815000000e+01  2.555524120e-03 -9.517113404e-05  2.411490312e-01
1.816000000e+01  2.564370872e-03 -9.527859270e-05  2.411501963e-01
1.817000000e+01  2.573223341e-03 -9.538632952e-05  2.411513616e-01
1.818000000e+01  2.582081257e-03 -9.549402396e-05  2.411525273e-01
1.819000000e+01  2.590944541e-03 -9.560165030e-05  2.411536931e-01
1.820000000e+01  2.599813262e-03 -9.570930920e-05  2.411548593e-01
1.821000000e+01  2.608687541e-03 -9.581701821e-05  2.411560257e-01
1.822000000e+01  2.617567446e-03 -9.592515840e-05  2.411571923e-01
1.823000000e+01  2.626452640e-03 -9.603315467e-05  2.411583592e-01
1.824000000e+01  2.635343732e-03 -9.614153422e-05  2.411595263e-01
1.825000000e+01  2.644239899e-03 -9.624964940e-05  2.411606937e-01
1.826000000e+01  2.653142032e-03 -9.635821241e-05  2.411618614e-01
1.827000000e+01  2.662049271e-03 -9.646638231e-05  2.411630293e-01
1.828000000e+01  2.670962267e-03 -9.657507993e-05  2.411641975e-01
1.829000000e+01  2.679880927e-03 -9.668387157e-05  2.411653659e-01
1.830000000e+01  2.688804798e-03 -9.679258467e-05  2.411665345e-01
1.831000000e+01  2.697734218e-03 -9.690110028e-05  2.411677034e-01
1.832000000e+01  2.706669329e-03 -9.701021642e-05  2.411688725e-01
1.833000000e+01  2.715609599e-03 -9.711887499e-05  2.411700419e-01
1.834000000e+01  2.724555408e-03 -9.722761807e-05  2.411712116e-01
1.835000000e+01  2.733506636e-03 -9.733685481e-05  2.411723815e-01
1.836000000e+01  2.742463503e-03 -9.744589294e-05  2.411735516e-01
1.837000000e+01  2.751426322e-03 -9.755531063e-05  2.411747220e-01
1.838000000e+01  2.760394166e-03 -9.766449578e-05  2.411758926e-01
1.839000000e+01  2.769368025e-03 -9.777413393e-05  2.411770635e-01
1.840000000e+01  2.778346901e-03 -9.788345209e-05  2.411782346e-01
1.841000000e+01  2.787331840e-03 -9.799323906e-05  2.411794059e-01
1.842000000e+01  2.796321767e-03 -9.810272430e-05  2.411805775e-01
1.843000000e+01  2.805317387e-03 -9.821241134e-05  2.411817494e-01
1.844000000e+01  2.814318462e-03 -9.832203270e-05  2.411829214e-01
1.845000000e+01  2.823325318e-03 -9.843209948e-05  2.411840938e-01
1.846000000e+01  2.832337626e-03 -9.854205173e-05  2.411852663e-01
1.847000000e+01  2.841355705e-03 -9.865232775e-05  2.411864391e-01
1.848000000e+01  2.850378797e-03 -9.876229576e-05  2.411876121e-01
1.849000000e+01  2.859407899e-03 -9.887279712e-05  2.411887853e-01
1.850000000e+01  2.868442049e-03 -9.898294094e-05  2.411899588e-01
1.851000000e+01  2.877482070e-03 -9.909333646e-05  2.411911325e-01
1.852000000e+01  2.886527399e-03 -9.920377255e-05  2.411923064e-01
1.853000000e+01  2.895578266e-03 -9.931442380e-05  2.411934806e-01
1.854000000e+01  2.904634728e-03 -9.942485036e-05  2.411946551e-01
1.855000000e+01  2.913696557e-03 -9.953542914e-05  2.411958297e-01
1.856000000e+01  2.922764468e-03 -9.964651004e-05  2.411970046e-01
1.857000000e+01  2.931837396e-03 -9.975730287e-05  2.411981797e-01
1.858000000e+01  2.940916254e-03 -9.986850219e-05  2.411993550e-01
1.859000000e+01  2.950000394e-03 -9.997957687e-05  2.412005306e-01
1.860000000e+01  2.959090186e-03 -1.000908085e-04  2.412017064e-01
1.861000000e+01  2.968185512e-03 -1.002021409e-04  2.412028824e-01
1.862000000e+01  2.977286362e-03 -1.003133742e-04  2.412040586e-01
1.863000000e+01  2.986392797e-03 -1.004249469e-04  2.412052351e-01
1.864000000e+01  2.995504435e-03 -1.005361069e-04  2.412064118e-01
1.865000000e+01  3.004621863e-03 -1.006475094e-04  2.412075887e-01
1.866000000e+01  3.013744735e-03 -1.007590900e-04  2.412087659e-01
1.867000000e+01  3.022873478e-03 -1.008712685e-04  2.412099432e-01
1.868000000e+01  3.032007677e-03 -1.009832335e-04  2.412111208e-01
1.869000000e+01  3.041147098e-03 -1.010951226e-04  2.412122986e-01
1.870000000e+01  3.050292270e-03 -1.012070172e-04  2.412134766e-01
1.871000000e+01  3.059442866e-03 -1.013188941e-04  2.412146548e-01
1.872000000e+01  3.068599227e-03 -1.014308747e-04  2.412158333e-01
1.873000000e+01  3.077760863e-03 -1.015430645e-04  2.412170120e-01
1.874000000e+01  3.086928323e-03 -1.016555721e-04  2.412181908e-01
1.875000000e+01  3.096101186e-03 -1.017679408e-04  2.412193699e-01
1.876000000e+01  3.105279815e-03 -1.018805682e-04  2.412205493e-01
1.877000000e+01  3.114463809e-03 -1.019931094e-04  2.412217288e-01
1.878000000e+01  3.123653555e-03 -1.021059123e-04  2.412229085e-01
1.879000000e+01  3.132848658e-03 -1.022186066e-04  2.412240885e-01
1.880000000e+01  3.142049490e-03 -1.023316482e-04  2.412252686e-01
1.881000000e+01  3.151255895e-03 -1.024444860e-04  2.412264490e-01
1.882000000e+01  3.160467692e-03 -1.025575066e-04  2.412276296e-01
1.883000000e+01  3.169684910e-03 -1.026702142e-04  2.412288104e-01
1.884000000e+01  3.178907894e-03 -1.027835874e-04  2.412299913e-01
1.885000000e+01  3.188136480e-03 -1.028967846e-04  2.412311725e-01
1.886000000e+01  3.197370474e-03 -1.030098799e-04  2.412323540e-01
1.887000000e+01  3.206610462e-03 -1.031235638e-04  2.412335356e-01
1.888000000e+01  3.215855658e-03 -1.032370075e-04  2.412347174e-01
1.889000000e+01  3.225106763e-03 -1.033507201e-04  2.412358995e-01
1.890000000e+01  3.234362924e-03 -1.034644511e-04  2.412370817e-01
1.891000000e+01  3.243624959e-03 -1.035782096e-04  2.412382641e-01
1.892000000e+01  3.252892504e-03 -1.036920548e-04  2.412394468e-01
1.893000000e+01  3.262165475e-03 -1.038058515e-04  2.412406297e-01
1.894000000e+01  3.271444214e-03 -1.039199743e-04  2.412418127e-01
1.895000000e+01  3.280728326e-03 -1.040339971e-04  2.412429960e-01
1.896000000e+01  3.290017962e-03 -1.041480885e-04  2.412441794e-01
1.897000000e+01  3.299313412e-03 -1.042623713e-04  2.412453631e-01
1.898000000e+01  3.308614561e-03 -1.043768499e-04  2.412465469e-01
1.899000000e+01  3.317921201e-03 -1.044913172e-04  2.412477309e-01
1.900000000e+01  3.327233115e-03 -1.046057325e-04  2.412489152e-01
1.901000000e+01  3.336550784e-03 -1.047203468e-04  2.412500996e-01
1.902000000e+01  3.345873933e-03 -1.048349484e-04  2.412512842e-01
1.903000000e+01  3.355202662e-03 -1.049496450e-04  2.412524691e-01
1.904000000e+01  3.364537228e-03 -1.050645841e-04  2.412536541e-01
1.905000000e+01  3.373877077e-03 -1.051794015e-04  2.412548393e-01
1.906000000e+01  3.383222947e-03 -1.052946479e-04  2.412560246e-01
1.907000000e+01  3.392573974e-03 -1.054096339e-04  2.412572102e-01
1.908000000e+01  3.401931018e-03 -1.055250611e-04  2.412583960e-01
1.909000000e+01  3.411293233e-03 -1.056402268e-04  2.412595820e-01
1.910000000e+01  3.420661445e-03 -1.057558141e-04  2.412607681e-01
1.911000000e+01  3.430034849e-03 -1.058711505e-04  2.412619544e-01
1.912000000e+01  3.439414256e-03 -1.059869217e-04  2.412631410e-01
1.913000000e+01  3.448798735e-03 -1.061022940e-04  2.412643277e-01
1.914000000e+01  3.458189146e-03 -1.062181328e-04  2.412655146e-01
1.915000000e+01  3.467585157e-03 -1.063341076e-04  2.412667017e-01
1.916000000e+01  3.476986562e-03 -1.064498959e-04  2.412678889e-01
1.917000000e+01  3.486393469e-03 -1.065656544e-04  2.412690764e-01
1.918000000e+01  3.495806095e-03 -1.066817044e-04  2.412702640e-01
1.919000000e+01  3.505224580e-03 -1.067979375e-04  2.412714518e-01
1.920000000e+01  3.514648410e-03 -1.069141119e-04  2.412726398e-01
1.921000000e+01  3.524078119e-03 -1.070305653e-04  2.412738280e-01
1.922000000e+01  3.533513085e-03 -1.071468409e-04  2.412750163e-01
1.923000000e+01  3.542954049e-03 -1.072635202e-04  2.412762048e-01
1.924000000e+01  3.552400346e-03 -1.073800384e-04  2.412773935e-01
1.925000000e+01  3.561852291e-03 -1.074967194e-04  2.412785824e-01
1.926000000e+01  3.571309905e-03 -1.076135203e-04  2.412797714e-01
1.927000000e+01  3.580772979e-03 -1.077302889e-04  2.412809606e-01
