1.909000000e+01  5.847154063e-03 -7.217569425e-05  7.404959881e-04
1.910000000e+01  5.850314318e-03 -7.197895631e-05  7.406323380e-04
1.911000000e+01  5.854139055e-03 -7.228887825e-05  7.407288439e-04
1.912000000e+01  5.857318850e-03 -7.210379470e-05  7.408680355e-04
1.913000000e+01  5.860856740e-03 -7.217703458e-05  7.410041956e-04
1.914000000e+01  5.864685300e-03 -7.245508445e-05  7.410855163e-04
1.915000000e+01  5.867688087e-03 -7.217199310e-05  7.411913630e-04
1.916000000e+01  5.871475456e-03 -7.245161950e-05  7.412943850e-04
1.917000000e+01  5.874904283e-03 -7.238430127e-05  7.414477189e-04
1.918000000e+01  5.878315251e-03 -7.247498212e-05  7.415364754e-04
1.919000000e+01  5.882105305e-03 -7.269018935e-05  7.416335058e-04
1.920000000e+01  5.885282724e-03 -7.246477403e-05  7.417554631e-04
1.921000000e+01  5.889049718e-03 -7.276335320e-05  7.418718948e-04
1.922000000e+01  5.892364004e-03 -7.265160923e-05  7.419818118e-04
1.923000000e+01  5.896029100e-03 -7.284570741e-05  7.420980731e-04
1.924000000e+01  5.899581380e-03 -7.297390906e-05  7.421843059e-04
1.925000000e+01  5.902650976e-03 -7.266123808e-05  7.423056543e-04
1.926000000e+01  5.906589967e-03 -7.306904498e-05  7.424133732e-04
1.927000000e+01  5.909734592e-03 -7.281933176e-05  7.425269568e-04
1.928000000e+01  5.913118669e-03 -7.279464015e-05  7.426317174e-04
1.929000000e+01  5.917050572e-03 -7.318383442e-05  7.427403916e-04
1.930000000e+01  5.920361819e-03 -7.309733515e-05  7.428512459e-04
1.931000000e+01  5.923990968e-03 -7.324352185e-05  7.429707660e-04
1.932000000e+01  5.927445704e-03 -7.327242669e-05  7.430661169e-04
1.933000000e+01  5.930950252e-03 -7.333970176e-05  7.431832019e-04
1.934000000e+01  5.934490070e-03 -7.339422491e-05  7.432806209e-04
1.935000000e+01  5.937959762e-03 -7.343620435e-05  7.433919957e-04
1.936000000e+01  5.941517049e-03 -7.351020087e-05  7.434887437e-04
1.937000000e+01  5.944960293e-03 -7.353535657e-05  7.436024118e-04
1.938000000e+01  5.948521180e-03 -7.363353575e-05  7.436930821e-04
1.939000000e+01  5.951879255e-03 -7.355785085e-05  7.437907116e-04
1.940000000e+01  5.955409863e-03 -7.365496891e-05  7.439067063e-04
1.941000000e+01  5.959107392e-03 -7.386023918e-05  7.439942070e-04
1.942000000e+01  5.962282434e-03 -7.369860898e-05  7.441089377e-04
1.943000000e+01  5.966170822e-03 -7.400171571e-05  7.441968285e-04
1.944000000e+01  5.969229215e-03 -7.376179621e-05  7.443020530e-04
1.945000000e+01  5.973235702e-03 -7.407798685e-05  7.444192645e-04
1.946000000e+01  5.976556511e-03 -7.407231792e-05  7.445098185e-04
1.947000000e+01  5.980218403e-03 -7.417272923e-05  7.446147005e-04
1.948000000e+01  5.983388061e-03 -7.396252226e-05  7.446954138e-04
1.949000000e+01  5.987271265e-03 -7.438523553e-05  7.447958691e-04
1.950000000e+01  5.990288604e-03 -7.396304970e-05  7.448863523e-04
1.951000000e+01  5.994304829e-03 -7.446098429e-05  7.449921943e-04
1.952000000e+01  5.997807276e-03 -7.420228540e-05  7.451046353e-04
1.953000000e+01  6.001104771e-03 -7.436243495e-05  7.451814479e-04
1.954000000e+01  6.004694206e-03 -7.444867540e-05  7.452915106e-04
1.955000000e+01  6.008339398e-03 -7.465021071e-05  7.453553307e-04
1.956000000e+01  6.011693383e-03 -7.451038194e-05  7.454886694e-04
1.957000000e+01  6.014938831e-03 -7.436813097e-05  7.455598164e-04
1.958000000e+01  6.018888219e-03 -7.487386595e-05  7.456532949e-04
1.959000000e+01  6.022004065e-03 -7.451325238e-05  7.457414048e-04
1.960000000e+01  6.025927521e-03 -7.488866867e-05  7.458342459e-04
1.961000000e+01  6.029172536e-03 -7.471825087e-05  7.459289062e-04
1.962000000e+01  6.032971689e-03 -7.499127403e-05  7.460257134e-04
1.963000000e+01  6.036250719e-03 -7.484527518e-05  7.461110359e-04
1.964000000e+01  6.039825244e-03 -7.486232425e-05  7.461991399e-04
1.965000000e+01  6.043532097e-03 -7.518652468e-05  7.462807914e-04
1.966000000e+01  6.046606691e-03 -7.490533924e-05  7.463714767e-04
1.967000000e+01  6.050617559e-03 -7.532696788e-05  7.464567482e-04
1.968000000e+01  6.053656016e-03 -7.497011869e-05  7.465467900e-04
1.969000000e+01  6.057675914e-03 -7.544320895e-05  7.466317828e-04
1.970000000e+01  6.060715611e-03 -7.506686612e-05  7.467208901e-04
1.971000000e+01  6.064725591e-03 -7.555091464e-05  7.468032479e-04
1.972000000e+01  6.067869085e-03 -7.520295140e-05  7.468907205e-04
1.973000000e+01  6.071661389e-03 -7.520856826e-05  7.469731069e-04
1.974000000e+01  6.075143977e-03 -7.502492244e-05  7.470924829e-04
1.975000000e+01  6.078451083e-03 -7.546720701e-05  7.471284777e-04
1.976000000e+01  6.082146355e-03 -7.566373606e-05  7.472228543e-04
1.977000000e+01  6.085846968e-03 -7.584587625e-05  7.473041200e-04
1.978000000e+01  6.089042449e-03 -7.557582351e-05  7.474002965e-04
1.979000000e+01  6.092610010e-03 -7.563779470e-05  7.474747547e-04
1.980000000e+01  6.096443930e-03 -7.598179823e-05  7.475583571e-04
1.981000000e+01  6.099765263e-03 -7.584030419e-05  7.476579515e-04
1.982000000e+01  6.103492454e-03 -7.596024977e-05  7.477160207e-04
1.983000000e+01  6.106995883e-03 -7.610200572e-05  7.478202234e-04
1.984000000e+01  6.110424217e-03 -7.596151622e-05  7.478858474e-04
1.985000000e+01  6.113685385e-03 -7.589480115e-05  7.479223281e-04
1.986000000e+01  6.117628708e-03 -7.635253438e-05  7.480346592e-04
1.987000000e+01  6.120845326e-03 -7.627265257e-05  7.480663215e-04
1.988000000e+01  6.124565604e-03 -7.656182033e-05  7.481814918e-04
1.989000000e+01  6.127888428e-03 -7.640015313e-05  7.482390119e-04
1.990000000e+01  6.131708962e-03 -7.640835197e-05  7.483390396e-04
1.991000000e+01  6.135335773e-03 -7.651767740e-05  7.484341476e-04
1.992000000e+01  6.138882149e-03 -7.615666515e-05  7.485424725e-04
1.993000000e+01  6.142356683e-03 -7.651584453e-05  7.485668220e-04
1.994000000e+01  6.145598594e-03 -7.644519260e-05  7.486484132e-04
1.995000000e+01  6.149608749e-03 -7.633401359e-05  7.487381326e-04
1.996000000e+01  6.152775030e-03 -7.637570289e-05  7.487622575e-04
1.997000000e+01  6.156293688e-03 -7.723824016e-05  7.488345379e-04
1.998000000e+01  6.159955185e-03 -7.682970898e-05  7.489614197e-04
1.999000000e+01  6.163786081e-03 -7.679742881e-05  7.490124575e-04
2.000000000e+01  6.166931840e-03 -7.661232386e-05  7.490647885e-04
2.001000000e+01  6.170476041e-03 -7.707435899e-05  7.491413430e-04
2.002000000e+01  6.174187688e-03 -7.689231471e-05  7.492177873e-04
2.003000000e+01  6.177653787e-03 -7.729627104e-05  7.492411313e-04
2.004000000e+01  6.181113119e-03 -7.715386495e-05  7.493390726e-04
2.005000000e+01  6.184713568e-03 -7.712489275e-05  7.494328525e-04
2.006000000e+01  6.188613454e-03 -7.741238988e-05  7.495079250e-04
2.007000000e+01  6.191741626e-03 -7.702083855e-05  7.495708554e-04
2.008000000e+01  6.195707547e-03 -7.757595961e-05  7.496318415e-04
2.009000000e+01  6.198956874e-03 -7.737612118e-05  7.497246981e-04
2.010000000e+01  6.202746767e-03 -7.760363035e-05  7.497808700e-04
2.011000000e+01  6.206291182e-03 -7.764904471e-05  7.498401528e-04
2.012000000e+01  6.209625995e-03 -7.750287789e-05  7.498952892e-04
2.013000000e+01  6.213443039e-03 -7.788756424e-05  7.499562705e-04
2.014000000e+01  6.216600194e-03 -7.740208637e-05  7.500127594e-04
2.015000000e+01  6.220591316e-03 -7.796595926e-05  7.500829625e-04
2.016000000e+01  6.223602620e-03 -7.797581676e-05  7.501358739e-04
2.017000000e+01  6.227345544e-03 -7.797283658e-05  7.501897015e-04
2.018000000e+01  6.230968389e-03 -7.771944740e-05  7.502755284e-04
2.019000000e+01  6.234834356e-03 -7.813801531e-05  7.503495337e-04
2.020000000e+01  6.238029377e-03 -7.795118746e-05  7.504160098e-04
2.021000000e+01  6.241645400e-03 -7.825829499e-05  7.504263684e-04
2.022000000e+01  6.245502943e-03 -7.805830782e-05  7.505491333e-04
2.023000000e+01  6.248720416e-03 -7.810974798e-05  7.505695059e-04
2.024000000e+01  6.252422336e-03 -7.788369566e-05  7.506236932e-04
2.025000000e+01  6.256099370e-03 -7.823641395e-05  7.506965925e-04
2.026000000e+01  6.259704134e-03 -7.860583943e-05  7.507612685e-04
2.027000000e+01  6.262894069e-03 -7.889506604e-05  7.507572211e-04
2.028000000e+01  6.266488995e-03 -7.818646608e-05  7.508479559e-04
2.029000000e+01  6.270327597e-03 -7.829678183e-05  7.509428608e-04
2.030000000e+01  6.273803500e-03 -7.870742268e-05  7.509717865e-04
2.031000000e+01  6.277471422e-03 -7.877755048e-05  7.510401255e-04
2.032000000e+01  6.280821432e-03 -7.845000514e-05  7.510725852e-04
2.033000000e+01  6.284378085e-03 -7.887271152e-05  7.511303973e-04
2.034000000e+01  6.288108517e-03 -7.875432628e-05  7.511920854e-04
2.035000000e+01  6.291768019e-03 -7.888856361e-05  7.512622083e-04
2.036000000e+01  6.295114111e-03 -7.873011568e-05  7.512989493e-04
2.037000000e+01  6.298734842e-03 -7.891632848e-05  7.513399489e-04
2.038000000e+01  6.302518230e-03 -7.913545419e-05  7.514027058e-04
2.039000000e+01  6.305694512e-03 -7.887672262e-05  7.514347748e-04
2.040000000e+01  6.309308031e-03 -7.892703649e-05  7.514939885e-04
2.041000000e+01  6.313198203e-03 -7.941629402e-05  7.515367630e-04
2.042000000e+01  6.316672220e-03 -7.931041994e-05  7.515990629e-04
2.043000000e+01  6.320211946e-03 -7.933200044e-05  7.516406798e-04
2.044000000e+01  6.323957169e-03 -7.957143526e-05  7.516836970e-04
2.045000000e+01  6.327119084e-03 -7.922919131e-05  7.517180175e-04
2.046000000e+01  6.330967535e-03 -7.929792785e-05  7.517297788e-04
2.047000000e+01  6.334300101e-03 -7.935776852e-05  7.518155294e-04
2.048000000e+01  6.338005727e-03 -7.911577147e-05  7.518830315e-04
2.049000000e+01  6.341892085e-03 -7.956742848e-05  7.519272981e-04
2.050000000e+01  6.344996553e-03 -7.944460270e-05  7.519435043e-04
2.051000000e+01  6.348961100e-03 -7.999026635e-05  7.519694853e-04
2.052000000e+01  6.352151222e-03 -7.968034742e-05  7.520318419e-04
2.053000000e+01  6.355924636e-03 -7.989648358e-05  7.520589976e-04
2.054000000e+01  6.359504398e-03 -7.995270169e-05  7.520999176e-04
2.055000000e+01  6.362840913e-03 -7.994590347e-05  7.521532925e-04
2.056000000e+01  6.366836323e-03 -8.014394417e-05  7.522170864e-04
2.057000000e+01  6.370331576e-03 -7.990518438e-05  7.522503585e-04
2.058000000e+01  6.373891559e-03 -8.032975803e-05  7.523023066e-04
2.059000000e+01  6.377428600e-03 -8.022182349e-05  7.523047405e-04
2.060000000e+01  6.381041331e-03 -8.029560937e-05  7.523358111e-04
2.061000000e+01  6.384441152e-03 -8.014333858e-05  7.523885257e-04
2.062000000e+01  6.388090947e-03 -8.046429753e-05  7.524577089e-04
2.063000000e+01  6.391750956e-03 -8.044723530e-05  7.524834514e-04
2.064000000e+01  6.395343916e-03 -8.050731856e-05  7.525039406e-04
2.065000000e+01  6.398954580e-03 -8.056324740e-05  7.525327406e-04
2.066000000e+01  6.402558012e-03 -8.063914069e-05  7.525575153e-04
2.067000000e+01  6.405952030e-03 -8.048146586e-05  7.526080056e-04
2.068000000e+01  6.409431184e-03 -8.055980393e-05  7.526311072e-04
2.069000000e+01  6.413016362e-03 -8.062512467e-05  7.526649936e-04
2.070000000e+01  6.417105352e-03 -8.099518623e-05  7.526875437e-04
2.071000000e+01  6.420230170e-03 -8.074481087e-05  7.527326595e-04
2.072000000e+01  6.424016101e-03 -8.090128032e-05  7.527940170e-04
2.073000000e+01  6.427659306e-03 -8.102813558e-05  7.527867817e-04
2.074000000e+01  6.431458969e-03 -8.119612602e-05  7.528246746e-04
2.075000000e+01  6.434795386e-03 -8.091626821e-05  7.528794413e-04
2.076000000e+01  6.438669914e-03 -8.133449333e-05  7.528721120e-04
2.077000000e+01  6.441888054e-03 -8.126245848e-05  7.529367041e-04
2.078000000e+01  6.445661803e-03 -8.129978764e-05  7.529501888e-04
2.079000000e+01  6.449414594e-03 -8.148089822e-05  7.529917694e-04
2.080000000e+01  6.452776718e-03 -8.121496430e-05  7.530141247e-04
2.081000000e+01  6.456364470e-03 -8.148781527e-05  7.530654507e-04
2.082000000e+01  6.459957239e-03 -8.152933713e-05  7.530777336e-04
2.083000000e+01  6.463374553e-03 -8.139128718e-05  7.530731584e-04
2.084000000e+01  6.467149059e-03 -8.153464005e-05  7.530998503e-04
2.085000000e+01  6.470542233e-03 -8.161234541e-05  7.531258991e-04
2.086000000e+01  6.474355855e-03 -8.178413671e-05  7.531784602e-04
2.087000000e+01  6.478116264e-03 -8.186458575e-05  7.531792740e-04
2.088000000e+01  6.481516577e-03 -8.163664697e-05  7.531809185e-04
2.089000000e+01  6.484965296e-03 -8.175393259e-05  7.532055532e-04
2.090000000e+01  6.488567434e-03 -8.182648150e-05  7.532280480e-04
2.091000000e+01  6.492151690e-03 -8.197697497e-05  7.532538596e-04
2.092000000e+01  6.496137621e-03 -8.216406494e-05  7.533037328e-04
2.093000000e+01  6.499655359e-03 -8.217536948e-05  7.532818356e-04
2.094000000e+01  6.503526162e-03 -8.233061131e-05  7.533083562e-04
2.095000000e+01  6.506692996e-03 -8.203389870e-05  7.533284688e-04
2.096000000e+01  6.510475833e-03 -8.234745726e-05  7.533903498e-04
2.097000000e+01  6.514090523e-03 -8.240994142e-05  7.534076823e-04
2.098000000e+01  6.517738477e-03 -8.245515925e-05  7.534172401e-04
2.099000000e+01  6.521350796e-03 -8.251467441e-05  7.534294301e-04
2.100000000e+01  6.524962333e-03 -8.256386588e-05  7.534341772e-04
2.101000000e+01  6.528582872e-03 -8.262358048e-05  7.534498306e-04
2.102000000e+01  6.532178008e-03 -8.268014016e-05  7.534556036e-04
2.103000000e+01  6.535792028e-03 -8.273924699e-05  7.534687642e-04
2.104000000e+01  6.539431254e-03 -8.284117396e-05  7.534666889e-04
2.105000000e+01  6.542840059e-03 -8.289111658e-05  7.534929064e-04
2.106000000e+01  6.546695863e-03 -8.298185110e-05  7.535044432e-04
2.107000000e+01  6.550061177e-03 -8.283985297e-05  7.535041520e-04
2.108000000e+01  6.553950350e-03 -8.316609906e-05  7.535472486e-04
2.109000000e+01  6.557466857e-03 -8.311371950e-05  7.535171162e-04
2.110000000e+01  6.561072816e-03 -8.329426202e-05  7.535726775e-04
2.111000000e+01  6.564714484e-03 -8.319680501e-05  7.535597674e-04
2.112000000e+01  6.568499078e-03 -8.339993304e-05  7.535929309e-04
2.113000000e+01  6.571937281e-03 -8.334593498e-05  7.535538448e-04
2.114000000e+01  6.575453828e-03 -8.326741891e-05  7.535791725e-04
2.115000000e+01  6.579387747e-03 -8.358749236e-05  7.535643235e-04
2.116000000e+01  6.582591476e-03 -8.350869248e-05  7.536014091e-04
2.117000000e+01  6.586441094e-03 -8.354523765e-05  7.536017081e-04
2.118000000e+01  6.590269920e-03 -8.375402697e-05  7.536059608e-04
2.119000000e+01  6.593507657e-03 -8.347532492e-05  7.536178774e-04
2.120000000e+01  6.597469527e-03 -8.383929792e-05  7.536107761e-04
2.121000000e+01  6.600895143e-03 -8.380122928e-05  7.535973222e-04
2.122000000e+01  6.604740295e-03 -8.395594788e-05  7.536194712e-04
2.123000000e+01  6.608088823e-03 -8.370330900e-05  7.536333106e-04
2.124000000e+01  6.611675384e-03 -8.387234888e-05  7.536183994e-04
2.125000000e+01  6.615618926e-03 -8.415454649e-05  7.536008142e-04
2.126000000e+01  6.619037527e-03 -8.413793638e-05  7.536466747e-04
2.127000000e+01  6.622676113e-03 -8.416036600e-05  7.536030713e-04
2.128000000e+01  6.626115933e-03 -8.396900008e-05  7.536122326e-04
2.129000000e+01  6.629639567e-03 -8.409843320e-05  7.536061305e-04
2.130000000e+01  6.633600523e-03 -8.438562509e-05  7.536479704e-04
2.131000000e+01  6.637211294e-03 -8.438964681e-05  7.536040037e-04
2.132000000e+01  6.641060166e-03 -8.453889705e-05  7.535975637e-04
2.133000000e+01  6.644630100e-03 -8.460630461e-05  7.536155559e-04
2.134000000e+01  6.648064819e-03 -8.437636578e-05  7.536236347e-04
2.135000000e+01  6.651767067e-03 -8.460067733e-05  7.536130075e-04
2.136000000e+01  6.655400277e-03 -8.465894125e-05  7.536075011e-04
2.137000000e+01  6.659032989e-03 -8.471446082e-05  7.535933665e-04
2.138000000e+01  6.662671391e-03 -8.477262991e-05  7.535912271e-04
2.139000000e+01  6.666308164e-03 -8.483152847e-05  7.535836663e-04
2.140000000e+01  6.669945628e-03 -8.489038573e-05  7.535755885e-04
2.141000000e+01  6.673576573e-03 -8.495063262e-05  7.535651867e-04
2.142000000e+01  6.677316133e-03 -8.513977583e-05  7.535341292e-04
2.143000000e+01  6.681044531e-03 -8.519058961e-05  7.535372337e-04
2.144000000e+01  6.684389509e-03 -8.493174732e-05  7.535359235e-04
2.145000000e+01  6.688115809e-03 -8.518957979e-05  7.535148651e-04
2.146000000e+01  6.691726637e-03 -8.526727038e-05  7.534827204e-04
2.147000000e+01  6.695390218e-03 -8.533900247e-05  7.534709907e-04
2.148000000e+01  6.698736947e-03 -8.532126719e-05  7.534733059e-04
2.149000000e+01  6.702539262e-03 -8.543719520e-05  7.534942760e-04
2.150000000e+01  6.706203137e-03 -8.550370186e-05  7.534846412e-04
2.151000000e+01  6.709958214e-03 -8.557229931e-05  7.534606932e-04
2.152000000e+01  6.713351026e-03 -8.541584306e-05  7.534136681e-04
2.153000000e+01  6.717304140e-03 -8.575865897e-05  7.534334929e-04
2.154000000e+01  6.720928277e-03 -8.568633138e-05  7.534267953e-04
2.155000000e+01  6.724580573e-03 -8.578398279e-05  7.533973920e-04
2.156000000e+01  6.728230118e-03 -8.584408493e-05  7.533779741e-04
2.157000000e+01  6.731879048e-03 -8.590079401e-05  7.533583862e-04
2.158000000e+01  6.735528626e-03 -8.595791205e-05  7.533386185e-04
2.159000000e+01  6.739138343e-03 -8.602292997e-05  7.532967333e-04
2.160000000e+01  6.742773972e-03 -8.609156019e-05  7.532546370e-04
2.161000000e+01  6.746426911e-03 -8.615258597e-05  7.532337085e-04
2.162000000e+01  6.750078869e-03 -8.621186059e-05  7.532123858e-04
2.163000000e+01  6.753731510e-03 -8.627112646e-05  7.531903974e-04
2.164000000e+01  6.757405615e-03 -8.634327686e-05  7.531690710e-04
2.165000000e+01  6.760829853e-03 -8.618068148e-05  7.531554025e-04
2.166000000e+01  6.764579265e-03 -8.647658229e-05  7.531772388e-04
2.167000000e+01  6.768366305e-03 -8.650939864e-05  7.531558601e-04
2.168000000e+01  6.772025582e-03 -8.657433332e-05  7.531312634e-04
2.169000000e+01  6.775686167e-03 -8.663883652e-05  7.530820741e-04
2.170000000e+01  6.779322536e-03 -8.669994511e-05  7.530241828e-04
2.171000000e+01  6.782752484e-03 -8.654822613e-05  7.530097834e-04
2.172000000e+01  6.786690296e-03 -8.680599022e-05  7.530184432e-04
2.173000000e+01  6.790354271e-03 -8.686900842e-05  7.529872623e-04
2.174000000e+01  6.794014298e-03 -8.692230088e-05  7.529579130e-04
2.175000000e+01  6.797675311e-03 -8.697909390e-05  7.529270653e-04
2.176000000e+01  6.801293472e-03 -8.703976110e-05  7.528724892e-04
2.177000000e+01  6.804939251e-03 -8.710245507e-05  7.528188929e-04
2.178000000e+01  6.808406851e-03 -8.686746840e-05  7.527855456e-04
2.179000000e+01  6.811983791e-03 -8.719428507e-05  7.527717439e-04
2.180000000e+01  6.815785235e-03 -8.707521789e-05  7.527438855e-04
2.181000000e+01  6.819381665e-03 -8.713037603e-05  7.527036838e-04
2.182000000e+01  6.822986716e-03 -8.731447403e-05  7.526730790e-04
2.183000000e+01  6.826653768e-03 -8.738403352e-05  7.526408733e-04
2.184000000e+01  6.830320852e-03 -8.744801615e-05  7.526073730e-04
2.185000000e+01  6.834183568e-03 -8.760003503e-05  7.526063122e-04
2.186000000e+01  6.838014259e-03 -8.767578123e-05  7.525536932e-04
2.187000000e+01  6.841624774e-03 -8.769710523e-05  7.524989883e-04
2.188000000e+01  6.845294787e-03 -8.775763701e-05  7.524612359e-04
2.189000000e+01  6.848971207e-03 -8.783046282e-05  7.524130427e-04
2.190000000e+01  6.852898347e-03 -8.804097004e-05  7.523926406e-04
2.191000000e+01  6.856355453e-03 -8.800476822e-05  7.523728172e-04
2.192000000e+01  6.860143860e-03 -8.820744030e-05  7.523305391e-04
2.193000000e+01  6.863446980e-03 -8.782975137e-05  7.522605208e-04
2.194000000e+01  6.867047188e-03 -8.794892456e-05  7.522139794e-04
2.195000000e+01  6.870717987e-03 -8.799915020e-05  7.521695871e-04
2.196000000e+01  6.874393107e-03 -8.806160468e-05  7.521274744e-04
2.197000000e+01  6.878101358e-03 -8.809107052e-05  7.520901079e-04
2.198000000e+01  6.882220917e-03 -8.849212726e-05  7.520763559e-04
2.199000000e+01  6.885772489e-03 -8.824502516e-05  7.520305798e-04
2.200000000e+01  6.889090230e-03 -8.829295216e-05  7.519518308e-04
2.201000000e+01  6.892780683e-03 -8.836614688e-05  7.519107046e-04
2.202000000e+01  6.896459728e-03 -8.842967611e-05  7.518661957e-04
