2.292000000e+01  5.308332452e-06  1.443515152e-04 -3.001802736e-03 -2.890794640e-03 -2.755015809e-03 -1.211554090e-04  6.670622118e-06  1.440971612e-04 -3.029695032e-03 -2.852090675e-03 -2.765848547e-03 -1.214582163e-04 -1.093001030e-05  1.046095362e-05  2.549263537e-06 -9.600392721e-06 -1.587817758e-05  1.087869684e-05  7.253794515e-07 -9.639148606e-06
2.293000000e+01  5.644254589e-06  1.445411757e-04 -3.003306840e-03 -2.892300152e-03 -2.756497651e-03 -1.218425246e-04  6.375109066e-06  1.440154516e-04 -3.031247970e-03 -2.853559861e-03 -2.767226866e-03 -1.209665123e-04 -1.094078455e-05  1.046524390e-05  2.550720416e-06 -9.606198136e-06 -1.589144681e-05  1.088287922e-05  7.256035231e-07 -9.645024585e-06
2.294000000e+01  6.514438620e-06  1.442195641e-04 -3.004766363e-03 -2.893771051e-03 -2.757943518e-03 -1.216252179e-04  5.583179277e-06  1.444744836e-04 -3.032794194e-03 -2.854969504e-03 -2.768504001e-03 -1.212745789e-04 -1.094708633e-05  1.047279574e-05  2.551800187e-06 -9.611194004e-06 -1.590289397e-05  1.089039476e-05  7.257158025e-07 -9.650570113e-06
2.295000000e+01  5.364793296e-06  1.446010896e-04 -3.006361901e-03 -2.895189949e-03 -2.759228686e-03 -1.217073185e-04  6.650070467e-06  1.442582475e-04 -3.034225578e-03 -2.856473156e-03 -2.770004749e-03 -1.213367562e-04 -1.095805825e-05  1.047751770e-05  2.553155903e-06 -9.617111916e-06 -1.591346714e-05  1.089503732e-05  7.259618138e-07 -9.656031122e-06
2.296000000e+01  5.277388145e-06  1.446422374e-04 -3.007839129e-03 -2.896653603e-03 -2.760637529e-03 -1.214673968e-04  6.767899228e-06  1.443374650e-04 -3.035786122e-03 -2.857951097e-03 -2.771405648e-03 -1.217187242e-04 -1.096794915e-05  1.048367595e-05  2.554442645e-06 -9.622865154e-06 -1.592564482e-05  1.090107900e-05  7.261074148e-07 -9.661750302e-06
2.297000000e+01  5.285921561e-06  1.447113622e-04 -3.009350671e-03 -2.898116121e-03 -2.762042740e-03 -1.215369619e-04  6.775331522e-06  1.444063872e-04 -3.037307427e-03 -2.859419223e-03 -2.772795388e-03 -1.217873590e-04 -1.097738525e-05  1.048936176e-05  2.555735579e-06 -9.628474861e-06 -1.593751231e-05  1.090667864e-05  7.262893457e-07 -9.667405162e-06
2.298000000e+01  5.294472187e-06  1.447804946e-04 -3.010862463e-03 -2.899578887e-03 -2.763448196e-03 -1.216065619e-04  6.782763986e-06  1.444753127e-04 -3.038828983e-03 -2.860887624e-03 -2.774185343e-03 -1.218560042e-04 -1.098682419e-05  1.049504905e-05  2.557028636e-06 -9.634085867e-06 -1.594938307e-05  1.091227938e-05  7.264712148e-07 -9.673061364e-06
2.299000000e+01  5.303030771e-06  1.448496061e-04 -3.012374496e-03 -2.901041926e-03 -2.764853882e-03 -1.216762072e-04  6.790202614e-06  1.445442175e-04 -3.040350802e-03 -2.862356275e-03 -2.775575528e-03 -1.219246949e-04 -1.099626578e-05  1.050073805e-05  2.558321804e-06 -9.639698184e-06 -1.596125702e-05  1.091788144e-05  7.266530181e-07 -9.678718905e-06
2.300000000e+01  5.311599786e-06  1.449187585e-04 -3.013886795e-03 -2.902505180e-03 -2.766259829e-03 -1.217458441e-04  6.797650396e-06  1.446131636e-04 -3.041872857e-03 -2.863825233e-03 -2.776965912e-03 -1.219933770e-04 -1.100571027e-05  1.050642824e-05  2.559615101e-06 -9.645311788e-06 -1.597313410e-05  1.092348432e-05  7.268347690e-07 -9.684377793e-06
2.301000000e+01  5.320177576e-06  1.449879198e-04 -3.015399347e-03 -2.903968678e-03 -2.767666020e-03 -1.218154998e-04  6.805106017e-06  1.446821192e-04 -3.043395161e-03 -2.865294469e-03 -2.778356512e-03 -1.220620793e-04 -1.101515752e-05  1.051211989e-05  2.560908518e-06 -9.650926692e-06 -1.598501434e-05  1.092908829e-05  7.270164607e-07 -9.690038024e-06
2.302000000e+01  5.328692381e-06  1.450571028e-04 -3.016912138e-03 -2.905432460e-03 -2.769072447e-03 -1.218852926e-04  6.812639170e-06  1.447509964e-04 -3.044917734e-03 -2.866763952e-03 -2.779747346e-03 -1.221307522e-04 -1.102460777e-05  1.051781313e-05  2.562202069e-06 -9.656542980e-06 -1.599689788e-05  1.093469345e-05  7.271980904e-07 -9.695699610e-06
2.303000000e+01  6.758558280e-06  1.446276268e-04 -3.018401229e-03 -2.906907329e-03 -2.770492890e-03 -1.217882098e-04  5.436139486e-06  1.453031805e-04 -3.046444722e-03 -2.868183275e-03 -2.781064677e-03 -1.223593997e-04 -1.103027355e-05  1.052437688e-05  2.563345400e-06 -9.661363469e-06 -1.600893316e-05  1.094121739e-05  7.273648004e-07 -9.701368066e-06
2.304000000e+01  5.428742831e-06  1.451177051e-04 -3.019964476e-03 -2.908350644e-03 -2.771846216e-03 -1.220116607e-04  6.723174455e-06  1.449717476e-04 -3.047921308e-03 -2.869682973e-03 -2.782525846e-03 -1.222762177e-04 -1.104228704e-05  1.052935931e-05  2.564725018e-06 -9.667512878e-06 -1.601990209e-05  1.094610360e-05  7.275802515e-07 -9.706881876e-06
2.305000000e+01  6.925582854e-06  1.447958698e-04 -3.021410601e-03 -2.909854755e-03 -2.773341296e-03 -1.220571942e-04  5.318111151e-06  1.453949332e-04 -3.049524501e-03 -2.871133858e-03 -2.783854285e-03 -1.223845836e-04 -1.104998400e-05  1.053558127e-05  2.565994105e-06 -9.672757847e-06 -1.603366416e-05  1.095221577e-05  7.277129988e-07 -9.712853355e-06
2.306000000e+01  5.438904556e-06  1.452976455e-04 -3.022943583e-03 -2.911316382e-03 -2.774731802e-03 -1.223082000e-04  6.793610863e-06  1.450344216e-04 -3.051025786e-03 -2.872604734e-03 -2.785263914e-03 -1.222742428e-04 -1.106194072e-05  1.054115825e-05  2.567325977e-06 -9.678922851e-06 -1.604427338e-05  1.095770610e-05  7.279036703e-07 -9.718290418e-06
2.307000000e+01  6.924845049e-06  1.449399168e-04 -3.024438565e-03 -2.912789078e-03 -2.776152799e-03 -1.222256679e-04  5.348983519e-06  1.455179718e-04 -3.052571782e-03 -2.874070583e-03 -2.786641638e-03 -1.225016112e-04 -1.106894212e-05  1.054701196e-05  2.568582505e-06 -9.684007967e-06 -1.605746977e-05  1.096346984e-05  7.280747784e-07 -9.724181926e-06
2.308000000e+01  5.562187357e-06  1.453666695e-04 -3.025968776e-03 -2.914250707e-03 -2.777538309e-03 -1.223891052e-04  6.703433621e-06  1.452273420e-04 -3.054069520e-03 -2.875528950e-03 -2.788037166e-03 -1.224811631e-04 -1.108020635e-05  1.055272719e-05  2.569880643e-06 -9.690038503e-06 -1.606779807e-05  1.096910977e-05  7.282713665e-07 -9.729574496e-06
2.309000000e+01  6.880748649e-06  1.451330850e-04 -3.027465657e-03 -2.915734447e-03 -2.778974236e-03 -1.225255936e-04  5.424659514e-06  1.455788854e-04 -3.055626575e-03 -2.877006720e-03 -2.789433378e-03 -1.225051966e-04 -1.108832403e-05  1.055820301e-05  2.571204192e-06 -9.695339704e-06 -1.608147277e-05  1.097447801e-05  7.284444564e-07 -9.735542752e-06
2.310000000e+01  5.836463609e-06  1.453669352e-04 -3.028986179e-03 -2.917181164e-03 -2.780346500e-03 -1.223510270e-04  6.468720074e-06  1.454948747e-04 -3.057123582e-03 -2.878460142e-03 -2.790811159e-03 -1.227937599e-04 -1.109820647e-05  1.056461590e-05  2.572412743e-06 -9.701112827e-06 -1.609153049e-05  1.098082506e-05  7.286173743e-07 -9.740902119e-06
2.311000000e+01  6.647728942e-06  1.454169212e-04 -3.030511900e-03 -2.918676563e-03 -2.781789390e-03 -1.228989775e-04  5.673118703e-06  1.455576768e-04 -3.058670992e-03 -2.879960993e-03 -2.792251324e-03 -1.224413221e-04 -1.110844674e-05  1.056886225e-05  2.573880949e-06 -9.706813442e-06 -1.610559240e-05  1.098493851e-05  7.288335219e-07 -9.746943718e-06
2.312000000e+01  5.901767066e-06  1.457178784e-04 -3.032045928e-03 -2.920143058e-03 -2.783201812e-03 -1.231723543e-04  6.425929164e-06  1.454024431e-04 -3.060165139e-03 -2.881411316e-03 -2.793613534e-03 -1.223112041e-04 -1.111864898e-05  1.057413199e-05  2.575186911e-06 -9.712581945e-06 -1.611621369e-05  1.099015162e-05  7.290619938e-07 -9.752383820e-06
2.313000000e+01  5.410242582e-06  1.457899297e-04 -3.033556528e-03 -2.921576562e-03 -2.784544597e-03 -1.226739357e-04  6.906016184e-06  1.454794807e-04 -3.061695192e-03 -2.882919091e-03 -2.795075117e-03 -1.229182950e-04 -1.112872383e-05  1.058079322e-05  2.576430907e-06 -9.718412724e-06 -1.612793226e-05  1.099668795e-05  7.291823508e-07 -9.758051634e-06
2.314000000e+01  6.868359239e-06  1.454490940e-04 -3.035028984e-03 -2.923077054e-03 -2.786023259e-03 -1.228406877e-04  5.528069332e-06  1.459332107e-04 -3.063258653e-03 -2.884344454e-03 -2.796377293e-03 -1.228950454e-04 -1.113540953e-05  1.058712667e-05  2.577638588e-06 -9.723435171e-06 -1.614075319e-05  1.100295724e-05  7.293383972e-07 -9.763850972e-06
2.315000000e+01  6.864780064e-06  1.454119964e-04 -3.036567713e-03 -2.924510800e-03 -2.787354046e-03 -1.224706523e-04  5.507431042e-06  1.461210603e-04 -3.064754308e-03 -2.885837995e-03 -2.797828692e-03 -1.233917119e-04 -1.114418259e-05  1.059305330e-05  2.578890970e-06 -9.728955902e-06 -1.615227463e-05  1.100878464e-05  7.295208837e-07 -9.769493358e-06
2.316000000e+01  6.602045704e-06  1.457684479e-04 -3.038045492e-03 -2.926031707e-03 -2.788901247e-03 -1.232895500e-04  5.852087401e-06  1.458872705e-04 -3.066337390e-03 -2.887290708e-03 -2.799137423e-03 -1.227310243e-04 -1.115576214e-05  1.059823427e-05  2.580294407e-06 -9.734973444e-06 -1.616492565e-05  1.101386569e-05  7.296993643e-07 -9.775251098e-06
2.317000000e+01  6.522259089e-06  1.456168713e-04 -3.039608747e-03 -2.927435227e-03 -2.790150728e-03 -1.225249653e-04  5.868119985e-06  1.461986893e-04 -3.067794256e-03 -2.888788197e-03 -2.800630480e-03 -1.236077582e-04 -1.116347400e-05  1.060463786e-05  2.581466517e-06 -9.740308251e-06 -1.617566120e-05  1.102018481e-05  7.298794631e-07 -9.780777555e-06
2.318000000e+01  6.469845418e-06  1.459944237e-04 -3.041074808e-03 -2.928971424e-03 -2.791735130e-03 -1.235052727e-04  6.018946920e-06  1.459359562e-04 -3.069404303e-03 -2.890252139e-03 -2.801939386e-03 -1.227998220e-04 -1.117568304e-05  1.060943055e-05  2.582935394e-06 -9.746432958e-06 -1.618919017e-05  1.102485656e-05  7.300568639e-07 -9.786683961e-06
2.319000000e+01  6.896042932e-06  1.456860922e-04 -3.042633660e-03 -2.930383351e-03 -2.792993048e-03 -1.227509854e-04  5.540833789e-06  1.463950970e-04 -3.070860954e-03 -2.891730744e-03 -2.803407000e-03 -1.236721591e-04 -1.118214415e-05  1.061594281e-05  2.584071279e-06 -9.751501338e-06 -1.620000351e-05  1.103129851e-05  7.302430383e-07 -9.792220751e-06
2.320000000e+01  6.627709009e-06  1.460448781e-04 -3.044113305e-03 -2.931904935e-03 -2.794541775e-03 -1.235695775e-04  5.891116663e-06  1.461607615e-04 -3.072444106e-03 -2.893184642e-03 -2.804715925e-03 -1.230098265e-04 -1.119374495e-05  1.062114617e-05  2.585474124e-06 -9.757524270e-06 -1.621266637e-05  1.103640199e-05  7.304200971e-07 -9.797981283e-06
2.321000000e+01  6.702688418e-06  1.458512811e-04 -3.045671874e-03 -2.933315420e-03 -2.795797032e-03 -1.228180258e-04  5.757610149e-06  1.465045245e-04 -3.073908492e-03 -2.894678456e-03 -2.806206276e-03 -1.238825579e-04 -1.120124630e-05  1.062755926e-05  2.586646108e-06 -9.762817121e-06 -1.622357495e-05  1.104272808e-05  7.305996979e-07 -9.803539177e-06
2.322000000e+01  6.476444268e-06  1.459717134e-04 -3.047196346e-03 -2.934786662e-03 -2.797195952e-03 -1.229174499e-04  5.991507292e-06  1.465133805e-04 -3.075424137e-03 -2.896141420e-03 -2.807601203e-03 -1.239321210e-04 -1.121082840e-05  1.063328829e-05  2.587932800e-06 -9.768480617e-06 -1.623506765e-05  1.104837365e-05  7.307904964e-07 -9.809141881e-06
2.323000000e+01  6.543895949e-06  1.462735851e-04 -3.048670344e-03 -2.936327579e-03 -2.798734480e-03 -1.238338781e-04  5.998621176e-06  1.462946028e-04 -3.077030322e-03 -2.897606370e-03 -2.808960525e-03 -1.232167781e-04 -1.122271479e-05  1.063829251e-05  2.589389925e-06 -9.774567155e-06 -1.624880148e-05  1.105323945e-05  7.309571185e-07 -9.815096640e-06
2.324000000e+01  5.535628725e-06  1.466913861e-04 -3.050241310e-03 -2.937765445e-03 -2.800101665e-03 -1.239282458e-04  6.967790715e-06  1.460537662e-04 -3.078513175e-03 -2.899128485e-03 -2.810425274e-03 -1.232586765e-04 -1.123453067e-05  1.064275501e-05  2.590807702e-06 -9.780662329e-06 -1.626019702e-05  1.105759499e-05  7.311971584e-07 -9.820716698e-06
2.325000000e+01  6.826770370e-06  1.460826701e-04 -3.051730528e-03 -2.939220815e-03 -2.801434972e-03 -1.231475847e-04  5.699634791e-06  1.467667704e-04 -3.080035702e-03 -2.900552287e-03 -2.811799687e-03 -1.241633921e-04 -1.123918089e-05  1.065065250e-05  2.591828180e-06 -9.785376107e-06 -1.627162115e-05  1.106544340e-05  7.313133800e-07 -9.826309988e-06
2.326000000e+01  5.578933710e-06  1.466433949e-04 -3.053274423e-03 -2.940682277e-03 -2.802866308e-03 -1.235770854e-04  6.944572722e-06  1.463791324e-04 -3.081553751e-03 -2.902065515e-03 -2.813222113e-03 -1.238620999e-04 -1.125196992e-05  1.065544237e-05  2.593257705e-06 -9.791687463e-06 -1.628325110e-05  1.107011017e-05  7.315194722e-07 -9.831957086e-06
2.327000000e+01  7.046740256e-06  1.462462630e-04 -3.054748452e-03 -2.942194707e-03 -2.804325446e-03 -1.236649306e-04  5.548864666e-06  1.468585870e-04 -3.083117093e-03 -2.903476113e-03 -2.814536430e-03 -1.239452251e-04 -1.125832048e-05  1.066196416e-05  2.594443595e-06 -9.796656800e-06 -1.629591204e-05  1.107657552e-05  7.316761833e-07 -9.837726556e-06
2.328000000e+01  6.175693828e-06  1.468212114e-04 -3.056301310e-03 -2.943672502e-03 -2.805769607e-03 -1.243184524e-04  6.409733811e-06  1.464364830e-04 -3.084648883e-03 -2.905012860e-03 -2.816000720e-03 -1.234657090e-04 -1.127185930e-05  1.066561431e-05  2.596001989e-06 -9.803081243e-06 -1.630877205e-05  1.108006683e-05  7.319185396e-07 -9.843599964e-06
2.329000000e+01  6.798460005e-06  1.465685444e-04 -3.057774815e-03 -2.945151986e-03 -2.807207207e-03 -1.241521968e-04  5.852296486e-06  1.468142926e-04 -3.086200124e-03 -2.906435491e-03 -2.817306829e-03 -1.237443830e-04 -1.127874653e-05  1.067294458e-05  2.597112149e-06 -9.808229288e-06 -1.632017017e-05  1.108733982e-05  7.320434336e-07 -9.849178341e-06
2.330000000e+01  6.629706637e-06  1.464676820e-04 -3.059326932e-03 -2.946577438e-03 -2.808480444e-03 -1.234706274e-04  5.969492141e-06  1.470528708e-04 -3.087679674e-03 -2.907926680e-03 -2.818796560e-03 -1.245554366e-04 -1.128704645e-05  1.067948142e-05  2.598303425e-06 -9.813693339e-06 -1.633122261e-05  1.109378652e-05  7.322088498e-07 -9.854742027e-06
2.331000000e+01  5.727011384e-06  1.471224111e-04 -3.060878938e-03 -2.948078154e-03 -2.809982442e-03 -1.245278194e-04  6.888885294e-06  1.465539432e-04 -3.089208812e-03 -2.909431017e-03 -2.820192977e-03 -1.236703440e-04 -1.130061336e-05  1.068299651e-05  2.599860773e-06 -9.820070715e-06 -1.634384364e-05  1.109718544e-05  7.324640299e-07 -9.860529319e-06
2.332000000e+01  7.022674966e-06  1.465284967e-04 -3.062356179e-03 -2.949535843e-03 -2.811331247e-03 -1.237212033e-04  5.625787251e-06  1.472523311e-04 -3.090754141e-03 -2.910870484e-03 -2.821573820e-03 -1.246005704e-04 -1.130569569e-05  1.069087634e-05  2.600905123e-06 -9.824900036e-06 -1.635562089e-05  1.110498448e-05  7.325699142e-07 -9.866210630e-06
2.333000000e+01  5.634226272e-06  1.472928856e-04 -3.063925095e-03 -2.951012497e-03 -2.812789068e-03 -1.245933129e-04  7.000015195e-06  1.466608078e-04 -3.092269774e-03 -2.912406539e-03 -2.823023289e-03 -1.238890748e-04 -1.132010826e-05  1.069430951e-05  2.602482368e-06 -9.831492896e-06 -1.636793318e-05  1.110827189e-05  7.328261656e-07 -9.871983378e-06
2.334000000e+01  7.038068037e-06  1.466637649e-04 -3.065396274e-03 -2.952482223e-03 -2.814157567e-03 -1.238647061e-04  5.643065073e-06  1.473869140e-04 -3.093816607e-03 -2.913823628e-03 -2.824371099e-03 -1.247429235e-04 -1.132476437e-05  1.070238617e-05  2.603498749e-06 -9.836215182e-06 -1.637959607e-05  1.111629475e-05  7.329284951e-07 -9.877616676e-06
2.335000000e+01  5.653835658e-06  1.474303148e-04 -3.066966122e-03 -2.953957631e-03 -2.815618141e-03 -1.247365739e-04  7.014074928e-06  1.467978099e-04 -3.095332473e-03 -2.915362291e-03 -2.825819078e-03 -1.240276589e-04 -1.133918788e-05  1.070580615e-05  2.605076976e-06 -9.842811162e-06 -1.639191519e-05  1.111956734e-05  7.331849507e-07 -9.883394540e-06
2.336000000e+01  7.116894496e-06  1.468055446e-04 -3.068434373e-03 -2.955434463e-03 -2.817002309e-03 -1.240976792e-04  5.605895791e-06  1.475171668e-04 -3.096884250e-03 -2.916774793e-03 -2.827154638e-03 -1.247949020e-04 -1.134385791e-05  1.071382082e-05  2.606100147e-06 -9.847527679e-06 -1.640367562e-05  1.112753058e-05  7.332891460e-07 -9.889039993e-06
2.337000000e+01  5.621357624e-06  1.475545249e-04 -3.070025228e-03 -2.956892932e-03 -2.818424004e-03 -1.248371817e-04  7.065408609e-06  1.469584110e-04 -3.098370472e-03 -2.918313988e-03 -2.828617191e-03 -1.242014288e-04 -1.135779347e-05  1.071729954e-05  2.607645219e-06 -9.854031680e-06 -1.641539663e-05  1.113087671e-05  7.335592080e-07 -9.894723582e-06
2.338000000e+01  7.067451435e-06  1.469392808e-04 -3.071481653e-03 -2.958373583e-03 -2.819815348e-03 -1.241467445e-04  5.679610857e-06  1.476609058e-04 -3.099942442e-03 -2.919737724e-03 -2.829965952e-03 -1.250246642e-04 -1.136293675e-05  1.072538789e-05  2.608688162e-06 -9.858860668e-06 -1.642755960e-05  1.113889135e-05  7.336463506e-07 -9.900446060e-06
2.339000000e+01  5.680434365e-06  1.477064632e-04 -3.073053526e-03 -2.959848713e-03 -2.821276214e-03 -1.250130573e-04  7.052966391e-06  1.470736937e-04 -3.101458068e-03 -2.921278311e-03 -2.831414851e-03 -1.243124195e-04 -1.137735877e-05  1.072882977e-05  2.610264982e-06 -9.865459332e-06 -1.643987669e-05  1.114218482e-05  7.339018894e-07 -9.906226590e-06
2.340000000e+01  5.865166608e-06  1.474501079e-04 -3.074545924e-03 -2.961309429e-03 -2.822630917e-03 -1.244139623e-04  6.889039723e-06  1.474428416e-04 -3.102988782e-03 -2.922713688e-03 -2.832792093e-03 -1.250293594e-04 -1.138436401e-05  1.073667416e-05  2.611334270e-06 -9.870686666e-06 -1.645073879e-05  1.114996690e-05  7.340102141e-07 -9.911725962e-06
2.341000000e+01  7.221548222e-06  1.471944192e-04 -3.076031987e-03 -2.962817455e-03 -2.824115092e-03 -1.246276671e-04  5.602186969e-06  1.478085728e-04 -3.104565719e-03 -2.924170708e-03 -2.834136426e-03 -1.249781209e-04 -1.139214192e-05  1.074241941e-05  2.612627332e-06 -9.875944624e-06 -1.646417116e-05  1.115560911e-05  7.341808310e-07 -9.917667855e-06
2.342000000e+01  5.650877706e-06  1.477615636e-04 -3.077575497e-03 -2.964290637e-03 -2.825522937e-03 -1.249766742e-04  7.162098138e-06  1.473849785e-04 -3.106080554e-03 -2.925659594e-03 -2.835561370e-03 -1.247733303e-04 -1.140475958e-05  1.074787072e-05  2.613995480e-06 -9.882261709e-06 -1.647512870e-05  1.116095333e-05  7.343691637e-07 -9.923189050e-06
2.343000000e+01  6.776289372e-06  1.475450133e-04 -3.079048614e-03 -2.965796015e-03 -2.827020125e-03 -1.251844545e-04  6.120086225e-06  1.477212288e-04 -3.107664636e-03 -2.927108868e-03 -2.836877403e-03 -1.247060825e-04 -1.141252398e-05  1.075411916e-05  2.615242815e-06 -9.887550553e-06 -1.648806908e-05  1.116710050e-05  7.345199949e-07 -9.929050567e-06
2.344000000e+01  6.127758373e-06  1.478952140e-04 -3.080630553e-03 -2.967244184e-03 -2.828390086e-03 -1.254014796e-04  6.730046903e-06  1.475480489e-04 -3.109146377e-03 -2.928629726e-03 -2.838345199e-03 -1.246206353e-04 -1.142368213e-05  1.075883582e-05  2.616640840e-06 -9.893526392e-06 -1.649975669e-05  1.117170454e-05  7.347510178e-07 -9.934722541e-06
2.345000000e+01  5.646624356e-06  1.479523911e-04 -3.082162506e-03 -2.968696512e-03 -2.829740598e-03 -1.250168444e-04  7.195003355e-06  1.476194152e-04 -3.110661688e-03 -2.930117160e-03 -2.839788176e-03 -1.251564486e-04 -1.143330214e-05  1.076475774e-05  2.617905466e-06 -9.899249300e-06 -1.651094453e-05  1.117752103e-05  7.349349212e-07 -9.940332976e-06
2.346000000e+01  5.919677193e-06  1.481217965e-04 -3.083671449e-03 -2.970221434e-03 -2.831213092e-03 -1.256055706e-04  6.956533186e-06  1.475330244e-04 -3.112237510e-03 -2.931596705e-03 -2.841203322e-03 -1.247786254e-04 -1.144428429e-05  1.076962260e-05  2.619346450e-06 -9.905163648e-06 -1.652452226e-05  1.118225129e-05  7.351268705e-07 -9.946289922e-06
2.347000000e+01  6.788074022e-06  1.476105299e-04 -3.085172167e-03 -2.971647649e-03 -2.832559992e-03 -1.247203864e-04  6.115409854e-06  1.482127912e-04 -3.113751416e-03 -2.933047726e-03 -2.842554998e-03 -1.257248324e-04 -1.144924988e-05  1.077767196e-05  2.620338716e-06 -9.909975835e-06 -1.653519869e-05  1.119024552e-05  7.352408597e-07 -9.951805260e-06
2.348000000e+01  6.298362548e-06  1.481728443e-04 -3.086724196e-03 -2.973167903e-03 -2.834056807e-03 -1.257649681e-04  6.616422073e-06  1.477714163e-04 -3.115301568e-03 -2.934563986e-03 -2.843993330e-03 -1.248944101e-04 -1.146277727e-05  1.078089241e-05  2.621946243e-06 -9.916364146e-06 -1.654874269e-05  1.119330905e-05  7.355004683e-07 -9.957781326e-06
2.349000000e+01  6.833154721e-06  1.477381513e-04 -3.088220126e-03 -2.974604125e-03 -2.835418688e-03 -1.248866768e-04  6.116782794e-06  1.483702845e-04 -3.116818022e-03 -2.936000153e-03 -2.845325279e-03 -1.258286226e-04 -1.146819208e-05  1.078930316e-05  2.622918501e-06 -9.921273665e-06 -1.655911404e-05  1.120167856e-05  7.355959900e-07 -9.963218188e-06
2.350000000e+01  6.993392184e-06  1.480418789e-04 -3.089774243e-03 -2.976112156e-03 -2.836864067e-03 -1.256825082e-04  5.952640916e-06  1.481754035e-04 -3.118360817e-03 -2.937517393e-03 -2.846794866e-03 -1.252517748e-04 -1.147999513e-05  1.079291738e-05  2.624464874e-06 -9.927324813e-06 -1.657287458e-05  1.120513759e-05  7.358475972e-07 -9.969243636e-06
2.351000000e+01  5.753762371e-06  1.482859135e-04 -3.091287009e-03 -2.977576210e-03 -2.838235074e-03 -1.254504973e-04  7.194781073e-06  1.480555229e-04 -3.119885486e-03 -2.938974279e-03 -2.848192050e-03 -1.256116036e-04 -1.149021220e-05  1.079995427e-05  2.625648727e-06 -9.933233042e-06 -1.658299096e-05  1.121208539e-05  7.359863171e-07 -9.974639265e-06
2.352000000e+01  5.938918995e-06  1.483702325e-04 -3.092798118e-03 -2.979071731e-03 -2.839711757e-03 -1.257495870e-04  7.059259688e-06  1.481146458e-04 -3.121437502e-03 -2.940441116e-03 -2.849542524e-03 -1.254408110e-04 -1.149984722e-05  1.080587869e-05  2.626947293e-06 -9.938889855e-06 -1.659537457e-05  1.121792194e-05  7.361489961e-07 -9.980383845e-06
2.353000000e+01  6.960808570e-06  1.482416567e-04 -3.094325870e-03 -2.980559856e-03 -2.841136977e-03 -1.258810130e-04  6.056645945e-06  1.483596359e-04 -3.122981572e-03 -2.941930903e-03 -2.850958280e-03 -1.254964356e-04 -1.150830416e-05  1.081054259e-05  2.628324863e-06 -9.944310902e-06 -1.660844609e-05  1.122245606e-05  7.363903140e-07 -9.986317421e-06
2.354000000e+01  7.341352785e-06  1.480464145e-04 -3.095853579e-03 -2.982006161e-03 -2.842507207e-03 -1.254741980e-04  5.682598766e-06  1.487177290e-04 -3.124503521e-03 -2.943422882e-03 -2.852375288e-03 -1.259983130e-04 -1.151623887e-05  1.081739497e-05  2.629500925e-06 -9.949676302e-06 -1.662034164e-05  1.122921163e-05  7.365170100e-07 -9.992036660e-06
2.355000000e+01  5.969509131e-06  1.486842814e-04 -3.097436245e-03 -2.983488774e-03 -2.843929646e-03 -1.261943841e-04  7.028903260e-06  1.482353235e-04 -3.125994380e-03 -2.944922651e-03 -2.853812663e-03 -1.254396277e-04 -1.152923263e-05  1.082170993e-05  2.630962032e-06 -9.955996024e-06 -1.663178634e-05  1.123342996e-05  7.367587688e-07 -9.997636499e-06
2.356000000e+01  5.799908212e-06  1.487002185e-04 -3.098924246e-03 -2.984965711e-03 -2.845365798e-03 -1.259814591e-04  7.243781725e-06  1.483519718e-04 -3.127560203e-03 -2.946392296e-03 -2.855177518e-03 -1.257748901e-04 -1.153858165e-05  1.082843752e-05  2.632182288e-06 -9.961681151e-06 -1.664341412e-05  1.124005188e-05  7.368921313e-07 -1.000329685e-05
2.357000000e+01  6.222988573e-06  1.485480153e-04 -3.100462622e-03 -2.986430017e-03 -2.846740635e-03 -1.258020976e-04  6.824307241e-06  1.486474742e-04 -3.129069699e-03 -2.947861221e-03 -2.856581788e-03 -1.260757603e-04 -1.154627836e-05  1.083496446e-05  2.633374182e-06 -9.966995706e-06 -1.665505137e-05  1.124649366e-05  7.370539875e-07 -1.000895707e-05
2.358000000e+01  5.830033663e-06  1.488044282e-04 -3.101984745e-03 -2.987903580e-03 -2.848158975e-03 -1.258803946e-04  7.223084961e-06  1.485268457e-04 -3.130631826e-03 -2.949390028e-03 -2.858041997e-03 -1.261550087e-04 -1.155782835e-05  1.084012774e-05  2.634785907e-06 -9.973111279e-06 -1.666776889e-05  1.125148783e-05  7.372365175e-07 -1.001484219e-05
2.359000000e+01  6.570951999e-06  1.487414317e-04 -3.103427333e-03 -2.989446424e-03 -2.849723880e-03 -1.263871259e-04  6.603879251e-06  1.486815953e-04 -3.132257408e-03 -2.950815371e-03 -2.859309514e-03 -1.258053559e-04 -1.156675205e-05  1.084668621e-05  2.636046089e-06 -9.978646357e-06 -1.668074764e-05  1.125795013e-05  7.373617311e-07 -1.002067828e-05
2.360000000e+01  5.911183912e-06  1.489728026e-04 -3.105019860e-03 -2.990893334e-03 -2.851064208e-03 -1.263833619e-04  7.213016938e-06  1.486145784e-04 -3.133723064e-03 -2.952321091e-03 -2.860778049e-03 -1.259522216e-04 -1.157697670e-05  1.085165747e-05  2.637382941e-06 -9.984449099e-06 -1.669179997e-05  1.126282352e-05  7.375985607e-07 -1.002627066e-05
